-1.000000,-1.260320,1.000000
1.000000,-0.946948,1.000000
-1.000000,0.135516,1.000000
-1.000000,-0.232394,1.000000
-1.000000,-0.242456,1.000000
-1.000000,0.497420,1.000000
-1.000000,1.553858,1.000000
-1.000000,-0.862181,1.000000
1.000000,-0.855068,1.000000
1.000000,-0.611779,1.000000
1.000000,0.214712,1.000000
-1.000000,0.037995,1.000000
-1.000000,-1.043837,1.000000
1.000000,0.151213,1.000000
-1.000000,-0.474283,1.000000
1.000000,-0.292751,1.000000
-1.000000,-0.724969,1.000000
-1.000000,-0.358559,1.000000
1.000000,-1.510422,1.000000
-1.000000,-1.174018,1.000000
-1.000000,0.959482,1.000000
-1.000000,-0.496277,1.000000
1.000000,1.113251,1.000000
1.000000,-0.260728,1.000000
-1.000000,-0.782532,1.000000
-1.000000,0.148991,1.000000
-1.000000,-0.703991,1.000000
1.000000,0.675445,1.000000
1.000000,1.032781,1.000000
1.000000,-0.073702,1.000000
-1.000000,2.020533,1.000000
-1.000000,-1.035873,1.000000
1.000000,-1.791441,1.000000
-1.000000,-0.345811,1.000000
1.000000,-0.446719,1.000000
1.000000,1.231029,1.000000
1.000000,0.316721,1.000000
1.000000,0.220023,1.000000
1.000000,0.149507,1.000000
-1.000000,0.620823,1.000000
1.000000,-0.634410,1.000000
-1.000000,1.191982,1.000000
1.000000,0.241559,1.000000
1.000000,1.072793,1.000000
-1.000000,0.307320,1.000000
-1.000000,-0.304480,1.000000
1.000000,0.374987,1.000000
1.000000,-1.034774,1.000000
-1.000000,-0.401156,1.000000
1.000000,1.949216,1.000000
-1.000000,0.230850,1.000000
-1.000000,-0.488035,1.000000
1.000000,-0.269902,1.000000
1.000000,-1.695126,1.000000
1.000000,-0.005814,1.000000
1.000000,0.782572,1.000000
-1.000000,-1.230701,1.000000
1.000000,-0.336034,1.000000
1.000000,-0.822935,1.000000
1.000000,-1.827587,1.000000
1.000000,-1.508932,1.000000
1.000000,1.613910,1.000000
1.000000,1.896816,1.000000
-1.000000,0.329812,1.000000
-1.000000,1.345143,1.000000
1.000000,0.937867,1.000000
1.000000,-1.628955,1.000000
1.000000,-0.864707,1.000000
-1.000000,2.042510,1.000000
-1.000000,-0.743478,1.000000
-1.000000,-0.469478,1.000000
1.000000,-0.204753,1.000000
1.000000,0.512538,1.000000
-1.000000,0.147873,1.000000
-1.000000,0.104619,1.000000
1.000000,-1.040583,1.000000
-1.000000,-0.502025,1.000000
1.000000,0.311508,1.000000
1.000000,-0.620543,1.000000
1.000000,0.177538,1.000000
1.000000,-0.490622,1.000000
1.000000,1.223357,1.000000
1.000000,-2.111418,1.000000
-1.000000,-1.232812,1.000000
1.000000,0.977312,1.000000
1.000000,-1.268731,1.000000
-1.000000,0.244537,1.000000
1.000000,0.466962,1.000000
1.000000,0.152988,1.000000
1.000000,0.311458,1.000000
1.000000,1.402351,1.000000
1.000000,-0.138509,1.000000
1.000000,-1.677799,1.000000
-1.000000,-0.158520,1.000000
1.000000,0.872225,1.000000
-1.000000,-0.898942,1.000000
-1.000000,-1.895069,1.000000
-1.000000,-0.306283,1.000000
-1.000000,-2.495308,1.000000
1.000000,-1.117646,1.000000
1.000000,0.568651,1.000000
1.000000,-0.093783,1.000000
1.000000,0.317755,1.000000
1.000000,0.297505,1.000000
-1.000000,0.523261,1.000000
1.000000,0.864610,1.000000
-1.000000,1.038183,1.000000
-1.000000,0.196729,1.000000
1.000000,0.375243,1.000000
1.000000,0.110603,1.000000
-1.000000,0.647154,1.000000
1.000000,0.433958,1.000000
-1.000000,-1.593845,1.000000
-1.000000,0.399089,1.000000
1.000000,0.360752,1.000000
-1.000000,-0.744673,1.000000
1.000000,0.533091,1.000000
-1.000000,0.161483,1.000000
1.000000,-1.276849,1.000000
1.000000,0.197258,1.000000
-1.000000,-0.031785,1.000000
1.000000,0.251117,1.000000
-1.000000,-0.690561,1.000000
-1.000000,-1.656355,1.000000
-1.000000,-0.740725,1.000000
-1.000000,-0.881356,1.000000
1.000000,-0.289309,1.000000
1.000000,-1.703993,1.000000
1.000000,1.846697,1.000000
1.000000,-0.818537,1.000000
1.000000,-0.908769,1.000000
1.000000,1.025450,1.000000
-1.000000,-1.772971,1.000000
-1.000000,0.748931,1.000000
1.000000,-1.520650,1.000000
1.000000,1.214036,1.000000
-1.000000,0.749639,1.000000
-1.000000,-1.829692,1.000000
-1.000000,-1.318031,1.000000
-1.000000,0.633766,1.000000
-1.000000,-0.421636,1.000000
-1.000000,0.745116,1.000000
1.000000,-0.879127,1.000000
-1.000000,-0.638336,1.000000
-1.000000,0.990552,1.000000
1.000000,-0.221906,1.000000
1.000000,-0.792394,1.000000
-1.000000,2.052994,1.000000
1.000000,-0.591762,1.000000
-1.000000,-0.851882,1.000000
1.000000,-0.534256,1.000000
-1.000000,-1.052030,1.000000
1.000000,-0.546418,1.000000
1.000000,0.361446,1.000000
-1.000000,0.591463,1.000000
1.000000,1.707165,1.000000
-1.000000,0.616596,1.000000
1.000000,0.194609,1.000000
1.000000,-1.357546,1.000000
1.000000,1.473819,1.000000
-1.000000,-0.442736,1.000000
-1.000000,1.348074,1.000000
-1.000000,-1.299014,1.000000
1.000000,0.580649,1.000000
1.000000,-1.903048,1.000000
-1.000000,-1.061024,1.000000
-1.000000,0.470601,1.000000
1.000000,-0.689123,1.000000
1.000000,-0.021207,1.000000
1.000000,0.591458,1.000000
1.000000,-1.297348,1.000000
-1.000000,0.164313,1.000000
-1.000000,-1.316578,1.000000
1.000000,-0.403486,1.000000
-1.000000,-2.564202,1.000000
1.000000,0.114763,1.000000
-1.000000,0.764523,1.000000
1.000000,1.579124,1.000000
-1.000000,0.711133,1.000000
1.000000,-0.510981,1.000000
-1.000000,-0.354823,1.000000
1.000000,0.959945,1.000000
1.000000,-1.529752,1.000000
-1.000000,-0.242544,1.000000
-1.000000,-1.488023,1.000000
1.000000,-0.491156,1.000000
-1.000000,-0.378681,1.000000
1.000000,-1.952066,1.000000
-1.000000,0.397825,1.000000
-1.000000,-1.038884,1.000000
1.000000,-0.798940,1.000000
-1.000000,0.068523,1.000000
1.000000,-1.154490,1.000000
-1.000000,-0.407712,1.000000
1.000000,-0.295706,1.000000
-1.000000,-0.649373,1.000000
1.000000,1.189673,1.000000
1.000000,-0.532764,1.000000
1.000000,-0.658999,1.000000
-1.000000,1.962711,1.000000
-1.000000,0.603850,1.000000
-1.000000,-0.739956,1.000000
1.000000,0.095025,1.000000
1.000000,-0.352835,1.000000
1.000000,-0.726559,1.000000
-1.000000,-1.199124,1.000000
1.000000,0.643961,1.000000
-1.000000,0.060269,1.000000
1.000000,-0.054026,1.000000
-1.000000,0.397720,1.000000
-1.000000,-0.954326,1.000000
1.000000,0.768297,1.000000
1.000000,0.045494,1.000000
-1.000000,0.720893,1.000000
1.000000,-0.895268,1.000000
1.000000,-0.456982,1.000000
-1.000000,0.782323,1.000000
-1.000000,-0.145128,1.000000
-1.000000,-1.244828,1.000000
1.000000,-1.483532,1.000000
1.000000,0.142437,1.000000
-1.000000,-0.715400,1.000000
-1.000000,0.744643,1.000000
1.000000,0.218217,1.000000
1.000000,0.552204,1.000000
-1.000000,1.345053,1.000000
1.000000,-0.279283,1.000000
1.000000,-0.666620,1.000000
1.000000,0.855626,1.000000
1.000000,-0.974541,1.000000
-1.000000,0.489894,1.000000
1.000000,1.110073,1.000000
-1.000000,0.978636,1.000000
-1.000000,-2.202767,1.000000
1.000000,0.374174,1.000000
-1.000000,1.366421,1.000000
-1.000000,-1.779872,1.000000
-1.000000,-1.107393,1.000000
-1.000000,0.431210,1.000000
1.000000,1.753465,1.000000
1.000000,-0.539999,1.000000
-1.000000,-2.799272,1.000000
1.000000,0.545760,1.000000
1.000000,0.740909,1.000000
1.000000,0.635562,1.000000
-1.000000,-0.825740,1.000000
-1.000000,0.561040,1.000000
-1.000000,1.704563,1.000000
-1.000000,-1.336670,1.000000
1.000000,0.273464,1.000000
1.000000,1.214850,1.000000
1.000000,-0.366438,1.000000
1.000000,3.313256,1.000000
1.000000,-0.472722,1.000000
-1.000000,0.467055,1.000000
1.000000,0.074576,1.000000
1.000000,0.103407,1.000000
-1.000000,-0.674154,1.000000
1.000000,1.241735,1.000000
1.000000,-0.139939,1.000000
-1.000000,1.567082,1.000000
1.000000,1.063227,1.000000
1.000000,-1.746245,1.000000
1.000000,-1.782688,1.000000
1.000000,0.580499,1.000000
-1.000000,-0.066048,1.000000
-1.000000,-0.113716,1.000000
-1.000000,-0.318573,1.000000
-1.000000,1.411006,1.000000
-1.000000,2.445992,1.000000
1.000000,1.296680,1.000000
-1.000000,-0.656947,1.000000
1.000000,-0.764321,1.000000
1.000000,0.040721,1.000000
1.000000,1.568259,1.000000
1.000000,0.839119,1.000000
1.000000,0.978415,1.000000
-1.000000,1.890336,1.000000
1.000000,-0.418486,1.000000
1.000000,0.652355,1.000000
1.000000,1.015651,1.000000
-1.000000,0.673701,1.000000
-1.000000,0.266429,1.000000
1.000000,-0.572914,1.000000
-1.000000,-0.211863,1.000000
-1.000000,-0.034459,1.000000
-1.000000,0.974888,1.000000
1.000000,-0.079748,1.000000
-1.000000,-2.820508,1.000000
-1.000000,0.191193,1.000000
1.000000,-1.381907,1.000000
1.000000,1.017179,1.000000
-1.000000,0.093743,1.000000
1.000000,0.225163,1.000000
-1.000000,-0.078087,1.000000
-1.000000,-1.369159,1.000000
1.000000,0.534513,1.000000
-1.000000,0.482758,1.000000
-1.000000,-0.015529,1.000000
1.000000,-2.245624,1.000000
-1.000000,0.151787,1.000000
1.000000,1.225104,1.000000
-1.000000,-1.502053,1.000000
-1.000000,-0.159646,1.000000
-1.000000,-1.812331,1.000000
1.000000,-0.177556,1.000000
-1.000000,1.069580,1.000000
1.000000,-0.818410,1.000000
-1.000000,-0.541701,1.000000
-1.000000,-0.611346,1.000000
1.000000,1.619960,1.000000
-1.000000,-0.496960,1.000000
1.000000,-1.094587,1.000000
1.000000,0.274893,1.000000
1.000000,-0.351674,1.000000
1.000000,0.958800,1.000000
-1.000000,-0.198926,1.000000
1.000000,-0.795482,1.000000
1.000000,-0.491511,1.000000
-1.000000,1.328534,1.000000
-1.000000,-1.796153,1.000000
-1.000000,1.524284,1.000000
-1.000000,0.978068,1.000000
1.000000,0.476296,1.000000
1.000000,0.615321,1.000000
-1.000000,-1.170645,1.000000
-1.000000,-1.213833,1.000000
-1.000000,-0.093698,1.000000
1.000000,0.651225,1.000000
-1.000000,0.692338,1.000000
-1.000000,0.745329,1.000000
1.000000,0.293163,1.000000
1.000000,-0.867309,1.000000
-1.000000,0.819320,1.000000
1.000000,0.481662,1.000000
-1.000000,-1.316797,1.000000
-1.000000,0.382725,1.000000
-1.000000,-1.101642,1.000000
1.000000,0.170730,1.000000
1.000000,0.576461,1.000000
1.000000,1.578196,1.000000
1.000000,-0.725541,1.000000
-1.000000,0.863121,1.000000
1.000000,-1.599819,1.000000
1.000000,0.126759,1.000000
-1.000000,-1.701121,1.000000
-1.000000,0.773294,1.000000
1.000000,-0.894049,1.000000
1.000000,1.100021,1.000000
1.000000,-0.422714,1.000000
-1.000000,-0.886521,1.000000
1.000000,0.244442,1.000000
-1.000000,-1.052379,1.000000
1.000000,-0.732985,1.000000
1.000000,0.066071,1.000000
-1.000000,-1.864850,1.000000
1.000000,0.002126,1.000000
-1.000000,-0.320586,1.000000
-1.000000,-1.220513,1.000000
-1.000000,-0.372763,1.000000
-1.000000,-0.409147,1.000000
1.000000,-0.806424,1.000000
1.000000,-1.210717,1.000000
-1.000000,0.580164,1.000000
-1.000000,-0.719779,1.000000
1.000000,0.398036,1.000000
1.000000,0.664620,1.000000
1.000000,1.116374,1.000000
1.000000,-0.412042,1.000000
-1.000000,-1.612330,1.000000
-1.000000,-0.520033,1.000000
1.000000,1.047891,1.000000
1.000000,-0.090801,1.000000
1.000000,-0.504423,1.000000
-1.000000,-0.767129,1.000000
1.000000,1.318002,1.000000
-1.000000,-0.202231,1.000000
-1.000000,0.079872,1.000000
1.000000,1.889633,1.000000
-1.000000,0.985371,1.000000
-1.000000,0.552623,1.000000
-1.000000,1.049359,1.000000
-1.000000,-0.496487,1.000000
-1.000000,-1.474566,1.000000
1.000000,0.531002,1.000000
1.000000,-0.847698,1.000000
1.000000,0.245539,1.000000
-1.000000,-1.482742,1.000000
-1.000000,-0.287493,1.000000
-1.000000,-0.426197,1.000000
1.000000,1.505441,1.000000
1.000000,-0.198653,1.000000
-1.000000,0.323172,1.000000
1.000000,-1.333692,1.000000
1.000000,-2.747850,1.000000
1.000000,-0.683919,1.000000
-1.000000,0.172868,1.000000
-1.000000,-0.091530,1.000000
1.000000,-0.694308,1.000000
-1.000000,1.940365,1.000000
1.000000,0.787412,1.000000
1.000000,0.191313,1.000000
1.000000,-0.135386,1.000000
-1.000000,1.008919,1.000000
-1.000000,-1.936357,1.000000
1.000000,-0.985723,1.000000
1.000000,1.438365,1.000000
1.000000,1.859886,1.000000
1.000000,0.318578,1.000000
-1.000000,-0.196205,1.000000
1.000000,-0.758906,1.000000
-1.000000,-0.050831,1.000000
1.000000,-1.976120,1.000000
-1.000000,0.185967,1.000000
-1.000000,0.535272,1.000000
-1.000000,0.980664,1.000000
1.000000,1.360643,1.000000
-1.000000,-1.168418,1.000000
-1.000000,-1.778395,1.000000
1.000000,-0.564036,1.000000
1.000000,-0.375227,1.000000
-1.000000,-0.227754,1.000000
-1.000000,0.417853,1.000000
-1.000000,-0.288431,1.000000
-1.000000,-1.855132,1.000000
-1.000000,0.498899,1.000000
-1.000000,0.348930,1.000000
1.000000,-0.295410,1.000000
-1.000000,1.076880,1.000000
1.000000,1.044256,1.000000
1.000000,1.466837,1.000000
-1.000000,0.194477,1.000000
-1.000000,-0.451609,1.000000
1.000000,1.756483,1.000000
1.000000,-0.891115,1.000000
-1.000000,1.679096,1.000000
-1.000000,-0.827177,1.000000
-1.000000,-1.058197,1.000000
-1.000000,1.411943,1.000000
-1.000000,0.532577,1.000000
-1.000000,-0.654104,1.000000
-1.000000,0.295468,1.000000
1.000000,0.414252,1.000000
-1.000000,0.066349,1.000000
-1.000000,-2.652638,1.000000
1.000000,0.742914,1.000000
1.000000,0.967522,1.000000
1.000000,0.582974,1.000000
-1.000000,0.207060,1.000000
-1.000000,0.263743,1.000000
1.000000,0.357661,1.000000
-1.000000,0.160811,1.000000
-1.000000,0.801943,1.000000
1.000000,0.923384,1.000000
1.000000,0.668852,1.000000
1.000000,0.371225,1.000000
1.000000,0.623610,1.000000
-1.000000,0.696980,1.000000
-1.000000,-0.651890,1.000000
1.000000,-0.467386,1.000000
-1.000000,-0.521252,1.000000
-1.000000,-1.077050,1.000000
-1.000000,1.046926,1.000000
-1.000000,0.316505,1.000000
-1.000000,0.231298,1.000000
-1.000000,0.539292,1.000000
-1.000000,-1.679394,1.000000
1.000000,-0.062263,1.000000
-1.000000,-1.071181,1.000000
1.000000,0.999543,1.000000
-1.000000,0.373837,1.000000
-1.000000,0.708526,1.000000
-1.000000,-0.771290,1.000000
1.000000,0.922647,1.000000
1.000000,0.875164,1.000000
1.000000,-0.410790,1.000000
-1.000000,-0.651836,1.000000
-1.000000,-2.403952,1.000000
1.000000,0.659774,1.000000
1.000000,-0.297885,1.000000
-1.000000,-2.621310,1.000000
-1.000000,-0.171221,1.000000
-1.000000,1.158036,1.000000
1.000000,-0.670772,1.000000
1.000000,1.217550,1.000000
1.000000,0.615986,1.000000
1.000000,2.233494,1.000000
1.000000,0.429252,1.000000
1.000000,-0.212702,1.000000
1.000000,-0.826424,1.000000
1.000000,2.345981,1.000000
1.000000,0.596604,1.000000
-1.000000,-1.203683,1.000000
-1.000000,0.638799,1.000000
-1.000000,-0.930058,1.000000
-1.000000,1.489298,1.000000
-1.000000,0.472932,1.000000
1.000000,0.348043,1.000000
1.000000,0.383543,1.000000
1.000000,-0.246595,1.000000
1.000000,-0.648265,1.000000
-1.000000,-1.635759,1.000000
-1.000000,-1.318813,1.000000
1.000000,0.021612,1.000000
-1.000000,-0.162696,1.000000
-1.000000,-0.450794,1.000000
-1.000000,-1.722456,1.000000
1.000000,-1.028360,1.000000
-1.000000,-1.364953,1.000000
1.000000,-1.954734,1.000000
1.000000,-0.634738,1.000000
-1.000000,-0.372077,1.000000
-1.000000,-0.274107,1.000000
1.000000,2.158460,1.000000
-1.000000,-0.988092,1.000000
1.000000,0.081759,1.000000
1.000000,-0.522792,1.000000
-1.000000,1.121925,1.000000
1.000000,1.136021,1.000000
-1.000000,-0.155944,1.000000
1.000000,-0.844155,1.000000
1.000000,1.183609,1.000000
-1.000000,-1.565077,1.000000
1.000000,0.912071,1.000000
1.000000,-0.002802,1.000000
-1.000000,0.555642,1.000000
-1.000000,1.589854,1.000000
-1.000000,-1.040441,1.000000
-1.000000,1.020714,1.000000
1.000000,1.153895,1.000000
-1.000000,-0.704411,1.000000
-1.000000,-0.197552,1.000000
-1.000000,-1.733954,1.000000
1.000000,-2.359615,1.000000
1.000000,0.362241,1.000000
1.000000,0.703797,1.000000
1.000000,0.021450,1.000000
-1.000000,0.236131,1.000000
-1.000000,-0.608775,1.000000
-1.000000,-0.472510,1.000000
-1.000000,-1.001371,1.000000
-1.000000,-0.463304,1.000000
-1.000000,0.378688,1.000000
-1.000000,0.226326,1.000000
-1.000000,-0.922739,1.000000
1.000000,-1.986256,1.000000
-1.000000,0.380357,1.000000
1.000000,1.214317,1.000000
-1.000000,3.291297,1.000000
-1.000000,0.771524,1.000000
-1.000000,1.139217,1.000000
1.000000,0.533357,1.000000
1.000000,1.050851,1.000000
1.000000,-0.255994,1.000000
-1.000000,0.044811,1.000000
1.000000,0.720055,1.000000
-1.000000,-0.284877,1.000000
-1.000000,0.942188,1.000000
-1.000000,0.252150,1.000000
1.000000,-1.145321,1.000000
-1.000000,-0.681525,1.000000
-1.000000,-2.482110,1.000000
-1.000000,0.241382,1.000000
1.000000,-0.685590,1.000000
-1.000000,-0.525080,1.000000
-1.000000,-0.578154,1.000000
-1.000000,-0.525016,1.000000
