-0.227949,1.000000
0.965988,1.000000
-1.496247,1.000000
1.880127,1.000000
0.539524,1.000000
0.262914,1.000000
-1.235435,1.000000
-0.861431,1.000000
0.383887,1.000000
0.520918,1.000000
0.072561,1.000000
-0.222881,1.000000
1.082971,1.000000
-1.657411,1.000000
-1.041167,1.000000
-0.669590,1.000000
-1.379941,1.000000
-0.175815,1.000000
1.346987,1.000000
-0.822766,1.000000
0.020433,1.000000
-0.275782,1.000000
-0.556410,1.000000
-0.304989,1.000000
0.217563,1.000000
-2.224519,1.000000
0.064370,1.000000
-1.228491,1.000000
1.052624,1.000000
-0.294797,1.000000
-0.927317,1.000000
0.183220,1.000000
0.495627,1.000000
1.698493,1.000000
-1.246621,1.000000
-0.944572,1.000000
-1.722146,1.000000
0.175468,1.000000
-1.399649,1.000000
0.422208,1.000000
-0.239730,1.000000
0.858864,1.000000
-1.796161,1.000000
-2.191641,1.000000
0.083759,1.000000
-1.291593,1.000000
0.575573,1.000000
0.911918,1.000000
0.425864,1.000000
-0.940168,1.000000
0.647033,1.000000
-0.575730,1.000000
-1.017386,1.000000
0.264686,1.000000
-0.954438,1.000000
-1.131377,1.000000
-1.057168,1.000000
0.749314,1.000000
1.357078,1.000000
-0.026593,1.000000
-2.271534,1.000000
0.561512,1.000000
1.148557,1.000000
0.955487,1.000000
1.652966,1.000000
-0.796135,1.000000
0.153794,1.000000
1.294933,1.000000
-0.185061,1.000000
1.214815,1.000000
-0.699586,1.000000
0.780998,1.000000
2.643143,1.000000
0.191574,1.000000
2.328018,1.000000
1.407703,1.000000
0.632963,1.000000
0.070271,1.000000
-2.822387,1.000000
-0.646183,1.000000
-0.509500,1.000000
-0.936071,1.000000
1.077614,1.000000
1.391496,1.000000
0.550739,1.000000
-1.304266,1.000000
2.017006,1.000000
-0.988643,1.000000
-0.085630,1.000000
-0.022835,1.000000
0.225440,1.000000
-0.107783,1.000000
-1.407793,1.000000
-1.082497,1.000000
-0.209606,1.000000
2.322256,1.000000
0.621918,1.000000
-0.832310,1.000000
0.350294,1.000000
-1.141022,1.000000
-1.095974,1.000000
0.642653,1.000000
-1.192533,1.000000
0.658364,1.000000
-1.158125,1.000000
1.439109,1.000000
0.164747,1.000000
-0.817244,1.000000
0.890455,1.000000
0.283398,1.000000
-0.128010,1.000000
-0.331231,1.000000
1.294801,1.000000
0.748899,1.000000
-0.238475,1.000000
0.844344,1.000000
0.365437,1.000000
-0.751223,1.000000
-0.021063,1.000000
0.849364,1.000000
0.893069,1.000000
-0.016272,1.000000
0.372310,1.000000
1.314555,1.000000
0.230461,1.000000
1.554196,1.000000
-0.402713,1.000000
-2.174351,1.000000
-2.631696,1.000000
0.223211,1.000000
1.046117,1.000000
3.237485,1.000000
0.334591,1.000000
-0.593795,1.000000
0.456548,1.000000
-0.269661,1.000000
2.159036,1.000000
2.614603,1.000000
-0.865916,1.000000
-1.344081,1.000000
1.203377,1.000000
-0.483702,1.000000
1.054559,1.000000
1.417026,1.000000
-0.393789,1.000000
1.299276,1.000000
-0.053180,1.000000
-0.856895,1.000000
2.181341,1.000000
1.358167,1.000000
2.128416,1.000000
0.416149,1.000000
0.884769,1.000000
-0.453156,1.000000
0.006589,1.000000
1.119996,1.000000
-0.293507,1.000000
-0.231379,1.000000
-0.950553,1.000000
1.736784,1.000000
-0.266129,1.000000
0.222393,1.000000
0.746901,1.000000
0.601552,1.000000
0.045967,1.000000
-0.778693,1.000000
-0.426004,1.000000
-0.699339,1.000000
1.011671,1.000000
-1.617842,1.000000
-0.691947,1.000000
1.303771,1.000000
0.118210,1.000000
-0.034180,1.000000
0.013083,1.000000
-1.132458,1.000000
-0.259325,1.000000
-0.138112,1.000000
1.301843,1.000000
0.957416,1.000000
-1.331832,1.000000
0.494422,1.000000
1.310952,1.000000
1.200121,1.000000
0.057302,1.000000
-1.156548,1.000000
0.692570,1.000000
0.414323,1.000000
0.290918,1.000000
-0.722009,1.000000
-1.706101,1.000000
1.538336,1.000000
-0.085407,1.000000
0.196199,1.000000
1.047700,1.000000
-2.031302,1.000000
0.527167,1.000000
1.302411,1.000000
1.416594,1.000000
-1.507825,1.000000
0.083123,1.000000
-0.405726,1.000000
0.250709,1.000000
0.557828,1.000000
-0.388910,1.000000
-0.815145,1.000000
0.703505,1.000000
-2.277881,1.000000
-0.460129,1.000000
-0.855287,1.000000
-0.493309,1.000000
1.166008,1.000000
0.912503,1.000000
2.075192,1.000000
0.404632,1.000000
0.364221,1.000000
0.170376,1.000000
2.380158,1.000000
0.671224,1.000000
-0.374078,1.000000
-1.096831,1.000000
-0.349059,1.000000
-0.325233,1.000000
0.243329,1.000000
0.515635,1.000000
1.516149,1.000000
0.784640,1.000000
-0.807002,1.000000
-0.431389,1.000000
0.925604,1.000000
0.067247,1.000000
-0.789484,1.000000
-0.664625,1.000000
0.185178,1.000000
1.123231,1.000000
-0.504676,1.000000
0.980397,1.000000
0.841374,1.000000
0.869799,1.000000
-0.684241,1.000000
-0.699898,1.000000
-0.177653,1.000000
-1.734783,1.000000
0.968386,1.000000
-0.999566,1.000000
1.673899,1.000000
0.212345,1.000000
-0.864871,1.000000
-1.747718,1.000000
1.253538,1.000000
-0.022438,1.000000
-1.110752,1.000000
0.720765,1.000000
0.301375,1.000000
0.407196,1.000000
-1.040103,1.000000
0.490580,1.000000
0.689572,1.000000
-1.170902,1.000000
-0.824480,1.000000
0.609952,1.000000
-0.215851,1.000000
0.353643,1.000000
-1.618958,1.000000
-0.278777,1.000000
0.373523,1.000000
1.191482,1.000000
1.463569,1.000000
-0.653536,1.000000
-1.057859,1.000000
0.484817,1.000000
0.528791,1.000000
0.127054,1.000000
0.162052,1.000000
-0.810005,1.000000
-0.089309,1.000000
0.528406,1.000000
-0.581580,1.000000
-0.621910,1.000000
0.697077,1.000000
-0.870598,1.000000
-0.968125,1.000000
-0.152568,1.000000
1.402520,1.000000
1.308856,1.000000
0.202306,1.000000
-0.911254,1.000000
-0.511098,1.000000
-0.945626,1.000000
-0.339420,1.000000
1.184655,1.000000
-0.355228,1.000000
1.666756,1.000000
-1.595283,1.000000
-0.489244,1.000000
-0.355027,1.000000
0.111543,1.000000
-1.247715,1.000000
-0.824971,1.000000
1.489117,1.000000
0.354227,1.000000
-1.947194,1.000000
1.466226,1.000000
-0.548476,1.000000
0.042034,1.000000
0.218696,1.000000
0.852454,1.000000
0.251807,1.000000
-0.288162,1.000000
-0.273604,1.000000
-2.106027,1.000000
-1.107427,1.000000
0.114903,1.000000
1.620181,1.000000
-0.135740,1.000000
-1.847658,1.000000
0.003736,1.000000
0.237957,1.000000
0.230303,1.000000
-0.668814,1.000000
0.680079,1.000000
0.609162,1.000000
0.886984,1.000000
0.331694,1.000000
1.595340,1.000000
-0.316632,1.000000
-0.568669,1.000000
-0.261972,1.000000
-1.149037,1.000000
0.005115,1.000000
0.197824,1.000000
-0.518414,1.000000
-0.105697,1.000000
1.241720,1.000000
-0.782706,1.000000
-0.838363,1.000000
-0.643400,1.000000
0.729582,1.000000
-0.962943,1.000000
-0.644057,1.000000
-0.503715,1.000000
0.474717,1.000000
0.158625,1.000000
-0.780216,1.000000
0.427876,1.000000
0.826276,1.000000
-1.645335,1.000000
1.351671,1.000000
0.802903,1.000000
1.068496,1.000000
-0.815286,1.000000
-2.216285,1.000000
-0.165060,1.000000
-0.232098,1.000000
0.736517,1.000000
0.663703,1.000000
2.002767,1.000000
0.905296,1.000000
-1.070689,1.000000
-0.896454,1.000000
-0.635393,1.000000
-0.755938,1.000000
1.606660,1.000000
-1.867787,1.000000
0.676429,1.000000
-1.610036,1.000000
-1.471426,1.000000
0.502613,1.000000
0.278473,1.000000
0.481639,1.000000
0.394981,1.000000
2.867332,1.000000
1.473443,1.000000
1.987877,1.000000
0.097907,1.000000
-1.128299,1.000000
0.998486,1.000000
0.505720,1.000000
-0.849702,1.000000
-1.312972,1.000000
0.785396,1.000000
0.192628,1.000000
-2.681399,1.000000
1.497976,1.000000
0.333962,1.000000
0.020926,1.000000
-0.164822,1.000000
1.149030,1.000000
1.432841,1.000000
-1.489909,1.000000
-0.078885,1.000000
-0.026842,1.000000
0.483308,1.000000
-0.565627,1.000000
-0.130977,1.000000
0.322693,1.000000
1.203360,1.000000
0.029293,1.000000
0.245791,1.000000
0.991851,1.000000
-0.809309,1.000000
-0.677664,1.000000
0.826275,1.000000
0.245422,1.000000
-1.237782,1.000000
0.834728,1.000000
-0.067048,1.000000
1.463254,1.000000
0.086819,1.000000
0.548953,1.000000
-0.609349,1.000000
-0.250231,1.000000
0.475610,1.000000
-0.125537,1.000000
-1.074196,1.000000
-0.783429,1.000000
-1.117972,1.000000
-0.448687,1.000000
0.628658,1.000000
-0.674947,1.000000
0.286333,1.000000
1.699393,1.000000
-2.682995,1.000000
-0.714394,1.000000
2.155150,1.000000
0.918503,1.000000
1.517336,1.000000
-0.673075,1.000000
0.855515,1.000000
0.247308,1.000000
1.104234,1.000000
-1.275393,1.000000
-0.573875,1.000000
-0.392582,1.000000
0.563385,1.000000
0.811642,1.000000
1.421547,1.000000
-0.795884,1.000000
0.834934,1.000000
-0.237823,1.000000
1.456633,1.000000
-0.754703,1.000000
1.199015,1.000000
0.608305,1.000000
1.061788,1.000000
0.030659,1.000000
0.322148,1.000000
-1.594464,1.000000
0.483110,1.000000
0.880030,1.000000
-0.073906,1.000000
-2.194960,1.000000
-1.954066,1.000000
-0.381288,1.000000
-0.056841,1.000000
-1.203794,1.000000
-0.492205,1.000000
0.088299,1.000000
-0.999310,1.000000
1.311273,1.000000
-0.659719,1.000000
-0.106744,1.000000
0.451384,1.000000
-0.015187,1.000000
-0.303540,1.000000
-2.110541,1.000000
0.649924,1.000000
-0.006693,1.000000
0.685323,1.000000
-1.734263,1.000000
0.179458,1.000000
-1.182288,1.000000
0.507468,1.000000
-0.326959,1.000000
-0.635296,1.000000
-0.258678,1.000000
-0.375554,1.000000
0.205491,1.000000
0.286595,1.000000
0.325515,1.000000
-0.119929,1.000000
-0.800635,1.000000
0.480962,1.000000
-0.661028,1.000000
-0.471547,1.000000
-1.144170,1.000000
1.126072,1.000000
-0.350138,1.000000
-3.357372,1.000000
-0.006101,1.000000
-0.357170,1.000000
-1.359840,1.000000
-1.446396,1.000000
-0.040133,1.000000
-0.068467,1.000000
-0.132126,1.000000
0.133905,1.000000
1.550577,1.000000
-1.050582,1.000000
0.436039,1.000000
-0.218712,1.000000
0.814672,1.000000
0.122797,1.000000
0.017113,1.000000
0.621110,1.000000
1.416269,1.000000
-1.574556,1.000000
0.858842,1.000000
-0.286003,1.000000
1.781693,1.000000
0.217599,1.000000
-1.241466,1.000000
0.338675,1.000000
-1.152007,1.000000
0.688793,1.000000
0.175309,1.000000
0.307771,1.000000
1.265103,1.000000
-0.282134,1.000000
0.027218,1.000000
0.920877,1.000000
0.209790,1.000000
0.913426,1.000000
-0.656335,1.000000
0.778838,1.000000
-1.547428,1.000000
-0.593492,1.000000
-0.285020,1.000000
-0.532393,1.000000
1.700783,1.000000
1.634624,1.000000
-1.796461,1.000000
-0.278047,1.000000
-2.857014,1.000000
1.497045,1.000000
0.172272,1.000000
-2.400739,1.000000
-0.584701,1.000000
-0.963598,1.000000
0.483545,1.000000
-0.421495,1.000000
1.090357,1.000000
1.285371,1.000000
0.745254,1.000000
0.490026,1.000000
-1.044756,1.000000
0.761314,1.000000
-0.002377,1.000000
-0.327438,1.000000
-0.405386,1.000000
-0.141948,1.000000
-0.213240,1.000000
-0.037388,1.000000
0.394002,1.000000
-0.229249,1.000000
-0.005971,1.000000
0.631402,1.000000
1.295742,1.000000
0.930124,1.000000
-0.699673,1.000000
0.321453,1.000000
0.152042,1.000000
-1.129313,1.000000
0.693927,1.000000
0.440318,1.000000
-1.188279,1.000000
0.760574,1.000000
0.897076,1.000000
0.799856,1.000000
-0.048834,1.000000
-1.786823,1.000000
-0.621349,1.000000
0.810638,1.000000
0.437391,1.000000
0.448138,1.000000
-0.250092,1.000000
-0.039903,1.000000
1.426085,1.000000
-1.333258,1.000000
-1.018834,1.000000
-1.039337,1.000000
-1.456891,1.000000
0.379134,1.000000
-0.167306,1.000000
0.485549,1.000000
-0.136731,1.000000
-0.454278,1.000000
0.169753,1.000000
-0.985126,1.000000
-0.478971,1.000000
0.777824,1.000000
1.805692,1.000000
-0.782133,1.000000
-0.125905,1.000000
0.082756,1.000000
-0.225204,1.000000
-0.390777,1.000000
0.483939,1.000000
1.283594,1.000000
-0.228322,1.000000
-0.668271,1.000000
-1.044857,1.000000
0.569717,1.000000
-2.949743,1.000000
1.907539,1.000000
0.295853,1.000000
1.035629,1.000000
-0.046078,1.000000
0.743873,1.000000
-0.378794,1.000000
-0.802050,1.000000
0.035263,1.000000
0.777736,1.000000
-0.813767,1.000000
1.158617,1.000000
1.063295,1.000000
0.671727,1.000000
0.828316,1.000000
0.192793,1.000000
1.811048,1.000000
0.508346,1.000000
0.444151,1.000000
0.833501,1.000000
-0.354737,1.000000
-1.055318,1.000000
0.096761,1.000000
0.363243,1.000000
-0.572236,1.000000
-0.862586,1.000000
-1.417781,1.000000
0.626509,1.000000
1.022727,1.000000
0.844616,1.000000
0.449176,1.000000
-0.061552,1.000000
-1.068259,1.000000
-1.049781,1.000000
0.064012,1.000000
1.181189,1.000000
-0.229169,1.000000
-0.190762,1.000000
-1.064748,1.000000
-0.340786,1.000000
-1.776750,1.000000
2.205452,1.000000
1.988036,1.000000
0.595314,1.000000
-0.375163,1.000000
0.614799,1.000000
-1.161674,1.000000
-0.393421,1.000000
-1.872258,1.000000
0.448810,1.000000
-1.223209,1.000000
-0.342383,1.000000
1.074467,1.000000
0.985242,1.000000
0.127821,1.000000
1.589840,1.000000
-1.656577,1.000000
-0.330676,1.000000
-1.126454,1.000000
1.681316,1.000000
-1.379744,1.000000
-0.081715,1.000000
0.565732,1.000000
1.221476,1.000000
-0.080286,1.000000
-0.817608,1.000000
0.223841,1.000000
-0.231363,1.000000
-0.313949,1.000000
0.846405,1.000000
2.228163,1.000000
0.387144,1.000000
0.919788,1.000000
0.421483,1.000000
-0.246315,1.000000
-0.653723,1.000000
0.316717,1.000000
-0.654407,1.000000
0.108340,1.000000
1.434147,1.000000
-0.236682,1.000000
-1.086050,1.000000
0.909939,1.000000
0.113480,1.000000
0.009845,1.000000
0.045622,1.000000
-0.261700,1.000000
0.034117,1.000000
-0.134786,1.000000
0.286298,1.000000
-0.392216,1.000000
-0.006125,1.000000
-0.878013,1.000000
-0.424625,1.000000
1.838827,1.000000
0.315853,1.000000
-0.347731,1.000000
0.434913,1.000000
-0.633813,1.000000
1.282844,1.000000
-0.059597,1.000000
-1.140559,1.000000
0.118170,1.000000
0.587794,1.000000
-0.004120,1.000000
1.807017,1.000000
0.949137,1.000000
-0.936141,1.000000
-0.327242,1.000000
0.966250,1.000000
0.884371,1.000000
2.004050,1.000000
0.239248,1.000000
-1.468461,1.000000
1.463940,1.000000
0.075613,1.000000
1.054895,1.000000
-1.391865,1.000000
-0.727709,1.000000
-0.943921,1.000000
2.020553,1.000000
0.954933,1.000000
0.494632,1.000000
0.349671,1.000000
-0.064431,1.000000
-0.853724,1.000000
-0.622291,1.000000
1.048640,1.000000
-0.357069,1.000000
1.738613,1.000000
0.193503,1.000000
-1.358362,1.000000
-0.770718,1.000000
0.423980,1.000000
0.114768,1.000000
0.602867,1.000000
0.236236,1.000000
-0.628310,1.000000
-3.362430,1.000000
-0.337135,1.000000
-1.357979,1.000000
-0.227148,1.000000
0.332168,1.000000
0.748300,1.000000
-0.235167,1.000000
-1.463687,1.000000
0.428639,1.000000
-0.052983,1.000000
-0.032688,1.000000
-0.098829,1.000000
0.412681,1.000000
-0.141935,1.000000
-0.696835,1.000000
-1.098795,1.000000
-0.884055,1.000000
-0.469151,1.000000
0.186347,1.000000
-0.481220,1.000000
1.484980,1.000000
-0.497133,1.000000
0.404754,1.000000
1.157001,1.000000
-1.339933,1.000000
0.601072,1.000000
-0.734410,1.000000
1.257596,1.000000
-0.278487,1.000000
-0.642359,1.000000
1.580643,1.000000
0.131987,1.000000
0.581649,1.000000
0.830348,1.000000
0.099491,1.000000
0.496124,1.000000
-0.141693,1.000000
0.680997,1.000000
-0.692453,1.000000
0.042353,1.000000
-1.475973,1.000000
-2.268832,1.000000
-1.119205,1.000000
-0.254490,1.000000
-0.068437,1.000000
1.484783,1.000000
-1.379985,1.000000
1.850230,1.000000
-0.921519,1.000000
-1.101156,1.000000
-2.216828,1.000000
0.452392,1.000000
-0.622118,1.000000
-1.854543,1.000000
-0.632051,1.000000
0.462931,1.000000
-0.995547,1.000000
0.395758,1.000000
1.158678,1.000000
1.098344,1.000000
-0.842924,1.000000
1.430021,1.000000
0.439401,1.000000
0.773234,1.000000
-1.929011,1.000000
-1.616882,1.000000
1.407309,1.000000
0.053875,1.000000
-1.066948,1.000000
0.419421,1.000000
-0.506676,1.000000
-0.002905,1.000000
-1.642446,1.000000
-0.316828,1.000000
0.098366,1.000000
0.757431,1.000000
0.654461,1.000000
-0.860651,1.000000
-0.103622,1.000000
0.539352,1.000000
-0.376728,1.000000
-1.384225,1.000000
-0.232840,1.000000
-0.401597,1.000000
1.291733,1.000000
-1.635935,1.000000
-0.951293,1.000000
0.524047,1.000000
-1.754469,1.000000
-0.446668,1.000000
-1.072582,1.000000
-0.082532,1.000000
0.111295,1.000000
1.324220,1.000000
0.037165,1.000000
-0.157061,1.000000
-1.096808,1.000000
1.543966,1.000000
-0.861825,1.000000
-0.699660,1.000000
-0.159724,1.000000
0.267436,1.000000
-0.746753,1.000000
-1.836314,1.000000
-0.847212,1.000000
0.524130,1.000000
1.087241,1.000000
0.375179,1.000000
-0.087626,1.000000
0.466228,1.000000
-0.040005,1.000000
1.543974,1.000000
-0.532744,1.000000
0.480779,1.000000
-2.158359,1.000000
1.826484,1.000000
0.158427,1.000000
-2.087951,1.000000
-0.174992,1.000000
-0.649553,1.000000
0.746536,1.000000
-0.375932,1.000000
-0.281613,1.000000
-0.761219,1.000000
0.104041,1.000000
-0.848923,1.000000
0.168838,1.000000
-1.826605,1.000000
0.587700,1.000000
0.522410,1.000000
0.096465,1.000000
-0.133371,1.000000
-0.301938,1.000000
-2.687711,1.000000
0.263966,1.000000
-0.531977,1.000000
0.466638,1.000000
-0.771751,1.000000
0.324394,1.000000
-0.038536,1.000000
-0.861169,1.000000
0.572629,1.000000
0.165257,1.000000
-1.106483,1.000000
1.511153,1.000000
0.275174,1.000000
-0.316382,1.000000
-0.862376,1.000000
-0.917021,1.000000
1.242344,1.000000
-0.613317,1.000000
0.984930,1.000000
-1.064224,1.000000
0.514411,1.000000
-0.043896,1.000000
-0.347117,1.000000
-0.177795,1.000000
-1.527556,1.000000
-0.976078,1.000000
0.208899,1.000000
-2.999315,1.000000
-1.522895,1.000000
1.183791,1.000000
0.138436,1.000000
0.098058,1.000000
1.083211,1.000000
0.822146,1.000000
-0.980877,1.000000
1.163089,1.000000
-0.683187,1.000000
-0.418874,1.000000
0.009757,1.000000
1.004713,1.000000
-0.863797,1.000000
0.135290,1.000000
-0.091754,1.000000
-1.467769,1.000000
-0.662444,1.000000
-1.990035,1.000000
-0.353652,1.000000
0.949842,1.000000
-0.781961,1.000000
-0.193703,1.000000
-1.136318,1.000000
1.479039,1.000000
-0.774529,1.000000
1.241533,1.000000
-0.749468,1.000000
-1.854141,1.000000
1.573728,1.000000
-0.749323,1.000000
-1.122246,1.000000
-0.183511,1.000000
0.695977,1.000000
0.423431,1.000000
1.418583,1.000000
0.395153,1.000000
-0.856278,1.000000
-1.317922,1.000000
1.055733,1.000000
0.185071,1.000000
0.687193,1.000000
0.547857,1.000000
1.409403,1.000000
-0.404920,1.000000
-0.453530,1.000000
1.244360,1.000000
-0.013941,1.000000
1.131493,1.000000
0.689485,1.000000
-1.437014,1.000000
1.320768,1.000000
1.237452,1.000000
-0.827779,1.000000
-0.279815,1.000000
-0.119899,1.000000
-0.435585,1.000000
0.492430,1.000000
-0.884026,1.000000
1.115168,1.000000
-1.126503,1.000000
0.300090,1.000000
-0.021354,1.000000
-2.199788,1.000000
0.102143,1.000000
0.307306,1.000000
1.913266,1.000000
1.102733,1.000000
0.782665,1.000000
0.206639,1.000000
1.817992,1.000000
-0.623841,1.000000
0.679266,1.000000
0.731628,1.000000
1.028990,1.000000
0.910462,1.000000
0.666701,1.000000
-1.822821,1.000000
0.553339,1.000000
-1.092627,1.000000
0.188458,1.000000
0.081659,1.000000
0.554187,1.000000
0.161344,1.000000
-0.282345,1.000000
0.336619,1.000000
0.297176,1.000000
0.843638,1.000000
-0.837774,1.000000
0.157029,1.000000
0.841015,1.000000
-0.782897,1.000000
0.660069,1.000000
-0.004284,1.000000
1.769475,1.000000
-0.151697,1.000000
0.611422,1.000000
0.638058,1.000000
-0.560071,1.000000
-1.027205,1.000000
-1.032761,1.000000
-1.027065,1.000000
0.040275,1.000000
0.838996,1.000000
2.301390,1.000000
-0.338710,1.000000
0.000749,1.000000
0.855304,1.000000
-1.522591,1.000000
0.268384,1.000000
0.526753,1.000000
1.422291,1.000000
-0.895994,1.000000
-0.872519,1.000000
0.614638,1.000000
0.536414,1.000000
0.313876,1.000000
1.204361,1.000000
0.472122,1.000000
-1.890492,1.000000
1.171124,1.000000
1.522349,1.000000
-0.736041,1.000000
-0.550239,1.000000
0.395866,1.000000
-0.675032,1.000000
1.506107,1.000000
-0.230405,1.000000
0.505386,1.000000
-0.431916,1.000000
0.851376,1.000000
-0.164325,1.000000
1.237646,1.000000
0.836251,1.000000
1.669391,1.000000
0.492410,1.000000
0.306344,1.000000
0.507931,1.000000
1.371788,1.000000
1.670990,1.000000
-0.508971,1.000000
1.005810,1.000000
0.027095,1.000000
-0.106998,1.000000
-0.835679,1.000000
0.021989,1.000000
-0.363667,1.000000
0.179125,1.000000
-1.790100,1.000000
-0.677930,1.000000
0.735554,1.000000
-0.665945,1.000000
1.091987,1.000000
0.458042,1.000000
-1.440221,1.000000
0.259863,1.000000
-0.269778,1.000000
0.487149,1.000000
0.452550,1.000000
-0.428202,1.000000
-0.948405,1.000000
0.177564,1.000000
-0.705129,1.000000
0.581257,1.000000
0.637926,1.000000
-1.564204,1.000000
-1.210090,1.000000
-0.074788,1.000000
0.211852,1.000000
0.346408,1.000000
0.999535,1.000000
0.794769,1.000000
0.600713,1.000000
0.546877,1.000000
-2.093743,1.000000
-1.778767,1.000000
-0.092244,1.000000
0.162460,1.000000
-1.254111,1.000000
2.459579,1.000000
-0.159916,1.000000
1.454938,1.000000
-1.203967,1.000000
0.937221,1.000000
0.590570,1.000000
-1.518540,1.000000
-0.933822,1.000000
0.431864,1.000000
-0.672326,1.000000
0.561964,1.000000
-1.522224,1.000000
0.574354,1.000000
-0.521992,1.000000
0.281164,1.000000
0.879637,1.000000
-0.695248,1.000000
-0.970819,1.000000
0.821122,1.000000
-0.732090,1.000000
0.460409,1.000000
0.271537,1.000000
-2.821502,1.000000
-0.666147,1.000000
1.918794,1.000000
-0.463991,1.000000
-0.822529,1.000000
-1.033545,1.000000
-1.260041,1.000000
-0.115500,1.000000
2.705447,1.000000
1.046304,1.000000
0.890654,1.000000
-0.606144,1.000000
-0.127762,1.000000
-0.806860,1.000000
-0.528822,1.000000
0.782539,1.000000
-2.069015,1.000000
0.171941,1.000000
-0.446236,1.000000
0.647412,1.000000
-0.402074,1.000000
-0.713397,1.000000
-1.693848,1.000000
0.216469,1.000000
0.119559,1.000000
1.496978,1.000000
-1.672377,1.000000
-0.401598,1.000000
-0.462076,1.000000
-2.548826,1.000000
-1.675795,1.000000
-0.651741,1.000000
-0.772477,1.000000
-0.773391,1.000000
0.638918,1.000000
1.177257,1.000000
0.377112,1.000000
-0.279342,1.000000
-0.398977,1.000000
1.678017,1.000000
-1.151069,1.000000
-1.488033,1.000000
0.976415,1.000000
0.048847,1.000000
-1.081067,1.000000
-0.600167,1.000000
0.547834,1.000000
0.869896,1.000000
0.179226,1.000000
1.442382,1.000000
-0.315048,1.000000
-0.652793,1.000000
1.210052,1.000000
-1.316171,1.000000
0.993047,1.000000
0.329495,1.000000
-1.079026,1.000000
0.831656,1.000000
0.486750,1.000000
-2.056862,1.000000
1.983446,1.000000
-1.109496,1.000000
-0.835802,1.000000
0.362637,1.000000
0.059084,1.000000
0.812233,1.000000
0.762895,1.000000
1.518757,1.000000
0.926449,1.000000
0.123192,1.000000
-1.964920,1.000000
-0.389660,1.000000
0.303280,1.000000
1.254653,1.000000
-0.473262,1.000000
0.564857,1.000000
-0.142197,1.000000
0.695198,1.000000
-0.069610,1.000000
-1.211352,1.000000
1.094962,1.000000
-0.781210,1.000000
-0.949271,1.000000
0.718056,1.000000
-1.025403,1.000000
-2.495916,1.000000
1.159326,1.000000
1.416102,1.000000
1.341497,1.000000
0.574236,1.000000
0.172541,1.000000
-0.299623,1.000000
-0.814326,1.000000
0.178462,1.000000
-2.614020,1.000000
-0.883742,1.000000
-0.619503,1.000000
1.547522,1.000000
0.391672,1.000000
0.741744,1.000000
0.644756,1.000000
-1.047331,1.000000
0.690693,1.000000
0.338352,1.000000
-0.313332,1.000000
-2.128316,1.000000
0.266758,1.000000
-0.346522,1.000000
1.661162,1.000000
-0.511560,1.000000
-0.426005,1.000000
-0.009447,1.000000
1.773073,1.000000
-0.913535,1.000000
-1.726310,1.000000
1.738760,1.000000
1.073741,1.000000
0.625590,1.000000
0.204936,1.000000
-0.481807,1.000000
-0.473438,1.000000
0.543845,1.000000
-0.318696,1.000000
-0.413337,1.000000
0.246734,1.000000
-0.645726,1.000000
