0.241241,1.000000
0.801090,1.000000
0.355659,1.000000
0.230598,1.000000
-0.226488,1.000000
0.232733,1.000000
-1.428243,1.000000
2.172452,1.000000
-0.027605,1.000000
1.005953,1.000000
-0.421721,1.000000
-0.203846,1.000000
-0.871787,1.000000
1.350916,1.000000
0.953138,1.000000
-1.760727,1.000000
1.237474,1.000000
1.915283,1.000000
-0.510170,1.000000
-0.735690,1.000000
0.483771,1.000000
-0.981381,1.000000
-0.689706,1.000000
1.517180,1.000000
0.961000,1.000000
1.209902,1.000000
1.363167,1.000000
-0.383032,1.000000
0.779405,1.000000
0.697190,1.000000
-0.653949,1.000000
-0.166849,1.000000
-0.391015,1.000000
-0.494580,1.000000
1.188248,1.000000
-0.698456,1.000000
0.335705,1.000000
-0.518566,1.000000
-0.337608,1.000000
-0.291375,1.000000
0.173731,1.000000
1.246740,1.000000
-0.035391,1.000000
1.215008,1.000000
-1.313555,1.000000
-0.159107,1.000000
1.096820,1.000000
0.276486,1.000000
1.691377,1.000000
1.164329,1.000000
0.338104,1.000000
1.424798,1.000000
0.570633,1.000000
-1.680621,1.000000
-0.588201,1.000000
-0.212404,1.000000
-0.141926,1.000000
-0.082157,1.000000
-0.217932,1.000000
-0.853845,1.000000
0.490677,1.000000
1.743414,1.000000
-1.201290,1.000000
-1.102617,1.000000
-0.328140,1.000000
0.051622,1.000000
0.021616,1.000000
-0.698880,1.000000
0.465854,1.000000
0.583066,1.000000
0.448247,1.000000
0.482524,1.000000
1.167900,1.000000
2.243462,1.000000
1.196622,1.000000
0.353551,1.000000
1.243017,1.000000
0.216084,1.000000
0.578848,1.000000
-1.074821,1.000000
-1.466374,1.000000
-0.354802,1.000000
0.965252,1.000000
1.886510,1.000000
-0.945382,1.000000
-1.038555,1.000000
-0.175632,1.000000
-0.164044,1.000000
1.126971,1.000000
-0.024068,1.000000
0.087168,1.000000
0.750399,1.000000
2.094533,1.000000
0.756124,1.000000
0.201446,1.000000
0.169831,1.000000
1.122312,1.000000
-0.120919,1.000000
0.160411,1.000000
-1.099864,1.000000
1.460124,1.000000
0.517272,1.000000
0.296273,1.000000
0.753492,1.000000
0.774044,1.000000
0.554829,1.000000
-0.953143,1.000000
-0.158033,1.000000
-0.283641,1.000000
-0.685987,1.000000
-0.134045,1.000000
-1.283556,1.000000
1.882395,1.000000
0.772559,1.000000
-0.546274,1.000000
-0.697664,1.000000
-0.587734,1.000000
-1.340713,1.000000
1.221926,1.000000
-0.511567,1.000000
-0.042520,1.000000
-0.818220,1.000000
-0.710345,1.000000
2.518051,1.000000
-2.141491,1.000000
1.685424,1.000000
1.030431,1.000000
-0.483667,1.000000
-0.963520,1.000000
0.330618,1.000000
0.437215,1.000000
0.416972,1.000000
-0.013405,1.000000
-1.283568,1.000000
-0.224021,1.000000
1.695547,1.000000
1.542399,1.000000
1.326668,1.000000
-0.573359,1.000000
-0.636023,1.000000
-0.220578,1.000000
1.092581,1.000000
0.860358,1.000000
2.529090,1.000000
-0.184695,1.000000
0.994392,1.000000
-0.798794,1.000000
-2.353724,1.000000
-1.723763,1.000000
0.351777,1.000000
1.218932,1.000000
-0.531358,1.000000
-0.996975,1.000000
0.853469,1.000000
-0.447259,1.000000
0.348865,1.000000
-0.348019,1.000000
-1.063184,1.000000
-0.358931,1.000000
1.451161,1.000000
0.674357,1.000000
1.553265,1.000000
-0.642422,1.000000
1.677174,1.000000
0.389793,1.000000
0.833540,1.000000
0.509234,1.000000
0.295071,1.000000
0.717879,1.000000
1.071660,1.000000
0.498447,1.000000
-1.462897,1.000000
-0.027136,1.000000
0.836804,1.000000
-0.080236,1.000000
-1.552749,1.000000
-0.007155,1.000000
-0.391875,1.000000
-1.139415,1.000000
-0.729597,1.000000
0.889559,1.000000
1.212870,1.000000
-0.741359,1.000000
-1.143081,1.000000
0.173934,1.000000
-0.106415,1.000000
1.127777,1.000000
1.453485,1.000000
-0.932245,1.000000
1.801843,1.000000
1.055891,1.000000
0.071389,1.000000
-0.450863,1.000000
1.836657,1.000000
0.497673,1.000000
1.102399,1.000000
-0.835328,1.000000
-0.532543,1.000000
0.669298,1.000000
0.610824,1.000000
0.631318,1.000000
-1.309693,1.000000
0.359182,1.000000
1.248298,1.000000
-0.645000,1.000000
0.572871,1.000000
0.560634,1.000000
0.211549,1.000000
0.688008,1.000000
1.944110,1.000000
0.842135,1.000000
1.016734,1.000000
1.649211,1.000000
1.137865,1.000000
-0.120362,1.000000
1.490868,1.000000
-1.477147,1.000000
-1.350239,1.000000
-1.032492,1.000000
0.502232,1.000000
0.156688,1.000000
-0.299955,1.000000
-0.320341,1.000000
0.072702,1.000000
0.364438,1.000000
-0.685903,1.000000
-2.252672,1.000000
1.160438,1.000000
0.555313,1.000000
-0.668143,1.000000
0.090359,1.000000
1.125571,1.000000
-1.046765,1.000000
1.119023,1.000000
0.920462,1.000000
0.217722,1.000000
0.109405,1.000000
0.496116,1.000000
-0.658510,1.000000
-0.053318,1.000000
0.548532,1.000000
1.525806,1.000000
0.253610,1.000000
-0.063789,1.000000
-0.097499,1.000000
-0.372802,1.000000
0.097744,1.000000
-1.693601,1.000000
-0.518773,1.000000
0.146873,1.000000
-0.076054,1.000000
2.546805,1.000000
-1.073519,1.000000
1.033715,1.000000
0.983981,1.000000
1.210266,1.000000
-1.599121,1.000000
-0.696269,1.000000
0.035288,1.000000
0.884455,1.000000
1.619139,1.000000
0.795042,1.000000
-0.412600,1.000000
-0.158723,1.000000
0.004121,1.000000
-0.163070,1.000000
-0.571088,1.000000
-0.958802,1.000000
-1.114127,1.000000
0.065753,1.000000
-0.029009,1.000000
1.369634,1.000000
1.679529,1.000000
-0.643692,1.000000
-3.134330,1.000000
-2.272979,1.000000
0.057989,1.000000
-0.321787,1.000000
-0.943448,1.000000
-1.374591,1.000000
-0.298181,1.000000
1.981348,1.000000
-0.093448,1.000000
-0.114372,1.000000
-0.549060,1.000000
-0.022362,1.000000
0.335186,1.000000
-0.532990,1.000000
0.989421,1.000000
1.889984,1.000000
-0.741571,1.000000
-0.117973,1.000000
0.092450,1.000000
0.838362,1.000000
1.004142,1.000000
0.105247,1.000000
0.600327,1.000000
-0.175997,1.000000
-0.145092,1.000000
-1.488360,1.000000
-0.558076,1.000000
-0.180634,1.000000
0.276466,1.000000
1.544220,1.000000
-0.762193,1.000000
1.016938,1.000000
0.314213,1.000000
-0.836216,1.000000
1.384032,1.000000
0.062300,1.000000
0.710180,1.000000
0.867103,1.000000
0.653102,1.000000
0.520838,1.000000
0.544279,1.000000
-0.723541,1.000000
0.582125,1.000000
1.967703,1.000000
-0.030204,1.000000
1.295881,1.000000
0.392185,1.000000
-0.879141,1.000000
0.002377,1.000000
1.364279,1.000000
-1.170898,1.000000
-1.768426,1.000000
-1.830447,1.000000
-0.157682,1.000000
0.740734,1.000000
-0.606189,1.000000
-0.863053,1.000000
0.688273,1.000000
0.930863,1.000000
0.189866,1.000000
0.144459,1.000000
0.056685,1.000000
0.052558,1.000000
0.619155,1.000000
-0.910555,1.000000
0.106029,1.000000
-1.015938,1.000000
0.317011,1.000000
0.563815,1.000000
0.589177,1.000000
-1.544299,1.000000
-0.142871,1.000000
0.411114,1.000000
-1.167641,1.000000
-2.297669,1.000000
-0.047366,1.000000
-2.169290,1.000000
-0.341124,1.000000
0.466627,1.000000
-1.126701,1.000000
1.271594,1.000000
1.420502,1.000000
-0.479168,1.000000
-1.183443,1.000000
-0.534790,1.000000
0.751045,1.000000
1.305371,1.000000
-1.954803,1.000000
0.123858,1.000000
0.922629,1.000000
0.629010,1.000000
0.092921,1.000000
-0.039919,1.000000
-0.994456,1.000000
-1.670933,1.000000
2.226505,1.000000
0.453961,1.000000
-1.505292,1.000000
-0.779786,1.000000
1.095512,1.000000
-1.951049,1.000000
-1.004086,1.000000
-0.716016,1.000000
0.550797,1.000000
-0.735846,1.000000
0.245725,1.000000
-1.117957,1.000000
0.463105,1.000000
-0.597271,1.000000
-0.428600,1.000000
1.008246,1.000000
0.225243,1.000000
-0.557058,1.000000
-0.535843,1.000000
0.238485,1.000000
0.829949,1.000000
0.291000,1.000000
-0.243412,1.000000
-1.352860,1.000000
-0.641000,1.000000
-0.096330,1.000000
-0.679403,1.000000
-1.370160,1.000000
1.128467,1.000000
-1.271199,1.000000
-1.786451,1.000000
-0.686591,1.000000
-0.327110,1.000000
0.041514,1.000000
1.046477,1.000000
-0.282419,1.000000
0.730667,1.000000
0.999136,1.000000
-0.202239,1.000000
0.275967,1.000000
-2.021153,1.000000
-0.205936,1.000000
0.602866,1.000000
-0.673218,1.000000
2.254074,1.000000
1.113417,1.000000
0.878249,1.000000
-0.541614,1.000000
-0.958250,1.000000
1.059737,1.000000
0.405499,1.000000
-0.562742,1.000000
0.200591,1.000000
1.231044,1.000000
0.599446,1.000000
0.215367,1.000000
2.745586,1.000000
-0.525304,1.000000
0.987417,1.000000
1.011075,1.000000
1.649186,1.000000
1.762989,1.000000
-0.192300,1.000000
-1.307601,1.000000
-1.236392,1.000000
-0.005950,1.000000
0.280761,1.000000
1.710078,1.000000
-0.876041,1.000000
-0.074828,1.000000
-0.374533,1.000000
-0.972371,1.000000
1.838987,1.000000
0.799927,1.000000
1.788314,1.000000
-0.267428,1.000000
1.734484,1.000000
-1.766615,1.000000
-0.675060,1.000000
0.661544,1.000000
1.002696,1.000000
-0.233771,1.000000
1.804852,1.000000
-0.571108,1.000000
1.006930,1.000000
1.178402,1.000000
-0.821404,1.000000
-0.580324,1.000000
-1.272273,1.000000
1.201475,1.000000
-0.477603,1.000000
1.655869,1.000000
0.259744,1.000000
1.637290,1.000000
0.434605,1.000000
-1.667464,1.000000
-0.781272,1.000000
-0.223106,1.000000
0.044439,1.000000
-1.600199,1.000000
0.157686,1.000000
-0.282666,1.000000
2.317882,1.000000
0.727367,1.000000
1.159165,1.000000
-1.169337,1.000000
1.511724,1.000000
0.895469,1.000000
0.085685,1.000000
0.969686,1.000000
-0.409559,1.000000
1.193224,1.000000
-0.245384,1.000000
-0.087464,1.000000
-1.339691,1.000000
-0.868497,1.000000
0.278830,1.000000
0.605950,1.000000
0.579350,1.000000
0.694257,1.000000
-0.409609,1.000000
-0.557195,1.000000
1.048149,1.000000
1.187958,1.000000
0.818910,1.000000
1.209359,1.000000
-1.287808,1.000000
1.790738,1.000000
-1.388190,1.000000
-1.122819,1.000000
-1.103043,1.000000
-1.683137,1.000000
-0.514374,1.000000
1.392263,1.000000
-0.602008,1.000000
0.342564,1.000000
-1.641857,1.000000
-1.937039,1.000000
0.920132,1.000000
1.675674,1.000000
-0.319442,1.000000
0.109645,1.000000
0.940669,1.000000
-0.899696,1.000000
2.193932,1.000000
1.077152,1.000000
0.257755,1.000000
-0.553509,1.000000
0.925038,1.000000
0.868532,1.000000
-0.142984,1.000000
0.962246,1.000000
-0.474085,1.000000
0.322615,1.000000
0.005804,1.000000
0.226250,1.000000
0.463250,1.000000
0.106793,1.000000
-2.075524,1.000000
-0.861408,1.000000
-0.057233,1.000000
0.605132,1.000000
2.813361,1.000000
-1.160905,1.000000
0.797842,1.000000
-0.275743,1.000000
-0.605327,1.000000
-1.862973,1.000000
-0.651696,1.000000
-0.149651,1.000000
-0.314309,1.000000
0.179269,1.000000
-1.460157,1.000000
0.204021,1.000000
-0.481304,1.000000
-0.940852,1.000000
-1.127779,1.000000
-1.011182,1.000000
0.905452,1.000000
-0.650193,1.000000
-1.803960,1.000000
0.604999,1.000000
0.131497,1.000000
-0.750050,1.000000
-0.368589,1.000000
1.085339,1.000000
-1.890608,1.000000
-2.194738,1.000000
1.796515,1.000000
1.091542,1.000000
0.253954,1.000000
1.543840,1.000000
-0.952448,1.000000
0.093924,1.000000
-2.088950,1.000000
