-0.971829,1.000000
0.229595,1.000000
-0.208260,1.000000
-0.102882,1.000000
-1.847274,1.000000
2.123658,1.000000
1.542494,1.000000
-0.764363,1.000000
0.350451,1.000000
-1.527479,1.000000
-0.450822,1.000000
-0.241173,1.000000
1.800970,1.000000
-0.072856,1.000000
-0.202474,1.000000
-0.227267,1.000000
0.339579,1.000000
0.359117,1.000000
-0.705120,1.000000
-1.019107,1.000000
-1.708877,1.000000
0.970581,1.000000
-0.048614,1.000000
1.211348,1.000000
0.884620,1.000000
-0.521157,1.000000
-0.642332,1.000000
1.604644,1.000000
0.552082,1.000000
-0.235609,1.000000
1.479146,1.000000
1.194402,1.000000
-1.262800,1.000000
0.128508,1.000000
0.651031,1.000000
0.048745,1.000000
-0.197614,1.000000
0.090782,1.000000
-1.308905,1.000000
-0.679814,1.000000
-0.421576,1.000000
-0.696948,1.000000
-1.054175,1.000000
-0.018068,1.000000
0.030301,1.000000
0.107572,1.000000
1.830470,1.000000
-0.371009,1.000000
0.537297,1.000000
1.154935,1.000000
1.109558,1.000000
1.186062,1.000000
1.146963,1.000000
-1.330061,1.000000
0.658747,1.000000
0.826101,1.000000
-0.178374,1.000000
0.386945,1.000000
-0.243014,1.000000
0.606046,1.000000
0.755471,1.000000
1.737950,1.000000
2.092633,1.000000
-1.524383,1.000000
0.734091,1.000000
-0.226475,1.000000
1.292649,1.000000
-0.997507,1.000000
-0.897387,1.000000
-2.169089,1.000000
1.446051,1.000000
-0.875436,1.000000
-0.638452,1.000000
-2.498130,1.000000
2.566585,1.000000
-0.079270,1.000000
1.310761,1.000000
0.088316,1.000000
0.469747,1.000000
-0.120355,1.000000
0.743267,1.000000
0.309789,1.000000
-2.143430,1.000000
0.490542,1.000000
-0.058783,1.000000
-0.571007,1.000000
0.803123,1.000000
0.022648,1.000000
0.448322,1.000000
-0.300086,1.000000
0.215422,1.000000
-0.175069,1.000000
-0.156108,1.000000
-0.221478,1.000000
-1.414935,1.000000
-0.063013,1.000000
0.325346,1.000000
1.001473,1.000000
1.335202,1.000000
-0.665863,1.000000
2.237752,1.000000
-0.526654,1.000000
1.003714,1.000000
-0.305420,1.000000
0.483011,1.000000
0.402615,1.000000
-1.282368,1.000000
1.547545,1.000000
0.268948,1.000000
0.218606,1.000000
0.816490,1.000000
-1.203854,1.000000
-1.406303,1.000000
0.754239,1.000000
1.922775,1.000000
-0.895049,1.000000
-0.474823,1.000000
0.669747,1.000000
-1.547335,1.000000
0.418153,1.000000
0.998262,1.000000
0.473874,1.000000
-1.230789,1.000000
0.154792,1.000000
-1.153210,1.000000
0.484225,1.000000
-0.614509,1.000000
-1.043706,1.000000
0.110463,1.000000
0.226765,1.000000
-0.363645,1.000000
0.018978,1.000000
0.238093,1.000000
-1.165725,1.000000
0.022438,1.000000
1.641142,1.000000
-0.020297,1.000000
-0.236061,1.000000
0.901561,1.000000
0.557834,1.000000
0.288015,1.000000
-0.424018,1.000000
1.565235,1.000000
0.310100,1.000000
1.583909,1.000000
0.329675,1.000000
0.323651,1.000000
-0.289734,1.000000
1.051577,1.000000
1.257393,1.000000
0.021430,1.000000
-1.222298,1.000000
0.390082,1.000000
0.555100,1.000000
0.451720,1.000000
-1.110050,1.000000
0.034645,1.000000
0.451888,1.000000
0.447448,1.000000
-1.893681,1.000000
-0.399418,1.000000
-2.473372,1.000000
-0.545683,1.000000
-0.196223,1.000000
-0.466389,1.000000
-0.100784,1.000000
-0.914460,1.000000
-0.460295,1.000000
-1.152885,1.000000
0.449154,1.000000
-0.371045,1.000000
0.569637,1.000000
-1.793169,1.000000
-1.048981,1.000000
1.939300,1.000000
0.094480,1.000000
-0.405526,1.000000
-0.800074,1.000000
0.109949,1.000000
1.468545,1.000000
-0.126748,1.000000
-0.448121,1.000000
-0.641910,1.000000
-0.230285,1.000000
0.145276,1.000000
1.486390,1.000000
-1.212722,1.000000
-1.530418,1.000000
2.092871,1.000000
-0.879947,1.000000
-0.521502,1.000000
-1.183779,1.000000
0.413156,1.000000
2.108865,1.000000
0.283540,1.000000
0.590027,1.000000
0.478337,1.000000
1.176101,1.000000
-0.412474,1.000000
-0.443391,1.000000
-2.690382,1.000000
-0.525766,1.000000
-0.471313,1.000000
0.787544,1.000000
-1.880739,1.000000
-0.719883,1.000000
0.377342,1.000000
-1.208473,1.000000
-0.271118,1.000000
-0.548522,1.000000
-0.915158,1.000000
0.140606,1.000000
-1.584970,1.000000
0.965535,1.000000
1.200943,1.000000
-1.089991,1.000000
1.630614,1.000000
1.310820,1.000000
-0.079122,1.000000
-0.033440,1.000000
-1.043929,1.000000
0.737914,1.000000
-0.675638,1.000000
-0.696117,1.000000
-1.108206,1.000000
-1.962499,1.000000
-0.643117,1.000000
-1.235023,1.000000
-0.480054,1.000000
-0.089913,1.000000
-0.130815,1.000000
1.610795,1.000000
0.413651,1.000000
-0.574397,1.000000
0.355996,1.000000
-0.164553,1.000000
0.696708,1.000000
-1.117483,1.000000
-0.804475,1.000000
0.424253,1.000000
-0.970332,1.000000
0.017707,1.000000
0.441105,1.000000
0.250173,1.000000
-1.441700,1.000000
-0.360726,1.000000
0.527154,1.000000
-0.151555,1.000000
-0.565495,1.000000
1.667256,1.000000
-0.106608,1.000000
1.026440,1.000000
-0.714099,1.000000
0.602034,1.000000
0.485136,1.000000
1.076051,1.000000
-0.013646,1.000000
0.265015,1.000000
1.047457,1.000000
1.465558,1.000000
0.386947,1.000000
1.536418,1.000000
-1.879054,1.000000
0.710265,1.000000
1.409821,1.000000
0.550866,1.000000
-0.861020,1.000000
-2.204396,1.000000
-0.489955,1.000000
0.967711,1.000000
-0.461166,1.000000
0.319436,1.000000
0.535463,1.000000
1.403150,1.000000
-2.149027,1.000000
-0.015265,1.000000
0.237430,1.000000
0.219638,1.000000
-0.525050,1.000000
1.090935,1.000000
-0.990834,1.000000
0.460735,1.000000
1.038365,1.000000
-0.211592,1.000000
0.688777,1.000000
0.769623,1.000000
-0.552104,1.000000
1.115094,1.000000
-0.836931,1.000000
-0.377348,1.000000
0.297421,1.000000
0.348868,1.000000
0.879947,1.000000
0.068713,1.000000
-0.625044,1.000000
1.247916,1.000000
-0.123574,1.000000
0.615014,1.000000
1.057812,1.000000
-1.405037,1.000000
1.022649,1.000000
-0.980029,1.000000
0.911369,1.000000
0.152257,1.000000
-0.585271,1.000000
1.646022,1.000000
-0.251984,1.000000
-0.951974,1.000000
-0.966347,1.000000
0.788779,1.000000
-0.180156,1.000000
-0.106478,1.000000
-0.447309,1.000000
1.411691,1.000000
0.480986,1.000000
0.294460,1.000000
0.951075,1.000000
0.962021,1.000000
0.687483,1.000000
0.026288,1.000000
0.278625,1.000000
-0.573387,1.000000
1.658577,1.000000
-1.725865,1.000000
1.278829,1.000000
1.252074,1.000000
-0.996330,1.000000
0.855307,1.000000
-0.864240,1.000000
-0.892683,1.000000
0.447063,1.000000
0.289015,1.000000
-0.989971,1.000000
0.269063,1.000000
0.832670,1.000000
-1.144888,1.000000
-1.439466,1.000000
-0.610297,1.000000
-1.129954,1.000000
-0.964700,1.000000
-1.394369,1.000000
-1.129858,1.000000
-1.344780,1.000000
-0.319110,1.000000
-2.054811,1.000000
0.539756,1.000000
-0.724014,1.000000
-0.060604,1.000000
-0.108397,1.000000
0.679596,1.000000
-0.742153,1.000000
-2.017560,1.000000
-0.323551,1.000000
-0.324125,1.000000
-0.068345,1.000000
-1.076329,1.000000
-0.269470,1.000000
-0.203096,1.000000
-0.640357,1.000000
-1.193406,1.000000
1.270196,1.000000
0.451436,1.000000
1.135615,1.000000
-2.000363,1.000000
0.136353,1.000000
-1.866835,1.000000
-1.210757,1.000000
1.012513,1.000000
-0.578726,1.000000
2.913769,1.000000
0.851760,1.000000
0.988412,1.000000
-0.062972,1.000000
0.202367,1.000000
2.173292,1.000000
1.669790,1.000000
0.082827,1.000000
0.929908,1.000000
-0.356663,1.000000
-0.645388,1.000000
-0.567516,1.000000
1.116267,1.000000
-0.202124,1.000000
-0.021124,1.000000
-0.826417,1.000000
-0.326621,1.000000
0.782782,1.000000
-1.010444,1.000000
0.145272,1.000000
1.304299,1.000000
0.927246,1.000000
-0.370631,1.000000
-0.333403,1.000000
-0.184206,1.000000
0.381838,1.000000
-0.279009,1.000000
0.054792,1.000000
0.898834,1.000000
-0.476884,1.000000
-0.073627,1.000000
-1.016360,1.000000
1.129376,1.000000
-1.263541,1.000000
-0.567126,1.000000
0.106897,1.000000
0.198588,1.000000
-0.990371,1.000000
1.328546,1.000000
0.211699,1.000000
-0.472135,1.000000
0.586821,1.000000
0.778761,1.000000
1.693479,1.000000
0.548226,1.000000
-0.166856,1.000000
-2.577847,1.000000
0.413811,1.000000
-0.570332,1.000000
1.010120,1.000000
-1.956330,1.000000
-1.706133,1.000000
0.407005,1.000000
-0.822364,1.000000
0.318157,1.000000
1.319553,1.000000
-0.553933,1.000000
-1.354367,1.000000
0.069119,1.000000
-1.908774,1.000000
-0.355902,1.000000
1.843038,1.000000
0.855706,1.000000
-0.303161,1.000000
0.319252,1.000000
-0.355692,1.000000
-0.820567,1.000000
1.465587,1.000000
0.366759,1.000000
-1.782796,1.000000
-0.208509,1.000000
-0.464422,1.000000
1.339490,1.000000
1.466886,1.000000
-0.946179,1.000000
0.320984,1.000000
-0.185615,1.000000
1.692946,1.000000
-2.187980,1.000000
0.578068,1.000000
-0.532608,1.000000
-0.400914,1.000000
-0.297458,1.000000
-0.912113,1.000000
-0.905761,1.000000
-1.063654,1.000000
0.854275,1.000000
0.765915,1.000000
-1.273223,1.000000
1.272933,1.000000
1.756816,1.000000
-0.376912,1.000000
0.303304,1.000000
1.305144,1.000000
1.559280,1.000000
-1.028705,1.000000
1.421597,1.000000
-0.844604,1.000000
-0.084638,1.000000
1.320744,1.000000
-0.394394,1.000000
-0.253993,1.000000
0.054712,1.000000
-0.671900,1.000000
1.996625,1.000000
0.689568,1.000000
1.280399,1.000000
1.625873,1.000000
-1.432425,1.000000
-0.141174,1.000000
-0.544030,1.000000
-0.243776,1.000000
-0.235325,1.000000
0.775867,1.000000
-0.597016,1.000000
0.866583,1.000000
-0.780074,1.000000
0.298915,1.000000
-0.129078,1.000000
1.126017,1.000000
-1.865935,1.000000
0.249504,1.000000
-0.504396,1.000000
-2.110676,1.000000
-0.204476,1.000000
-0.212940,1.000000
-1.355660,1.000000
-0.157987,1.000000
1.180398,1.000000
0.810137,1.000000
-0.726262,1.000000
-1.027500,1.000000
-0.773244,1.000000
0.593204,1.000000
-0.822518,1.000000
1.315760,1.000000
0.652765,1.000000
1.806916,1.000000
-1.366302,1.000000
-0.253901,1.000000
-1.485777,1.000000
2.396507,1.000000
-0.208497,1.000000
-0.347243,1.000000
-1.680319,1.000000
0.777396,1.000000
1.795786,1.000000
-1.403628,1.000000
1.096312,1.000000
0.438958,1.000000
-1.737258,1.000000
-0.529823,1.000000
2.592117,1.000000
-0.321718,1.000000
0.294733,1.000000
0.611754,1.000000
-1.064990,1.000000
0.977348,1.000000
-1.059907,1.000000
-1.369511,1.000000
0.057511,1.000000
-0.616628,1.000000
0.802083,1.000000
0.767551,1.000000
0.765228,1.000000
0.555158,1.000000
-0.154466,1.000000
0.896013,1.000000
-0.891420,1.000000
1.662061,1.000000
1.381468,1.000000
-0.290733,1.000000
1.016350,1.000000
-0.691743,1.000000
0.304759,1.000000
1.057008,1.000000
-0.017610,1.000000
-2.132131,1.000000
-0.914913,1.000000
1.875849,1.000000
0.306423,1.000000
0.149682,1.000000
-1.994201,1.000000
-0.892732,1.000000
-0.586005,1.000000
-0.858039,1.000000
0.237393,1.000000
1.090634,1.000000
1.150062,1.000000
-0.162258,1.000000
-0.364593,1.000000
0.928506,1.000000
-1.979598,1.000000
-1.321615,1.000000
-1.065158,1.000000
0.633461,1.000000
-0.681326,1.000000
1.478309,1.000000
0.459601,1.000000
0.414802,1.000000
1.478057,1.000000
1.105222,1.000000
-0.471761,1.000000
-1.092186,1.000000
-0.510374,1.000000
-0.053334,1.000000
0.258003,1.000000
-0.252006,1.000000
-1.319833,1.000000
-2.228018,1.000000
0.096441,1.000000
0.917185,1.000000
0.352647,1.000000
-0.403222,1.000000
1.023268,1.000000
0.852997,1.000000
-0.098453,1.000000
-0.200671,1.000000
-1.244905,1.000000
1.581664,1.000000
1.437508,1.000000
0.313119,1.000000
-0.696570,1.000000
0.146017,1.000000
-0.332032,1.000000
0.309992,1.000000
-0.460609,1.000000
0.930895,1.000000
-0.483601,1.000000
-0.702623,1.000000
-1.123784,1.000000
1.123079,1.000000
0.723951,1.000000
1.229090,1.000000
-0.324009,1.000000
-0.223711,1.000000
1.107198,1.000000
-0.864335,1.000000
1.137113,1.000000
-0.589951,1.000000
1.400784,1.000000
-1.446441,1.000000
0.226083,1.000000
-0.929476,1.000000
1.125997,1.000000
0.415555,1.000000
1.354035,1.000000
0.166680,1.000000
-0.513154,1.000000
0.064002,1.000000
1.819123,1.000000
-0.151546,1.000000
-0.458388,1.000000
1.135071,1.000000
1.173016,1.000000
0.990902,1.000000
0.280620,1.000000
0.486478,1.000000
0.055436,1.000000
0.408003,1.000000
1.199331,1.000000
-0.888430,1.000000
1.267418,1.000000
-1.056484,1.000000
1.309058,1.000000
1.897315,1.000000
-0.384219,1.000000
1.093769,1.000000
0.720072,1.000000
0.284394,1.000000
-0.386278,1.000000
0.785506,1.000000
-0.429089,1.000000
0.022889,1.000000
-0.614408,1.000000
-0.638582,1.000000
-0.252465,1.000000
-0.509392,1.000000
0.111358,1.000000
1.250928,1.000000
0.453374,1.000000
0.442015,1.000000
1.765005,1.000000
-0.462378,1.000000
-0.323513,1.000000
-1.228221,1.000000
0.339077,1.000000
0.695800,1.000000
-1.313487,1.000000
-0.491134,1.000000
0.726235,1.000000
-0.385450,1.000000
0.891116,1.000000
0.523507,1.000000
-0.176478,1.000000
-0.268870,1.000000
-1.777023,1.000000
-0.216217,1.000000
-0.423969,1.000000
-0.220339,1.000000
1.429796,1.000000
1.695784,1.000000
0.124405,1.000000
0.423708,1.000000
1.885982,1.000000
-0.241906,1.000000
-0.120184,1.000000
0.705698,1.000000
-0.607620,1.000000
-0.746961,1.000000
0.963751,1.000000
0.045572,1.000000
-2.224999,1.000000
0.788194,1.000000
0.150359,1.000000
0.897004,1.000000
-1.924709,1.000000
2.444212,1.000000
-0.540362,1.000000
1.602828,1.000000
0.592815,1.000000
-1.717053,1.000000
-2.233529,1.000000
-0.124066,1.000000
1.106758,1.000000
0.275251,1.000000
-1.648646,1.000000
1.913665,1.000000
-1.588428,1.000000
0.675579,1.000000
-0.863557,1.000000
0.369957,1.000000
-2.145869,1.000000
-0.549550,1.000000
1.208807,1.000000
-0.860723,1.000000
-0.245978,1.000000
0.928378,1.000000
0.583342,1.000000
1.105444,1.000000
0.078093,1.000000
-0.394630,1.000000
1.595355,1.000000
0.629290,1.000000
0.678557,1.000000
0.026915,1.000000
-0.825500,1.000000
-0.767739,1.000000
0.838568,1.000000
0.649644,1.000000
-0.123019,1.000000
-0.467491,1.000000
-0.450280,1.000000
0.419486,1.000000
0.430347,1.000000
1.392260,1.000000
-0.162139,1.000000
-1.132847,1.000000
-2.248288,1.000000
0.167146,1.000000
0.275083,1.000000
-0.577270,1.000000
-0.469238,1.000000
-0.171636,1.000000
0.802893,1.000000
-0.110857,1.000000
-0.742362,1.000000
0.142987,1.000000
-0.923713,1.000000
-2.132744,1.000000
-0.860115,1.000000
1.793048,1.000000
-1.266677,1.000000
-0.178447,1.000000
-1.618278,1.000000
-0.438581,1.000000
-0.801579,1.000000
-1.359525,1.000000
-0.140906,1.000000
1.124592,1.000000
3.631719,1.000000
1.178912,1.000000
-0.768502,1.000000
-0.276022,1.000000
-0.507249,1.000000
-2.430578,1.000000
-0.958650,1.000000
1.643521,1.000000
-2.428356,1.000000
-0.980537,1.000000
0.850892,1.000000
-1.718198,1.000000
1.352660,1.000000
-0.207349,1.000000
-2.479779,1.000000
-0.245690,1.000000
-0.228354,1.000000
-0.532455,1.000000
1.357206,1.000000
-1.381400,1.000000
1.233437,1.000000
-0.897744,1.000000
0.737420,1.000000
0.437646,1.000000
0.046417,1.000000
-0.328018,1.000000
0.721226,1.000000
2.076775,1.000000
-0.904755,1.000000
-0.693425,1.000000
-0.649665,1.000000
-0.567526,1.000000
-0.188751,1.000000
0.166157,1.000000
-0.303597,1.000000
1.595792,1.000000
-0.759089,1.000000
-0.528544,1.000000
0.165915,1.000000
0.167515,1.000000
-1.532432,1.000000
-0.840690,1.000000
0.357554,1.000000
-1.262441,1.000000
0.820725,1.000000
0.002745,1.000000
0.111612,1.000000
0.444188,1.000000
-1.174510,1.000000
0.255133,1.000000
0.021976,1.000000
-0.483514,1.000000
-0.148216,1.000000
0.115078,1.000000
0.732724,1.000000
-0.771031,1.000000
-0.563618,1.000000
-0.059161,1.000000
0.140283,1.000000
-0.199395,1.000000
1.996496,1.000000
-0.595964,1.000000
0.348762,1.000000
-0.019140,1.000000
0.739976,1.000000
0.111391,1.000000
0.060616,1.000000
2.604013,1.000000
-1.198627,1.000000
-2.447916,1.000000
-0.538950,1.000000
0.396676,1.000000
-0.354638,1.000000
-1.048212,1.000000
-0.871574,1.000000
-0.978992,1.000000
-0.434108,1.000000
-0.240517,1.000000
2.174457,1.000000
-0.762307,1.000000
0.461997,1.000000
-3.051318,1.000000
1.335120,1.000000
-0.497164,1.000000
-0.800641,1.000000
0.403701,1.000000
-0.709740,1.000000
1.049536,1.000000
-0.006381,1.000000
-0.431705,1.000000
-0.649061,1.000000
0.608357,1.000000
2.001029,1.000000
0.396018,1.000000
-0.017441,1.000000
0.765904,1.000000
-0.537137,1.000000
2.404987,1.000000
0.555165,1.000000
-0.829988,1.000000
0.586438,1.000000
-1.051644,1.000000
-1.063312,1.000000
-0.046255,1.000000
1.115716,1.000000
1.552981,1.000000
0.830157,1.000000
-0.744744,1.000000
0.872234,1.000000
1.225840,1.000000
-1.306929,1.000000
-0.205715,1.000000
-0.556675,1.000000
-0.181631,1.000000
-0.561514,1.000000
0.265408,1.000000
1.201689,1.000000
-0.425326,1.000000
-0.908308,1.000000
-1.576565,1.000000
-0.687265,1.000000
-0.655814,1.000000
0.813401,1.000000
-0.816270,1.000000
1.772644,1.000000
-0.442566,1.000000
0.220195,1.000000
1.086597,1.000000
1.349670,1.000000
-0.364958,1.000000
0.298485,1.000000
-0.230837,1.000000
2.095287,1.000000
-0.067116,1.000000
