1.000000,0.582954,1.000000
-1.000000,1.658131,1.000000
1.000000,-0.460720,1.000000
1.000000,-0.159573,1.000000
-1.000000,-0.730678,1.000000
-1.000000,-0.286887,1.000000
-1.000000,-0.812993,1.000000
-1.000000,-0.312292,1.000000
-1.000000,0.943261,1.000000
1.000000,-1.183881,1.000000
-1.000000,0.450934,1.000000
1.000000,-0.453386,1.000000
-1.000000,-0.280355,1.000000
1.000000,0.349654,1.000000
1.000000,-0.689449,1.000000
-1.000000,-0.477974,1.000000
1.000000,0.003771,1.000000
-1.000000,0.160928,1.000000
-1.000000,-1.128011,1.000000
1.000000,-0.249459,1.000000
1.000000,-1.570623,1.000000
-1.000000,0.387280,1.000000
1.000000,-1.656715,1.000000
1.000000,0.164228,1.000000
-1.000000,-1.616474,1.000000
1.000000,1.141102,1.000000
-1.000000,-1.115897,1.000000
-1.000000,0.355482,1.000000
-1.000000,-0.807648,1.000000
-1.000000,-0.233467,1.000000
1.000000,0.142062,1.000000
1.000000,0.582225,1.000000
-1.000000,0.093953,1.000000
-1.000000,0.269904,1.000000
1.000000,0.276872,1.000000
1.000000,0.005293,1.000000
-1.000000,-1.159421,1.000000
1.000000,-0.115107,1.000000
-1.000000,-0.110389,1.000000
1.000000,0.279096,1.000000
-1.000000,-2.201441,1.000000
-1.000000,-0.978830,1.000000
-1.000000,2.412454,1.000000
-1.000000,0.251484,1.000000
-1.000000,-0.709728,1.000000
1.000000,-0.882419,1.000000
1.000000,1.029439,1.000000
1.000000,-2.655619,1.000000
-1.000000,0.220508,1.000000
1.000000,1.298022,1.000000
-1.000000,-0.514234,1.000000
1.000000,-0.034242,1.000000
-1.000000,-0.581268,1.000000
-1.000000,1.301428,1.000000
-1.000000,-1.968625,1.000000
1.000000,1.047972,1.000000
-1.000000,-0.913079,1.000000
1.000000,-0.888720,1.000000
-1.000000,0.864052,1.000000
1.000000,0.064856,1.000000
-1.000000,-0.182245,1.000000
1.000000,-1.208574,1.000000
-1.000000,-0.443836,1.000000
1.000000,-0.631904,1.000000
1.000000,-0.267595,1.000000
-1.000000,0.020334,1.000000
1.000000,-0.044595,1.000000
-1.000000,0.196557,1.000000
1.000000,0.527004,1.000000
1.000000,0.767902,1.000000
-1.000000,-1.118312,1.000000
-1.000000,-0.659892,1.000000
-1.000000,-0.470638,1.000000
-1.000000,-3.046143,1.000000
-1.000000,-1.084037,1.000000
-1.000000,-0.216731,1.000000
-1.000000,0.417319,1.000000
-1.000000,-0.590058,1.000000
1.000000,-0.379148,1.000000
1.000000,0.895556,1.000000
1.000000,0.329623,1.000000
1.000000,-0.382009,1.000000
-1.000000,-1.226196,1.000000
-1.000000,-0.001385,1.000000
1.000000,-0.370242,1.000000
-1.000000,0.252497,1.000000
-1.000000,1.367597,1.000000
-1.000000,-0.304964,1.000000
-1.000000,1.552243,1.000000
1.000000,0.520041,1.000000
-1.000000,-1.318396,1.000000
-1.000000,-1.263068,1.000000
-1.000000,-0.649338,1.000000
-1.000000,0.376877,1.000000
-1.000000,-0.912783,1.000000
-1.000000,1.017021,1.000000
-1.000000,1.124419,1.000000
-1.000000,-2.834555,1.000000
-1.000000,2.380745,1.000000
-1.000000,-1.777667,1.000000
-1.000000,-0.794636,1.000000
-1.000000,-1.210543,1.000000
1.000000,2.132153,1.000000
1.000000,0.211497,1.000000
-1.000000,-0.290397,1.000000
-1.000000,-0.464338,1.000000
-1.000000,-0.510293,1.000000
-1.000000,-0.887181,1.000000
1.000000,0.587259,1.000000
-1.000000,-1.051880,1.000000
1.000000,-1.284552,1.000000
-1.000000,-1.140196,1.000000
-1.000000,0.555787,1.000000
-1.000000,0.303604,1.000000
1.000000,1.696182,1.000000
1.000000,-0.707506,1.000000
-1.000000,0.265688,1.000000
1.000000,-1.102906,1.000000
1.000000,-0.214167,1.000000
-1.000000,0.192754,1.000000
-1.000000,-0.317543,1.000000
1.000000,0.521304,1.000000
1.000000,0.148450,1.000000
-1.000000,-0.041401,1.000000
-1.000000,1.312470,1.000000
1.000000,-1.077099,1.000000
1.000000,0.785804,1.000000
1.000000,0.405204,1.000000
-1.000000,-0.112466,1.000000
1.000000,-0.657951,1.000000
-1.000000,1.681922,1.000000
-1.000000,0.011499,1.000000
-1.000000,0.326963,1.000000
1.000000,-0.509843,1.000000
1.000000,-0.069642,1.000000
-1.000000,-0.325669,1.000000
1.000000,-0.369801,1.000000
1.000000,-0.193177,1.000000
-1.000000,0.032809,1.000000
-1.000000,-1.353389,1.000000
-1.000000,-0.406072,1.000000
1.000000,0.172504,1.000000
1.000000,-1.016739,1.000000
-1.000000,0.865653,1.000000
-1.000000,-0.878190,1.000000
-1.000000,-0.858920,1.000000
1.000000,-0.964606,1.000000
-1.000000,-0.887780,1.000000
1.000000,-0.801497,1.000000
1.000000,-0.175316,1.000000
-1.000000,-1.541587,1.000000
-1.000000,-0.683440,1.000000
-1.000000,1.822724,1.000000
1.000000,1.329063,1.000000
1.000000,-2.047324,1.000000
-1.000000,-0.263937,1.000000
-1.000000,1.276075,1.000000
1.000000,2.339625,1.000000
1.000000,1.471322,1.000000
1.000000,-1.378083,1.000000
-1.000000,1.681577,1.000000
1.000000,1.297825,1.000000
-1.000000,0.258716,1.000000
1.000000,-0.116230,1.000000
1.000000,-0.410382,1.000000
1.000000,-0.804754,1.000000
-1.000000,0.938093,1.000000
-1.000000,-0.074805,1.000000
1.000000,0.796672,1.000000
1.000000,1.389145,1.000000
-1.000000,-0.864045,1.000000
1.000000,-0.144567,1.000000
-1.000000,0.433108,1.000000
1.000000,-0.303098,1.000000
-1.000000,0.240788,1.000000
-1.000000,0.094192,1.000000
1.000000,0.892474,1.000000
1.000000,0.201480,1.000000
-1.000000,0.239034,1.000000
1.000000,1.563405,1.000000
1.000000,-1.678688,1.000000
1.000000,0.701041,1.000000
1.000000,-0.792115,1.000000
1.000000,-0.518900,1.000000
-1.000000,-0.678095,1.000000
1.000000,0.766920,1.000000
1.000000,0.301989,1.000000
1.000000,0.418398,1.000000
1.000000,-0.854161,1.000000
-1.000000,1.049093,1.000000
-1.000000,1.264983,1.000000
1.000000,-1.240625,1.000000
1.000000,0.381416,1.000000
1.000000,0.415401,1.000000
-1.000000,-1.432735,1.000000
1.000000,-1.048170,1.000000
-1.000000,-0.316655,1.000000
-1.000000,-0.800082,1.000000
1.000000,0.051820,1.000000
-1.000000,-0.733313,1.000000
1.000000,-0.065488,1.000000
-1.000000,-0.030936,1.000000
-1.000000,-0.307691,1.000000
1.000000,0.499498,1.000000
1.000000,-1.495680,1.000000
-1.000000,0.377910,1.000000
1.000000,1.104578,1.000000
1.000000,0.460814,1.000000
-1.000000,-1.998639,1.000000
1.000000,0.531178,1.000000
1.000000,0.078211,1.000000
-1.000000,-1.272558,1.000000
1.000000,-0.268373,1.000000
1.000000,-0.192842,1.000000
1.000000,0.531043,1.000000
1.000000,0.298977,1.000000
-1.000000,1.426159,1.000000
1.000000,0.327066,1.000000
1.000000,0.158959,1.000000
1.000000,-0.130440,1.000000
1.000000,0.246602,1.000000
1.000000,-0.014777,1.000000
-1.000000,-0.177813,1.000000
1.000000,-0.416499,1.000000
-1.000000,-0.510030,1.000000
1.000000,-0.593777,1.000000
-1.000000,-1.962732,1.000000
-1.000000,-1.214401,1.000000
1.000000,0.616459,1.000000
1.000000,0.880511,1.000000
1.000000,0.562990,1.000000
1.000000,-0.408015,1.000000
-1.000000,0.769430,1.000000
-1.000000,0.301514,1.000000
-1.000000,1.736775,1.000000
1.000000,0.225840,1.000000
1.000000,0.117091,1.000000
1.000000,0.540094,1.000000
-1.000000,-1.741023,1.000000
1.000000,0.599040,1.000000
-1.000000,1.151734,1.000000
1.000000,-1.405560,1.000000
1.000000,0.359249,1.000000
-1.000000,1.922325,1.000000
1.000000,-0.824409,1.000000
-1.000000,-1.449118,1.000000
-1.000000,-0.564301,1.000000
-1.000000,-1.201202,1.000000
1.000000,1.576299,1.000000
1.000000,-0.952645,1.000000
1.000000,0.307733,1.000000
-1.000000,-0.452350,1.000000
-1.000000,-1.348424,1.000000
1.000000,-0.326318,1.000000
-1.000000,-0.348046,1.000000
-1.000000,-0.521642,1.000000
-1.000000,-0.711306,1.000000
-1.000000,-0.220076,1.000000
1.000000,0.346494,1.000000
1.000000,0.133913,1.000000
-1.000000,1.496140,1.000000
-1.000000,-0.862493,1.000000
1.000000,-0.332812,1.000000
1.000000,0.487973,1.000000
1.000000,2.290467,1.000000
-1.000000,-0.403459,1.000000
1.000000,1.525958,1.000000
-1.000000,-0.586320,1.000000
1.000000,0.962342,1.000000
1.000000,1.588531,1.000000
-1.000000,0.411334,1.000000
1.000000,0.164644,1.000000
1.000000,1.171041,1.000000
-1.000000,1.042978,1.000000
1.000000,1.041568,1.000000
1.000000,-1.980566,1.000000
-1.000000,0.875696,1.000000
-1.000000,-0.523251,1.000000
1.000000,-0.211206,1.000000
-1.000000,-0.721431,1.000000
1.000000,-1.416603,1.000000
-1.000000,-1.149554,1.000000
1.000000,0.610392,1.000000
-1.000000,-0.547518,1.000000
-1.000000,0.500992,1.000000
1.000000,-1.198093,1.000000
1.000000,-0.977465,1.000000
1.000000,0.715939,1.000000
1.000000,0.436638,1.000000
1.000000,0.651781,1.000000
-1.000000,-0.998192,1.000000
1.000000,0.754096,1.000000
1.000000,-0.655545,1.000000
-1.000000,0.336016,1.000000
1.000000,-0.309378,1.000000
-1.000000,0.173712,1.000000
1.000000,-0.737932,1.000000
1.000000,0.049857,1.000000
1.000000,-0.200809,1.000000
-1.000000,0.476031,1.000000
-1.000000,-0.246794,1.000000
1.000000,-0.121945,1.000000
-1.000000,0.548328,1.000000
1.000000,-1.022564,1.000000
-1.000000,-1.309412,1.000000
1.000000,-0.091659,1.000000
1.000000,-0.398148,1.000000
1.000000,2.232016,1.000000
-1.000000,0.153644,1.000000
-1.000000,0.283770,1.000000
-1.000000,-0.511040,1.000000
1.000000,-0.057043,1.000000
-1.000000,0.949406,1.000000
-1.000000,1.149379,1.000000
1.000000,0.588225,1.000000
-1.000000,0.278081,1.000000
1.000000,-0.643258,1.000000
-1.000000,0.096004,1.000000
1.000000,-0.839124,1.000000
-1.000000,-1.373054,1.000000
-1.000000,1.238007,1.000000
1.000000,0.890672,1.000000
-1.000000,0.477068,1.000000
1.000000,0.558082,1.000000
1.000000,1.127784,1.000000
-1.000000,1.412152,1.000000
1.000000,-0.149892,1.000000
-1.000000,0.531975,1.000000
-1.000000,-1.472323,1.000000
-1.000000,-1.063433,1.000000
1.000000,1.614250,1.000000
-1.000000,-1.119628,1.000000
-1.000000,-0.446836,1.000000
-1.000000,1.414874,1.000000
1.000000,0.218397,1.000000
-1.000000,0.656391,1.000000
1.000000,1.329141,1.000000
1.000000,1.936712,1.000000
1.000000,1.161534,1.000000
-1.000000,0.806564,1.000000
1.000000,-0.910850,1.000000
1.000000,0.307265,1.000000
1.000000,0.568007,1.000000
1.000000,-0.082034,1.000000
-1.000000,0.588742,1.000000
-1.000000,0.101407,1.000000
1.000000,0.539161,1.000000
1.000000,-0.085615,1.000000
1.000000,-1.406105,1.000000
1.000000,0.468305,1.000000
-1.000000,0.171244,1.000000
-1.000000,-0.507035,1.000000
-1.000000,2.042072,1.000000
-1.000000,0.729346,1.000000
-1.000000,-0.024549,1.000000
-1.000000,-1.051390,1.000000
-1.000000,-1.368245,1.000000
-1.000000,0.213017,1.000000
1.000000,-0.400986,1.000000
1.000000,1.695970,1.000000
1.000000,-0.477286,1.000000
-1.000000,-0.898322,1.000000
1.000000,-1.629584,1.000000
1.000000,-0.196234,1.000000
1.000000,-1.391505,1.000000
-1.000000,0.024291,1.000000
1.000000,-0.009657,1.000000
1.000000,1.297342,1.000000
-1.000000,1.801214,1.000000
-1.000000,0.896248,1.000000
1.000000,0.400531,1.000000
1.000000,1.859346,1.000000
-1.000000,0.335106,1.000000
1.000000,-1.844701,1.000000
-1.000000,0.003222,1.000000
1.000000,0.183450,1.000000
1.000000,-0.278914,1.000000
-1.000000,-0.637841,1.000000
-1.000000,0.779051,1.000000
1.000000,-0.730357,1.000000
1.000000,-0.747473,1.000000
-1.000000,-0.269390,1.000000
-1.000000,-1.451338,1.000000
1.000000,0.092448,1.000000
-1.000000,-0.438474,1.000000
1.000000,-0.142445,1.000000
1.000000,0.487015,1.000000
-1.000000,-0.021870,1.000000
1.000000,1.702570,1.000000
1.000000,0.105720,1.000000
1.000000,0.456363,1.000000
-1.000000,-0.608291,1.000000
1.000000,-0.291041,1.000000
-1.000000,-0.711041,1.000000
-1.000000,-1.641703,1.000000
-1.000000,-0.491730,1.000000
1.000000,-0.616121,1.000000
-1.000000,0.172339,1.000000
-1.000000,0.782579,1.000000
-1.000000,0.545657,1.000000
1.000000,-1.648046,1.000000
-1.000000,-0.118171,1.000000
1.000000,0.512718,1.000000
-1.000000,-0.279297,1.000000
1.000000,-0.327755,1.000000
1.000000,-2.123890,1.000000
1.000000,-1.641349,1.000000
-1.000000,1.216578,1.000000
1.000000,0.950834,1.000000
-1.000000,0.572751,1.000000
-1.000000,-0.860153,1.000000
1.000000,1.199736,1.000000
1.000000,0.593466,1.000000
-1.000000,-1.002669,1.000000
-1.000000,-0.629650,1.000000
1.000000,-1.240216,1.000000
-1.000000,1.574371,1.000000
1.000000,-1.563905,1.000000
1.000000,-0.036884,1.000000
1.000000,0.323626,1.000000
1.000000,0.432838,1.000000
-1.000000,0.001248,1.000000
-1.000000,-1.520039,1.000000
-1.000000,0.028621,1.000000
1.000000,-0.323457,1.000000
1.000000,0.158434,1.000000
-1.000000,-1.711970,1.000000
-1.000000,-0.703859,1.000000
1.000000,0.929145,1.000000
1.000000,0.688897,1.000000
1.000000,0.422819,1.000000
-1.000000,0.663562,1.000000
-1.000000,-0.886614,1.000000
1.000000,-0.114335,1.000000
-1.000000,1.366060,1.000000
-1.000000,1.496911,1.000000
-1.000000,0.140672,1.000000
1.000000,0.100159,1.000000
-1.000000,0.730184,1.000000
-1.000000,0.878304,1.000000
-1.000000,-0.654570,1.000000
1.000000,0.222858,1.000000
-1.000000,-0.355495,1.000000
-1.000000,1.382182,1.000000
1.000000,-0.056099,1.000000
-1.000000,0.504970,1.000000
1.000000,0.124770,1.000000
1.000000,-1.369391,1.000000
1.000000,-1.665956,1.000000
-1.000000,-0.113412,1.000000
1.000000,-0.944870,1.000000
-1.000000,0.374155,1.000000
1.000000,1.706468,1.000000
-1.000000,-0.626490,1.000000
-1.000000,-1.579931,1.000000
-1.000000,1.400689,1.000000
1.000000,0.128536,1.000000
-1.000000,0.416100,1.000000
-1.000000,0.664144,1.000000
1.000000,-0.799786,1.000000
1.000000,1.022392,1.000000
-1.000000,0.529834,1.000000
-1.000000,-1.381745,1.000000
1.000000,-1.098768,1.000000
-1.000000,1.065927,1.000000
-1.000000,-0.724311,1.000000
-1.000000,-0.684402,1.000000
1.000000,-0.993257,1.000000
-1.000000,0.875509,1.000000
1.000000,-0.913595,1.000000
1.000000,-1.094241,1.000000
-1.000000,-0.499417,1.000000
-1.000000,1.250570,1.000000
-1.000000,0.141667,1.000000
1.000000,-1.431798,1.000000
-1.000000,1.734572,1.000000
-1.000000,-0.509595,1.000000
1.000000,0.473291,1.000000
-1.000000,0.424253,1.000000
-1.000000,-0.300004,1.000000
1.000000,-0.204339,1.000000
1.000000,-0.965107,1.000000
-1.000000,0.567058,1.000000
-1.000000,-1.169096,1.000000
-1.000000,1.409952,1.000000
1.000000,0.287915,1.000000
-1.000000,0.588038,1.000000
-1.000000,-0.984209,1.000000
-1.000000,-0.493214,1.000000
-1.000000,0.728930,1.000000
-1.000000,-0.488566,1.000000
1.000000,-0.622225,1.000000
-1.000000,0.653037,1.000000
1.000000,-0.002876,1.000000
1.000000,0.924434,1.000000
-1.000000,1.618459,1.000000
-1.000000,0.205797,1.000000
1.000000,-0.607887,1.000000
1.000000,-0.205834,1.000000
1.000000,-0.223426,1.000000
1.000000,-0.560981,1.000000
-1.000000,-0.496608,1.000000
1.000000,-0.046481,1.000000
1.000000,-0.767949,1.000000
-1.000000,0.003583,1.000000
-1.000000,-0.843616,1.000000
1.000000,-0.116222,1.000000
1.000000,0.926605,1.000000
1.000000,0.409295,1.000000
1.000000,-1.218684,1.000000
-1.000000,-1.774745,1.000000
1.000000,0.000900,1.000000
-1.000000,0.488371,1.000000
1.000000,-0.072239,1.000000
1.000000,-1.184887,1.000000
-1.000000,0.777607,1.000000
-1.000000,-1.096602,1.000000
-1.000000,-1.458941,1.000000
-1.000000,1.397065,1.000000
-1.000000,-1.104690,1.000000
-1.000000,0.898967,1.000000
-1.000000,1.375225,1.000000
1.000000,-0.860510,1.000000
-1.000000,0.857662,1.000000
1.000000,-0.224827,1.000000
-1.000000,0.658802,1.000000
1.000000,-0.374126,1.000000
1.000000,0.480970,1.000000
1.000000,1.004419,1.000000
1.000000,-0.608815,1.000000
1.000000,1.239941,1.000000
1.000000,-0.359117,1.000000
1.000000,-0.547356,1.000000
1.000000,0.233458,1.000000
-1.000000,0.310565,1.000000
-1.000000,-1.092218,1.000000
1.000000,-0.665042,1.000000
-1.000000,-0.453337,1.000000
1.000000,1.033957,1.000000
1.000000,-1.505911,1.000000
1.000000,-0.699318,1.000000
-1.000000,0.381824,1.000000
1.000000,-2.086510,1.000000
-1.000000,0.350266,1.000000
-1.000000,-0.842572,1.000000
-1.000000,-0.673664,1.000000
1.000000,1.629276,1.000000
-1.000000,-0.709785,1.000000
1.000000,0.770331,1.000000
1.000000,1.415656,1.000000
1.000000,1.136388,1.000000
-1.000000,0.572627,1.000000
-1.000000,-1.035748,1.000000
-1.000000,0.375020,1.000000
-1.000000,0.536988,1.000000
-1.000000,0.888339,1.000000
1.000000,0.504995,1.000000
-1.000000,0.474008,1.000000
-1.000000,0.260133,1.000000
-1.000000,-1.150438,1.000000
1.000000,1.040239,1.000000
1.000000,-0.018767,1.000000
1.000000,-0.219773,1.000000
-1.000000,-0.172482,1.000000
1.000000,0.793007,1.000000
1.000000,-0.589698,1.000000
1.000000,-0.210189,1.000000
-1.000000,-0.283398,1.000000
-1.000000,0.514004,1.000000
1.000000,-1.874313,1.000000
-1.000000,0.522558,1.000000
-1.000000,-1.953679,1.000000
1.000000,-0.032996,1.000000
-1.000000,1.959562,1.000000
1.000000,-1.396535,1.000000
-1.000000,0.397565,1.000000
1.000000,-0.013250,1.000000
-1.000000,-0.890729,1.000000
-1.000000,-1.092897,1.000000
-1.000000,1.234144,1.000000
-1.000000,-0.778675,1.000000
1.000000,2.011864,1.000000
1.000000,0.197853,1.000000
1.000000,0.477809,1.000000
1.000000,1.024165,1.000000
1.000000,-0.129153,1.000000
1.000000,0.595423,1.000000
-1.000000,-0.019323,1.000000
-1.000000,-1.540558,1.000000
1.000000,-0.055259,1.000000
1.000000,0.140496,1.000000
-1.000000,-0.174007,1.000000
-1.000000,0.455420,1.000000
1.000000,1.820939,1.000000
-1.000000,0.293471,1.000000
1.000000,-1.214217,1.000000
1.000000,-0.340874,1.000000
-1.000000,0.731294,1.000000
-1.000000,0.433939,1.000000
-1.000000,0.097251,1.000000
1.000000,0.738607,1.000000
-1.000000,-2.285499,1.000000
-1.000000,0.276240,1.000000
1.000000,0.655924,1.000000
1.000000,0.504344,1.000000
-1.000000,-0.506907,1.000000
-1.000000,0.512267,1.000000
-1.000000,-0.174823,1.000000
-1.000000,2.254284,1.000000
-1.000000,-0.678330,1.000000
1.000000,-0.872158,1.000000
1.000000,-0.566603,1.000000
1.000000,1.037445,1.000000
-1.000000,-2.018282,1.000000
1.000000,-0.339454,1.000000
1.000000,-0.899113,1.000000
1.000000,-0.527092,1.000000
-1.000000,-0.953804,1.000000
-1.000000,0.789905,1.000000
1.000000,0.759157,1.000000
-1.000000,1.010428,1.000000
-1.000000,0.234977,1.000000
-1.000000,1.012261,1.000000
1.000000,1.572330,1.000000
1.000000,-0.699215,1.000000
-1.000000,0.320999,1.000000
-1.000000,-1.731731,1.000000
1.000000,0.818354,1.000000
1.000000,1.519003,1.000000
-1.000000,0.274417,1.000000
-1.000000,-0.633989,1.000000
1.000000,0.543453,1.000000
-1.000000,-0.307132,1.000000
1.000000,1.274045,1.000000
-1.000000,0.373175,1.000000
1.000000,-1.138568,1.000000
1.000000,-0.417429,1.000000
1.000000,1.246695,1.000000
-1.000000,-0.563309,1.000000
-1.000000,0.898241,1.000000
1.000000,0.080720,1.000000
1.000000,2.337410,1.000000
1.000000,-0.057281,1.000000
1.000000,0.666355,1.000000
-1.000000,-0.217163,1.000000
1.000000,-1.259596,1.000000
-1.000000,-2.205505,1.000000
1.000000,-0.341982,1.000000
1.000000,-0.563408,1.000000
1.000000,1.626431,1.000000
1.000000,0.208070,1.000000
-1.000000,-0.448283,1.000000
-1.000000,-1.595778,1.000000
-1.000000,-0.742152,1.000000
-1.000000,1.259875,1.000000
-1.000000,-1.180286,1.000000
1.000000,-1.144693,1.000000
1.000000,-1.007910,1.000000
1.000000,0.694129,1.000000
1.000000,-0.213215,1.000000
1.000000,-0.476224,1.000000
1.000000,-1.405967,1.000000
1.000000,-1.274319,1.000000
-1.000000,0.405080,1.000000
-1.000000,0.711785,1.000000
-1.000000,0.795550,1.000000
-1.000000,0.499084,1.000000
1.000000,-0.193464,1.000000
-1.000000,-0.058726,1.000000
-1.000000,-0.379554,1.000000
1.000000,1.072301,1.000000
-1.000000,0.852889,1.000000
1.000000,-0.224092,1.000000
-1.000000,-1.577607,1.000000
1.000000,0.161106,1.000000
-1.000000,-0.192404,1.000000
1.000000,0.568722,1.000000
-1.000000,-0.393734,1.000000
-1.000000,0.327623,1.000000
1.000000,-1.483492,1.000000
-1.000000,-0.011556,1.000000
-1.000000,-0.150654,1.000000
1.000000,-1.578530,1.000000
-1.000000,0.472328,1.000000
-1.000000,-0.709521,1.000000
-1.000000,-1.176473,1.000000
-1.000000,2.360229,1.000000
1.000000,0.999150,1.000000
-1.000000,-0.703400,1.000000
-1.000000,0.566869,1.000000
-1.000000,0.763541,1.000000
-1.000000,-0.847210,1.000000
-1.000000,0.896167,1.000000
1.000000,-1.220117,1.000000
-1.000000,-0.578709,1.000000
-1.000000,2.008149,1.000000
-1.000000,-0.347585,1.000000
1.000000,-2.084432,1.000000
-1.000000,1.104554,1.000000
-1.000000,-0.586903,1.000000
1.000000,-0.393076,1.000000
1.000000,-0.273556,1.000000
1.000000,1.811506,1.000000
-1.000000,0.129162,1.000000
1.000000,-0.812516,1.000000
-1.000000,-0.126856,1.000000
1.000000,1.738857,1.000000
-1.000000,-0.960106,1.000000
1.000000,-0.578942,1.000000
-1.000000,-0.612639,1.000000
-1.000000,-0.834807,1.000000
-1.000000,0.428028,1.000000
-1.000000,-0.909032,1.000000
1.000000,-0.980459,1.000000
1.000000,0.368004,1.000000
-1.000000,0.561003,1.000000
1.000000,1.274155,1.000000
-1.000000,0.388289,1.000000
-1.000000,1.106191,1.000000
1.000000,-0.686102,1.000000
-1.000000,0.597860,1.000000
-1.000000,1.052153,1.000000
1.000000,-0.325776,1.000000
-1.000000,2.153720,1.000000
1.000000,0.849115,1.000000
-1.000000,-0.083326,1.000000
-1.000000,0.367784,1.000000
-1.000000,0.331092,1.000000
1.000000,-0.766310,1.000000
1.000000,-1.381100,1.000000
1.000000,-1.502650,1.000000
1.000000,0.349004,1.000000
-1.000000,0.521494,1.000000
1.000000,1.204600,1.000000
-1.000000,1.518483,1.000000
1.000000,-0.654487,1.000000
1.000000,-1.436641,1.000000
-1.000000,0.742951,1.000000
-1.000000,1.570965,1.000000
1.000000,1.801449,1.000000
-1.000000,-0.193537,1.000000
-1.000000,0.464642,1.000000
-1.000000,-1.777044,1.000000
-1.000000,-0.611066,1.000000
1.000000,-0.399569,1.000000
-1.000000,0.973080,1.000000
1.000000,-0.165629,1.000000
-1.000000,1.561099,1.000000
-1.000000,0.159234,1.000000
1.000000,0.537397,1.000000
1.000000,1.837081,1.000000
-1.000000,-0.713327,1.000000
1.000000,-0.875682,1.000000
-1.000000,0.371956,1.000000
-1.000000,0.117475,1.000000
-1.000000,-1.859524,1.000000
1.000000,-1.326378,1.000000
-1.000000,1.176060,1.000000
-1.000000,0.733723,1.000000
-1.000000,0.267671,1.000000
-1.000000,0.374969,1.000000
1.000000,-0.493532,1.000000
1.000000,1.240726,1.000000
-1.000000,1.193241,1.000000
1.000000,0.660571,1.000000
1.000000,-0.577226,1.000000
-1.000000,0.060009,1.000000
-1.000000,-0.853129,1.000000
-1.000000,-0.934783,1.000000
-1.000000,-0.404294,1.000000
-1.000000,1.817826,1.000000
-1.000000,1.612729,1.000000
-1.000000,0.087001,1.000000
-1.000000,-1.523000,1.000000
1.000000,1.026801,1.000000
-1.000000,-0.395222,1.000000
-1.000000,-0.568086,1.000000
1.000000,0.695518,1.000000
1.000000,-0.845441,1.000000
1.000000,-0.201385,1.000000
1.000000,0.003616,1.000000
-1.000000,1.088335,1.000000
1.000000,-0.331309,1.000000
-1.000000,1.810582,1.000000
-1.000000,1.629982,1.000000
1.000000,-1.329337,1.000000
-1.000000,1.311427,1.000000
1.000000,-0.752582,1.000000
1.000000,1.668311,1.000000
1.000000,-1.341705,1.000000
1.000000,0.833851,1.000000
-1.000000,-0.553965,1.000000
1.000000,0.006861,1.000000
-1.000000,1.231254,1.000000
1.000000,-0.221390,1.000000
-1.000000,0.198673,1.000000
1.000000,-0.607868,1.000000
1.000000,-2.049232,1.000000
-1.000000,-0.532438,1.000000
