1.000000,1.513286,0.624519,1.000000
1.000000,1.999465,0.970691,1.000000
-1.000000,-0.940192,-1.191461,1.000000
1.000000,1.561521,0.980954,1.000000
-1.000000,-0.098046,-0.904990,1.000000
1.000000,0.449979,0.234562,1.000000
-1.000000,-2.478733,0.901764,1.000000
-1.000000,-0.611979,-0.883186,1.000000
-1.000000,-1.248273,-1.291539,1.000000
1.000000,1.968720,-0.248230,1.000000
-1.000000,-0.512601,-0.044703,1.000000
-1.000000,-1.254519,0.505723,1.000000
-1.000000,0.268369,1.162809,1.000000
1.000000,0.601248,-1.338185,1.000000
1.000000,-1.084755,-1.996576,1.000000
-1.000000,-0.684483,-3.040749,1.000000
1.000000,0.492136,-0.734305,1.000000
-1.000000,0.822313,3.442726,1.000000
1.000000,-1.103425,1.691252,1.000000
-1.000000,0.383896,1.649534,1.000000
-1.000000,-3.427704,1.594603,1.000000
1.000000,0.123974,-0.628029,1.000000
-1.000000,-1.455377,-0.435183,1.000000
1.000000,0.824534,-1.639041,1.000000
-1.000000,-0.976032,-0.908738,1.000000
1.000000,0.521555,-1.239933,1.000000
1.000000,0.174267,-0.186835,1.000000
-1.000000,-0.187922,0.274408,1.000000
-1.000000,0.290959,-0.435877,1.000000
-1.000000,-0.397737,0.909990,1.000000
1.000000,-0.651013,1.268106,1.000000
1.000000,0.661526,0.383973,1.000000
-1.000000,0.205413,-0.506167,1.000000
1.000000,-0.300134,0.303964,1.000000
1.000000,1.770638,-0.512951,1.000000
-1.000000,-0.926895,-1.617312,1.000000
1.000000,0.947657,-0.789785,1.000000
-1.000000,-1.469716,-0.575635,1.000000
1.000000,-0.501028,0.261673,1.000000
-1.000000,0.212254,-0.286900,1.000000
-1.000000,0.074851,-0.346374,1.000000
-1.000000,-0.169402,-0.756568,1.000000
-1.000000,-0.882205,-0.383800,1.000000
1.000000,-0.518561,-1.002540,1.000000
1.000000,2.232810,2.661330,1.000000
-1.000000,-0.812065,0.418960,1.000000
-1.000000,-0.406935,0.529685,1.000000
-1.000000,-2.652218,0.116650,1.000000
-1.000000,-1.571930,0.002978,1.000000
1.000000,0.128400,-0.008143,1.000000
-1.000000,-2.147341,1.796584,1.000000
1.000000,2.024963,0.542408,1.000000
1.000000,0.843627,0.583431,1.000000
-1.000000,-0.206653,-0.079380,1.000000
1.000000,-0.654605,0.234181,1.000000
-1.000000,0.637578,-0.267571,1.000000
-1.000000,-0.266505,-2.010594,1.000000
-1.000000,0.678069,1.163469,1.000000
-1.000000,-0.150312,-1.507964,1.000000
1.000000,-0.460130,0.982069,1.000000
1.000000,-0.433161,-0.045447,1.000000
1.000000,0.782135,-0.668352,1.000000
1.000000,1.433974,0.130789,1.000000
1.000000,-1.219392,-0.014677,1.000000
1.000000,1.678926,0.608293,1.000000
1.000000,0.706200,-1.631618,1.000000
1.000000,0.883564,0.303842,1.000000
-1.000000,-0.088157,0.160969,1.000000
1.000000,1.641640,-1.407356,1.000000
1.000000,1.405034,0.392211,1.000000
-1.000000,-0.062977,-0.151662,1.000000
1.000000,1.390229,0.981521,1.000000
1.000000,1.715284,1.062453,1.000000
1.000000,0.552795,-1.377969,1.000000
-1.000000,-0.545411,-0.168213,1.000000
1.000000,-1.314162,0.459766,1.000000
-1.000000,0.131332,-1.283567,1.000000
1.000000,-1.111698,1.620000,1.000000
1.000000,0.993380,-2.027294,1.000000
1.000000,0.508810,-1.172423,1.000000
-1.000000,-0.632537,-0.378065,1.000000
1.000000,-0.485264,0.633378,1.000000
1.000000,0.904502,-0.783274,1.000000
1.000000,0.344375,-1.260746,1.000000
1.000000,-0.869986,1.419456,1.000000
-1.000000,-1.124585,0.333209,1.000000
-1.000000,-0.219116,-0.365577,1.000000
-1.000000,0.876292,-1.365408,1.000000
1.000000,1.520680,-0.251755,1.000000
-1.000000,0.255071,-1.507966,1.000000
-1.000000,-0.277439,1.205435,1.000000
-1.000000,0.625313,-0.467749,1.000000
1.000000,1.435079,0.729917,1.000000
-1.000000,-2.186835,-0.000171,1.000000
-1.000000,0.734026,0.677004,1.000000
-1.000000,-0.996114,0.341107,1.000000
-1.000000,-0.778231,0.199270,1.000000
-1.000000,-0.090386,-0.139925,1.000000
-1.000000,0.597452,0.011041,1.000000
1.000000,0.713169,-0.364265,1.000000
-1.000000,-0.448433,0.839413,1.000000
1.000000,0.413048,-0.796441,1.000000
-1.000000,-1.659468,0.629844,1.000000
-1.000000,0.026629,-0.561160,1.000000
-1.000000,0.401911,-0.002651,1.000000
-1.000000,0.716467,-1.308540,1.000000
1.000000,1.541558,1.742271,1.000000
1.000000,1.683931,0.052562,1.000000
-1.000000,-0.268811,-1.264566,1.000000
-1.000000,-0.250510,-1.302851,1.000000
1.000000,0.500096,0.482868,1.000000
-1.000000,-0.162653,0.812227,1.000000
1.000000,0.856696,-0.199869,1.000000
1.000000,-0.831368,0.199068,1.000000
-1.000000,-0.252202,0.808953,1.000000
-1.000000,-0.258196,-1.297988,1.000000
1.000000,1.639335,0.439370,1.000000
-1.000000,-0.664122,0.995151,1.000000
1.000000,-0.561553,-0.909796,1.000000
-1.000000,0.103353,-1.820834,1.000000
-1.000000,0.473890,0.015995,1.000000
1.000000,0.610525,0.736315,1.000000
1.000000,0.958722,-1.140833,1.000000
1.000000,0.805189,-0.158034,1.000000
-1.000000,-1.291344,0.879240,1.000000
-1.000000,0.306073,-0.049917,1.000000
-1.000000,-0.971829,-0.447751,1.000000
-1.000000,0.229595,-1.648180,1.000000
1.000000,-0.208260,1.528858,1.000000
-1.000000,-0.102882,-1.963255,1.000000
-1.000000,-1.847274,0.453394,1.000000
1.000000,2.123658,1.160501,1.000000
-1.000000,1.542494,-0.134779,1.000000
-1.000000,-0.764363,-1.560250,1.000000
1.000000,0.350451,-0.465795,1.000000
1.000000,-1.527479,1.027468,1.000000
-1.000000,-0.450822,0.737575,1.000000
-1.000000,-0.241173,1.128749,1.000000
1.000000,1.800970,-1.309729,1.000000
-1.000000,-0.072856,0.102322,1.000000
1.000000,-0.202474,0.800057,1.000000
-1.000000,-0.227267,-0.429207,1.000000
-1.000000,0.339579,0.599028,1.000000
1.000000,0.359117,-1.217475,1.000000
1.000000,-0.705120,-0.101812,1.000000
1.000000,-1.019107,0.085582,1.000000
1.000000,-1.708877,-0.909749,1.000000
1.000000,0.970581,-0.980959,1.000000
-1.000000,-0.048614,-0.127081,1.000000
1.000000,1.211348,-0.221257,1.000000
1.000000,0.884620,-0.212133,1.000000
-1.000000,-0.521157,0.487493,1.000000
-1.000000,-0.642332,1.554818,1.000000
1.000000,1.604644,1.030699,1.000000
1.000000,0.552082,-1.621374,1.000000
-1.000000,-0.235609,0.317822,1.000000
1.000000,1.479146,2.517680,1.000000
1.000000,1.194402,0.533335,1.000000
-1.000000,-1.262800,0.373761,1.000000
1.000000,0.128508,0.008584,1.000000
-1.000000,0.651031,0.381693,1.000000
1.000000,0.048745,-1.502352,1.000000
-1.000000,-0.197614,0.058729,1.000000
1.000000,0.090782,-0.051871,1.000000
-1.000000,-1.308905,0.176066,1.000000
-1.000000,-0.679814,1.384081,1.000000
1.000000,-0.421576,-1.281132,1.000000
-1.000000,-0.696948,-0.855317,1.000000
-1.000000,-1.054175,-0.085503,1.000000
-1.000000,-0.018068,-1.584917,1.000000
1.000000,0.030301,-1.172085,1.000000
-1.000000,0.107572,-1.253372,1.000000
1.000000,1.830470,0.394945,1.000000
1.000000,-0.371009,-0.173664,1.000000
1.000000,0.537297,0.651385,1.000000
-1.000000,1.154935,0.582980,1.000000
1.000000,1.109558,-2.538066,1.000000
1.000000,1.186062,1.796528,1.000000
1.000000,1.146963,0.253976,1.000000
-1.000000,-1.330061,-0.269992,1.000000
1.000000,0.658747,0.082070,1.000000
1.000000,0.826101,-1.930751,1.000000
-1.000000,-0.178374,1.639821,1.000000
1.000000,0.386945,-0.078268,1.000000
1.000000,-0.243014,2.379734,1.000000
1.000000,0.606046,0.664120,1.000000
1.000000,0.755471,0.469132,1.000000
-1.000000,1.737950,-0.575103,1.000000
1.000000,2.092633,-1.168373,1.000000
-1.000000,-1.524383,0.328667,1.000000
1.000000,0.734091,-0.644394,1.000000
-1.000000,-0.226475,0.523144,1.000000
1.000000,1.292649,-1.601209,1.000000
-1.000000,-0.997507,0.116078,1.000000
-1.000000,-0.897387,-2.327341,1.000000
-1.000000,-2.169089,1.031505,1.000000
1.000000,1.446051,0.590043,1.000000
1.000000,-0.875436,-0.742661,1.000000
1.000000,-0.638452,0.501033,1.000000
1.000000,-2.498130,0.471176,1.000000
1.000000,2.566585,1.892502,1.000000
1.000000,-0.079270,0.394289,1.000000
1.000000,1.310761,1.253654,1.000000
1.000000,0.088316,0.203458,1.000000
-1.000000,0.469747,-0.651219,1.000000
1.000000,-0.120355,-0.730959,1.000000
1.000000,0.743267,0.431281,1.000000
-1.000000,0.309789,-1.318068,1.000000
-1.000000,-2.143430,0.085441,1.000000
1.000000,0.490542,-0.751167,1.000000
-1.000000,-0.058783,0.046854,1.000000
-1.000000,-0.571007,-0.106391,1.000000
1.000000,0.803123,0.306255,1.000000
-1.000000,0.022648,-1.172788,1.000000
1.000000,0.448322,0.428020,1.000000
-1.000000,-0.300086,0.284399,1.000000
1.000000,0.215422,-0.290628,1.000000
1.000000,-0.175069,2.409477,1.000000
-1.000000,-0.156108,0.624019,1.000000
1.000000,-0.221478,1.724551,1.000000
1.000000,-1.414935,1.820743,1.000000
-1.000000,-0.063013,0.098516,1.000000
-1.000000,0.325346,0.159904,1.000000
-1.000000,1.001473,-0.669532,1.000000
1.000000,1.335202,0.728688,1.000000
-1.000000,-0.665863,-0.179630,1.000000
1.000000,2.237752,1.832634,1.000000
1.000000,-0.526654,1.636780,1.000000
-1.000000,1.003714,1.262210,1.000000
-1.000000,-0.305420,0.022751,1.000000
-1.000000,0.483011,-2.101040,1.000000
-1.000000,0.402615,0.175340,1.000000
-1.000000,-1.282368,0.439153,1.000000
1.000000,1.547545,-1.163971,1.000000
1.000000,0.268948,-1.623496,1.000000
1.000000,0.218606,-0.291273,1.000000
1.000000,0.816490,-0.127194,1.000000
-1.000000,-1.203854,0.410317,1.000000
-1.000000,-1.406303,0.757855,1.000000
-1.000000,0.754239,0.011385,1.000000
1.000000,1.922775,-0.640952,1.000000
-1.000000,-0.895049,0.187579,1.000000
1.000000,-0.474823,1.111311,1.000000
1.000000,0.669747,1.452825,1.000000
-1.000000,-1.547335,-0.120013,1.000000
-1.000000,0.418153,1.496471,1.000000
-1.000000,0.998262,-0.343263,1.000000
-1.000000,0.473874,-1.045785,1.000000
-1.000000,-1.230789,0.178624,1.000000
1.000000,0.154792,-0.446822,1.000000
-1.000000,-1.153210,1.380137,1.000000
1.000000,0.484225,1.313901,1.000000
1.000000,-0.614509,-0.102767,1.000000
-1.000000,-1.043706,0.425801,1.000000
1.000000,0.110463,0.378023,1.000000
1.000000,0.226765,0.593669,1.000000
1.000000,-0.363645,-0.438231,1.000000
1.000000,0.018978,-0.850792,1.000000
1.000000,0.238093,-0.425103,1.000000
1.000000,-1.165725,-1.501649,1.000000
-1.000000,0.022438,1.390965,1.000000
1.000000,1.641142,2.157629,1.000000
1.000000,-0.020297,0.033399,1.000000
1.000000,-0.236061,-0.145119,1.000000
1.000000,0.901561,1.154834,1.000000
1.000000,0.557834,-0.611176,1.000000
1.000000,0.288015,-0.237191,1.000000
-1.000000,-0.424018,-0.769485,1.000000
1.000000,1.565235,-0.591810,1.000000
1.000000,0.310100,0.544865,1.000000
-1.000000,1.583909,0.644657,1.000000
1.000000,0.329675,-2.241153,1.000000
-1.000000,0.323651,-0.572665,1.000000
1.000000,-0.289734,0.721147,1.000000
1.000000,1.051577,0.577616,1.000000
1.000000,1.257393,1.633936,1.000000
-1.000000,0.021430,-1.988387,1.000000
-1.000000,-1.222298,-0.199567,1.000000
1.000000,0.390082,0.477380,1.000000
-1.000000,0.555100,1.689670,1.000000
-1.000000,0.451720,-0.080989,1.000000
-1.000000,-1.110050,-0.014993,1.000000
1.000000,0.034645,1.257156,1.000000
1.000000,0.451888,-0.674851,1.000000
-1.000000,0.447448,1.301233,1.000000
-1.000000,-1.893681,0.289507,1.000000
1.000000,-0.399418,-0.940966,1.000000
-1.000000,-2.473372,-0.443445,1.000000
1.000000,-0.545683,0.999670,1.000000
1.000000,-0.196223,-1.417948,1.000000
-1.000000,-0.466389,0.344269,1.000000
1.000000,-0.100784,2.051569,1.000000
1.000000,-0.914460,-0.228257,1.000000
1.000000,-0.460295,2.094109,1.000000
-1.000000,-1.152885,1.442199,1.000000
1.000000,0.449154,-0.896278,1.000000
-1.000000,-0.371045,-0.432674,1.000000
-1.000000,0.569637,0.498287,1.000000
-1.000000,-1.793169,-0.700397,1.000000
-1.000000,-1.048981,0.059545,1.000000
1.000000,1.939300,-0.504748,1.000000
-1.000000,0.094480,1.980115,1.000000
-1.000000,-0.405526,-0.021507,1.000000
-1.000000,-0.800074,-0.028204,1.000000
1.000000,0.109949,-1.762312,1.000000
1.000000,1.468545,0.675973,1.000000
1.000000,-0.126748,-0.617288,1.000000
-1.000000,-0.448121,-0.595959,1.000000
1.000000,-0.641910,0.619786,1.000000
1.000000,-0.230285,-1.202339,1.000000
1.000000,0.145276,0.363471,1.000000
1.000000,1.486390,1.700687,1.000000
1.000000,-1.212722,0.595096,1.000000
1.000000,-1.530418,0.687181,1.000000
1.000000,2.092871,0.961011,1.000000
-1.000000,-0.879947,-0.065583,1.000000
1.000000,-0.521502,-0.733053,1.000000
1.000000,-1.183779,-0.677439,1.000000
1.000000,0.413156,-0.268526,1.000000
1.000000,2.108865,0.875323,1.000000
1.000000,0.283540,-0.193685,1.000000
-1.000000,0.590027,-0.684384,1.000000
-1.000000,0.478337,-1.000092,1.000000
-1.000000,1.176101,1.088339,1.000000
-1.000000,-0.412474,-1.434864,1.000000
-1.000000,-0.443391,-1.650961,1.000000
-1.000000,-2.690382,1.330177,1.000000
-1.000000,-0.525766,-1.791700,1.000000
