1.000000,-0.003807,-0.821820,1.000000
1.000000,1.315546,0.325532,1.000000
1.000000,1.386379,-0.782350,1.000000
1.000000,-0.533655,-1.433347,1.000000
-1.000000,-0.552597,0.584064,1.000000
1.000000,0.619721,1.675119,1.000000
-1.000000,0.057268,-0.720506,1.000000
-1.000000,0.834315,-1.633520,1.000000
1.000000,1.368939,0.352796,1.000000
1.000000,1.604868,0.142995,1.000000
-1.000000,0.817867,-0.486864,1.000000
1.000000,1.917701,-1.149822,1.000000
1.000000,0.410680,0.605584,1.000000
1.000000,-0.271011,1.179207,1.000000
1.000000,-1.275362,1.741014,1.000000
1.000000,0.388242,1.288467,1.000000
-1.000000,-1.194470,1.203904,1.000000
-1.000000,-0.037333,-0.082687,1.000000
-1.000000,0.887378,-0.689833,1.000000
-1.000000,-0.127620,-0.247778,1.000000
1.000000,0.135043,0.680519,1.000000
-1.000000,0.020074,-0.753641,1.000000
-1.000000,-0.384932,-1.496246,1.000000
-1.000000,-0.680717,1.088074,1.000000
1.000000,-0.440134,0.229874,1.000000
-1.000000,-0.930816,-0.230050,1.000000
-1.000000,-0.033917,-0.460882,1.000000
-1.000000,-1.148194,-1.442607,1.000000
-1.000000,0.150664,0.348688,1.000000
1.000000,0.146526,1.487211,1.000000
1.000000,0.257663,-0.163295,1.000000
1.000000,2.117482,-0.834963,1.000000
-1.000000,0.263500,-1.274027,1.000000
-1.000000,0.623932,-0.612837,1.000000
-1.000000,-0.083799,-0.412993,1.000000
-1.000000,0.260411,-1.822047,1.000000
1.000000,0.777309,-0.261304,1.000000
-1.000000,0.436221,-0.764346,1.000000
1.000000,-0.654903,0.794545,1.000000
-1.000000,-0.875853,-0.742335,1.000000
-1.000000,-1.053110,0.452271,1.000000
1.000000,-0.439081,1.358959,1.000000
-1.000000,-0.341134,-2.399209,1.000000
-1.000000,-1.109899,0.908624,1.000000
1.000000,-0.345104,1.858589,1.000000
1.000000,0.094569,0.666565,1.000000
-1.000000,-0.371054,0.373943,1.000000
-1.000000,0.702830,-0.867972,1.000000
-1.000000,1.136736,-1.423884,1.000000
1.000000,-0.259216,1.689101,1.000000
1.000000,1.315902,-1.007622,1.000000
-1.000000,0.620970,-0.952957,1.000000
1.000000,0.222201,0.026603,1.000000
-1.000000,-0.608703,-1.294892,1.000000
-1.000000,-0.794962,-0.855303,1.000000
-1.000000,1.739479,-0.556743,1.000000
1.000000,0.174122,0.912572,1.000000
1.000000,0.816557,-0.307369,1.000000
1.000000,1.069243,0.340808,1.000000
1.000000,0.116552,-0.347701,1.000000
-1.000000,0.315963,-1.686980,1.000000
-1.000000,0.127603,-0.333934,1.000000
1.000000,-0.710139,1.035842,1.000000
-1.000000,-0.313151,-0.031370,1.000000
-1.000000,-0.170984,-0.708182,1.000000
-1.000000,-0.425888,0.461855,1.000000
1.000000,0.009701,1.335164,1.000000
-1.000000,-1.314931,-0.356438,1.000000
1.000000,-0.025298,1.628751,1.000000
-1.000000,-1.837715,-0.159228,1.000000
1.000000,0.209579,-0.212927,1.000000
1.000000,0.907441,-0.201697,1.000000
1.000000,-0.431303,0.486380,1.000000
-1.000000,-0.200659,-0.461534,1.000000
1.000000,-0.662407,1.768009,1.000000
1.000000,0.491682,0.518973,1.000000
-1.000000,-0.779069,-0.798314,1.000000
1.000000,-0.105374,0.512794,1.000000
1.000000,1.127694,-1.559717,1.000000
1.000000,0.130109,0.655704,1.000000
1.000000,1.117200,0.955381,1.000000
-1.000000,-1.329068,1.052081,1.000000
-1.000000,0.344035,-0.437126,1.000000
-1.000000,1.702141,-1.231202,1.000000
-1.000000,0.612258,-0.575426,1.000000
1.000000,2.366958,-0.317877,1.000000
-1.000000,-0.905473,0.195522,1.000000
1.000000,-2.048903,1.233204,1.000000
-1.000000,-0.957103,0.259764,1.000000
-1.000000,-0.059451,-0.559423,1.000000
1.000000,-0.103816,0.088607,1.000000
-1.000000,1.020563,-0.721921,1.000000
-1.000000,-0.238468,-0.352577,1.000000
-1.000000,-0.724270,-0.474575,1.000000
-1.000000,-0.959610,0.708031,1.000000
1.000000,0.493400,0.080223,1.000000
-1.000000,-1.850752,-0.567268,1.000000
-1.000000,-0.455492,-0.016197,1.000000
-1.000000,0.119701,-0.758895,1.000000
1.000000,1.033259,0.773328,1.000000
-1.000000,-0.568803,-0.935931,1.000000
-1.000000,-0.508903,-1.168996,1.000000
-1.000000,-0.183797,-0.426207,1.000000
-1.000000,-1.453349,-0.007109,1.000000
-1.000000,-0.526769,-0.044968,1.000000
-1.000000,-0.713539,-0.791319,1.000000
1.000000,-0.132260,1.519644,1.000000
-1.000000,0.518641,-1.619610,1.000000
-1.000000,0.773220,-1.065132,1.000000
1.000000,0.567137,0.182030,1.000000
-1.000000,0.488890,-1.055063,1.000000
-1.000000,0.651037,-1.996445,1.000000
-1.000000,0.618809,-1.223993,1.000000
-1.000000,-1.508456,-0.091643,1.000000
1.000000,-0.019428,-0.113504,1.000000
1.000000,-0.719872,-0.078405,1.000000
-1.000000,-0.618959,-0.953554,1.000000
1.000000,1.686194,0.412924,1.000000
1.000000,-0.097076,0.175192,1.000000
1.000000,0.598242,-0.799992,1.000000
-1.000000,0.391661,-1.345263,1.000000
-1.000000,-0.647773,-0.077844,1.000000
1.000000,0.402421,1.483487,1.000000
-1.000000,0.270329,0.858034,1.000000
-1.000000,-1.691930,-0.764639,1.000000
-1.000000,-0.457887,0.188862,1.000000
1.000000,3.452145,-0.228449,1.000000
1.000000,-1.590902,2.094271,1.000000
-1.000000,-0.028095,-0.579365,1.000000
-1.000000,1.591212,-0.203709,1.000000
-1.000000,-2.654470,-0.414425,1.000000
1.000000,-0.578721,0.624275,1.000000
-1.000000,-0.617648,-0.378129,1.000000
1.000000,0.136329,-1.275026,1.000000
1.000000,1.787351,0.211677,1.000000
1.000000,2.058842,-0.491775,1.000000
1.000000,0.287461,0.036213,1.000000
1.000000,-0.324120,0.395726,1.000000
1.000000,2.723769,-1.931396,1.000000
1.000000,1.780716,-0.550163,1.000000
1.000000,1.529945,-1.272422,1.000000
1.000000,-0.015248,1.437782,1.000000
1.000000,1.387805,-0.238786,1.000000
-1.000000,-1.725639,-0.539845,1.000000
-1.000000,-0.354931,-0.065893,1.000000
-1.000000,-0.894727,-0.524473,1.000000
-1.000000,-0.587781,0.097964,1.000000
-1.000000,-0.158311,-1.739181,1.000000
-1.000000,1.472797,-1.314171,1.000000
1.000000,0.094893,-0.349817,1.000000
-1.000000,0.721358,-2.057832,1.000000
1.000000,0.926037,-0.136041,1.000000
-1.000000,0.643695,-0.893228,1.000000
-1.000000,-1.304469,0.293202,1.000000
1.000000,-0.153659,-0.290019,1.000000
1.000000,-0.869418,0.208842,1.000000
1.000000,-0.762409,0.349426,1.000000
1.000000,1.177413,-0.352542,1.000000
-1.000000,-0.150084,-0.930472,1.000000
-1.000000,0.400630,-1.372741,1.000000
1.000000,-1.034028,1.655189,1.000000
-1.000000,1.470475,-0.777061,1.000000
-1.000000,-0.712511,0.869035,1.000000
1.000000,0.143753,0.085929,1.000000
1.000000,0.356642,0.861653,1.000000
-1.000000,-1.474849,-0.478542,1.000000
-1.000000,-0.771894,-1.372134,1.000000
1.000000,0.443311,0.043414,1.000000
1.000000,1.200150,0.108392,1.000000
-1.000000,-1.447015,0.924637,1.000000
-1.000000,-0.685911,0.144090,1.000000
1.000000,0.174693,0.659287,1.000000
1.000000,0.726233,-0.593479,1.000000
1.000000,0.858093,-0.864442,1.000000
1.000000,0.425134,0.821038,1.000000
1.000000,0.863927,-1.487268,1.000000
1.000000,1.362644,0.461529,1.000000
1.000000,1.696209,-0.096812,1.000000
-1.000000,-1.278772,-1.050454,1.000000
1.000000,0.720237,-0.023893,1.000000
-1.000000,0.676588,-1.541717,1.000000
-1.000000,1.326843,-1.485954,1.000000
-1.000000,-2.224014,1.199410,1.000000
1.000000,1.314396,-0.744140,1.000000
1.000000,0.358413,-0.403105,1.000000
1.000000,0.426108,0.733788,1.000000
1.000000,0.205328,0.493304,1.000000
-1.000000,-0.582991,-0.205823,1.000000
-1.000000,1.273444,-1.977000,1.000000
-1.000000,-0.523832,-0.793539,1.000000
1.000000,0.668151,-0.646560,1.000000
-1.000000,-0.855108,-0.616497,1.000000
-1.000000,0.357230,-1.039807,1.000000
1.000000,0.935139,0.821179,1.000000
1.000000,-1.191421,0.831274,1.000000
1.000000,0.944154,0.551313,1.000000
1.000000,-0.835248,0.992967,1.000000
-1.000000,0.334177,-0.319196,1.000000
-1.000000,0.637676,-1.540478,1.000000
-1.000000,-1.794468,0.552500,1.000000
1.000000,0.584452,0.781020,1.000000
-1.000000,-1.781329,-0.095160,1.000000
-1.000000,0.457564,-1.457699,1.000000
1.000000,-0.051457,-0.212209,1.000000
1.000000,0.782195,-0.598382,1.000000
1.000000,-0.090874,1.349181,1.000000
1.000000,0.376699,0.546298,1.000000
1.000000,2.360518,0.045831,1.000000
1.000000,0.914500,0.608775,1.000000
-1.000000,-0.821341,-0.396290,1.000000
1.000000,0.377864,0.949319,1.000000
1.000000,-0.279277,-0.494359,1.000000
1.000000,0.829889,-1.582782,1.000000
1.000000,2.544638,-0.765858,1.000000
1.000000,1.254005,-0.675142,1.000000
1.000000,0.015556,1.224817,1.000000
-1.000000,-0.222527,-0.931245,1.000000
-1.000000,-0.633294,-2.097112,1.000000
-1.000000,0.092004,-1.240389,1.000000
1.000000,-0.171720,0.963900,1.000000
1.000000,-1.119030,1.092704,1.000000
1.000000,1.081583,0.842948,1.000000
-1.000000,0.126064,-2.423251,1.000000
-1.000000,-1.424734,1.130999,1.000000
1.000000,1.623524,1.220175,1.000000
1.000000,2.492533,-1.337075,1.000000
-1.000000,-0.241956,-1.805539,1.000000
1.000000,0.813772,-0.945463,1.000000
-1.000000,-0.240517,0.880128,1.000000
1.000000,0.018100,0.432337,1.000000
-1.000000,-1.472986,-0.160641,1.000000
1.000000,0.584614,-0.416381,1.000000
-1.000000,-0.700877,-0.807363,1.000000
1.000000,-0.450837,0.976210,1.000000
-1.000000,-1.037793,-0.077003,1.000000
-1.000000,-0.264867,-1.214802,1.000000
-1.000000,0.035650,-0.116829,1.000000
1.000000,0.466388,0.477671,1.000000
1.000000,-1.745878,1.020275,1.000000
-1.000000,0.913227,-2.298047,1.000000
-1.000000,-1.797976,0.626259,1.000000
1.000000,0.553001,-0.522138,1.000000
-1.000000,1.081492,-1.587661,1.000000
-1.000000,0.907089,-1.854422,1.000000
-1.000000,0.303431,0.473116,1.000000
1.000000,0.709341,1.068073,1.000000
-1.000000,0.669674,0.228268,1.000000
-1.000000,-1.154293,0.587115,1.000000
-1.000000,0.049088,-0.038461,1.000000
-1.000000,-1.466016,1.559278,1.000000
1.000000,-0.264654,0.767216,1.000000
-1.000000,-1.476740,-0.112751,1.000000
1.000000,-1.590261,1.274244,1.000000
-1.000000,-1.626968,0.765968,1.000000
1.000000,0.645564,0.453399,1.000000
1.000000,-0.719240,1.345423,1.000000
-1.000000,-0.046530,-0.334325,1.000000
-1.000000,-1.904773,0.845735,1.000000
-1.000000,-0.421599,-2.482324,1.000000
1.000000,-0.617534,1.601862,1.000000
1.000000,0.131034,0.798170,1.000000
-1.000000,-0.553704,-0.522040,1.000000
-1.000000,0.700728,-0.530560,1.000000
1.000000,0.230312,0.338786,1.000000
1.000000,1.057715,-0.205027,1.000000
-1.000000,-0.649107,0.381841,1.000000
1.000000,-0.283204,0.716247,1.000000
1.000000,0.967030,-0.331606,1.000000
1.000000,1.820799,1.653394,1.000000
-1.000000,-1.698117,0.731570,1.000000
1.000000,-0.206223,0.797344,1.000000
-1.000000,0.071575,0.362054,1.000000
1.000000,-0.717635,1.118575,1.000000
1.000000,1.700635,0.937175,1.000000
1.000000,-0.494937,0.936169,1.000000
-1.000000,-0.029589,-0.731537,1.000000
-1.000000,-0.295183,-0.579991,1.000000
-1.000000,-0.537122,-0.323086,1.000000
-1.000000,-0.655401,-0.694114,1.000000
1.000000,0.231598,0.461940,1.000000
-1.000000,-0.220492,-0.848219,1.000000
1.000000,0.386971,0.585868,1.000000
-1.000000,-0.258622,-1.357397,1.000000
-1.000000,-0.751043,-1.227088,1.000000
1.000000,0.260616,0.293623,1.000000
1.000000,-0.659099,0.557613,1.000000
-1.000000,-0.737689,-0.426974,1.000000
1.000000,-1.820636,1.960335,1.000000
1.000000,0.162143,0.594916,1.000000
1.000000,0.126691,1.198094,1.000000
1.000000,1.604782,1.553217,1.000000
-1.000000,-0.428364,-0.655120,1.000000
-1.000000,0.121663,-0.642192,1.000000
-1.000000,-1.135598,0.652265,1.000000
1.000000,2.380338,-1.300962,1.000000
1.000000,-1.176893,0.973679,1.000000
-1.000000,0.230606,-1.545936,1.000000
-1.000000,-0.621592,-1.298859,1.000000
-1.000000,-1.157391,-1.719983,1.000000
-1.000000,-0.137180,-0.221281,1.000000
-1.000000,0.569709,-1.106572,1.000000
1.000000,-0.609667,0.775421,1.000000
1.000000,0.680087,-0.454784,1.000000
1.000000,0.609789,-0.800284,1.000000
-1.000000,0.879280,0.275603,1.000000
1.000000,0.728079,-0.278108,1.000000
-1.000000,0.512811,-0.518927,1.000000
1.000000,0.877930,-0.408287,1.000000
-1.000000,-0.141719,0.490699,1.000000
-1.000000,-0.126373,-1.171123,1.000000
-1.000000,0.266497,-3.085931,1.000000
1.000000,2.340962,-0.314669,1.000000
-1.000000,0.830982,-0.704883,1.000000
1.000000,1.244911,0.230864,1.000000
1.000000,-0.128608,0.622556,1.000000
-1.000000,0.515681,-1.877531,1.000000
1.000000,1.512877,-1.984484,1.000000
1.000000,0.785397,-0.212673,1.000000
1.000000,-0.382247,0.689337,1.000000
1.000000,-0.679695,1.108193,1.000000
-1.000000,-0.675429,0.591704,1.000000
-1.000000,0.961386,-0.821246,1.000000
1.000000,2.342051,-1.385505,1.000000
1.000000,2.525982,-1.457852,1.000000
1.000000,0.802140,2.102461,1.000000
-1.000000,0.092705,-1.220260,1.000000
1.000000,-0.269672,0.360013,1.000000
-1.000000,0.081491,0.066546,1.000000
-1.000000,-0.839582,-0.723168,1.000000
-1.000000,0.344381,-0.486046,1.000000
1.000000,-0.573491,0.370000,1.000000
-1.000000,-1.080271,-0.580356,1.000000
1.000000,-0.059495,2.010972,1.000000
1.000000,1.733904,-0.655894,1.000000
1.000000,1.559426,-0.240000,1.000000
-1.000000,-2.427733,0.926794,1.000000
1.000000,0.977506,0.682084,1.000000
-1.000000,-1.102706,1.008948,1.000000
-1.000000,-2.708964,0.688768,1.000000
-1.000000,2.313757,-3.169288,1.000000
1.000000,-0.237252,0.774678,1.000000
1.000000,0.268980,0.135840,1.000000
-1.000000,0.247120,-1.288663,1.000000
1.000000,-1.658484,2.956548,1.000000
1.000000,-0.384719,0.335620,1.000000
1.000000,0.061387,-0.369439,1.000000
1.000000,0.081960,-0.371377,1.000000
-1.000000,-1.292084,-0.645710,1.000000
-1.000000,0.853273,-1.803390,1.000000
-1.000000,0.032075,-1.644416,1.000000
-1.000000,-1.982740,-0.247124,1.000000
1.000000,-0.638117,0.712924,1.000000
1.000000,-0.800518,0.737065,1.000000
-1.000000,-0.761314,0.550110,1.000000
-1.000000,-0.512589,0.374756,1.000000
1.000000,1.522434,-0.307816,1.000000
-1.000000,-2.247248,0.431225,1.000000
1.000000,0.809895,-0.370447,1.000000
1.000000,2.259305,-0.485711,1.000000
-1.000000,-0.425417,0.910996,1.000000
-1.000000,-1.059422,0.073560,1.000000
-1.000000,-1.109704,-0.661488,1.000000
1.000000,0.736983,0.355969,1.000000
1.000000,1.382286,-0.448706,1.000000
-1.000000,-0.326170,-0.351325,1.000000
1.000000,0.258974,1.232652,1.000000
1.000000,0.379843,0.251118,1.000000
-1.000000,-1.331978,-0.722319,1.000000
1.000000,1.626923,-1.066024,1.000000
1.000000,-0.398220,0.359905,1.000000
1.000000,0.721313,1.173638,1.000000
-1.000000,-0.174373,0.525270,1.000000
1.000000,-1.514176,0.873006,1.000000
1.000000,1.120234,0.331954,1.000000
-1.000000,0.073561,-0.142391,1.000000
1.000000,0.670554,-0.082743,1.000000
-1.000000,-0.768280,1.281041,1.000000
-1.000000,-0.948857,-0.457904,1.000000
-1.000000,-0.800585,-0.380822,1.000000
-1.000000,0.401869,-1.739800,1.000000
1.000000,-0.011961,0.041007,1.000000
-1.000000,-1.568870,0.722697,1.000000
1.000000,1.329498,0.574805,1.000000
1.000000,1.452817,-0.422926,1.000000
1.000000,-0.375577,1.661334,1.000000
-1.000000,-0.523519,0.485924,1.000000
1.000000,0.209536,0.838117,1.000000
1.000000,-0.079895,0.865920,1.000000
-1.000000,0.558916,-1.011571,1.000000
1.000000,1.296648,-0.133562,1.000000
-1.000000,0.477802,-0.843733,1.000000
-1.000000,-1.283319,0.086494,1.000000
-1.000000,-0.776584,0.270430,1.000000
1.000000,-0.563128,0.109980,1.000000
1.000000,1.367166,-0.289849,1.000000
-1.000000,0.928534,-0.386674,1.000000
1.000000,0.081198,0.599826,1.000000
-1.000000,1.191946,-2.610582,1.000000
-1.000000,-0.404734,-0.242439,1.000000
-1.000000,-0.121572,-0.004125,1.000000
-1.000000,-0.089811,-0.108949,1.000000
-1.000000,0.023595,-0.007092,1.000000
-1.000000,0.133658,0.105069,1.000000
-1.000000,-0.730307,-0.015617,1.000000
-1.000000,-1.363330,0.129336,1.000000
1.000000,-0.602276,0.426395,1.000000
-1.000000,-0.415777,-0.646193,1.000000
1.000000,0.293115,0.799362,1.000000
1.000000,0.808479,0.287522,1.000000
1.000000,1.678861,-0.029640,1.000000
1.000000,-0.278185,1.385577,1.000000
1.000000,0.010029,1.775364,1.000000
-1.000000,-0.732928,-1.531579,1.000000
1.000000,1.383561,-0.753876,1.000000
-1.000000,-0.266185,-0.867610,1.000000
-1.000000,2.585641,-1.630015,1.000000
1.000000,-0.444035,0.408696,1.000000
1.000000,0.451326,0.237112,1.000000
1.000000,0.905801,-0.446253,1.000000
1.000000,1.006164,0.149580,1.000000
-1.000000,-0.084874,0.222799,1.000000
1.000000,2.329125,-0.299855,1.000000
-1.000000,-2.186184,0.517713,1.000000
1.000000,-0.229566,-0.265924,1.000000
-1.000000,-1.557534,1.286601,1.000000
-1.000000,-1.012978,-0.585161,1.000000
1.000000,0.622240,-0.263031,1.000000
1.000000,-0.324924,2.138327,1.000000
-1.000000,0.353595,0.180533,1.000000
1.000000,0.954363,1.298490,1.000000
-1.000000,0.062411,-1.037641,1.000000
1.000000,0.550112,0.720299,1.000000
-1.000000,0.882249,-0.752753,1.000000
-1.000000,-0.190868,-1.343160,1.000000
-1.000000,1.143292,-2.074108,1.000000
1.000000,0.469166,-0.762306,1.000000
-1.000000,1.098304,-1.040563,1.000000
-1.000000,1.530619,-2.443615,1.000000
-1.000000,0.606254,-1.589046,1.000000
-1.000000,0.025694,-0.299051,1.000000
1.000000,0.311728,0.880982,1.000000
-1.000000,-1.604628,0.934613,1.000000
1.000000,-0.308756,0.275012,1.000000
-1.000000,0.299387,-1.493985,1.000000
1.000000,1.628518,0.696712,1.000000
1.000000,-0.657642,0.515221,1.000000
-1.000000,-1.540334,0.987824,1.000000
1.000000,0.452581,1.001092,1.000000
-1.000000,0.011426,-0.341628,1.000000
-1.000000,-1.348717,0.512323,1.000000
-1.000000,-1.420945,-1.895327,1.000000
-1.000000,0.062180,-1.132186,1.000000
-1.000000,0.331972,-1.652226,1.000000
1.000000,-1.426402,0.869143,1.000000
1.000000,-0.315278,0.661325,1.000000
1.000000,0.835182,-0.275766,1.000000
-1.000000,1.134124,-0.641241,1.000000
-1.000000,-1.231096,-0.114202,1.000000
1.000000,0.532132,0.771075,1.000000
-1.000000,-0.185631,-0.905779,1.000000
-1.000000,-0.170080,-1.593396,1.000000
-1.000000,-1.007281,1.001182,1.000000
1.000000,-0.973677,0.710760,1.000000
-1.000000,-1.434873,-0.397697,1.000000
-1.000000,-0.828958,-0.279051,1.000000
-1.000000,-0.963812,-1.146630,1.000000
-1.000000,0.841782,-0.849743,1.000000
1.000000,-0.389857,1.549313,1.000000
-1.000000,-1.158061,0.427302,1.000000
1.000000,-0.111251,0.460358,1.000000
-1.000000,-0.118122,-0.507640,1.000000
1.000000,0.306358,0.100476,1.000000
1.000000,0.217951,0.630953,1.000000
1.000000,0.535766,-0.558010,1.000000
1.000000,-0.348409,1.030006,1.000000
-1.000000,0.447523,-0.156846,1.000000
-1.000000,-0.981509,0.075717,1.000000
-1.000000,-1.703458,0.954653,1.000000
-1.000000,0.174440,0.357798,1.000000
-1.000000,-0.754781,-0.688678,1.000000
1.000000,0.532384,0.952817,1.000000
1.000000,-0.616243,0.678550,1.000000
1.000000,-0.485256,1.602459,1.000000
-1.000000,-0.519631,-0.432770,1.000000
-1.000000,-0.950655,-0.415419,1.000000
1.000000,0.224511,1.306445,1.000000
-1.000000,0.403104,-0.327142,1.000000
1.000000,0.998595,0.270723,1.000000
1.000000,-0.676425,1.614928,1.000000
1.000000,-0.115698,-0.182521,1.000000
-1.000000,0.185620,-1.166820,1.000000
1.000000,1.074922,0.198834,1.000000
-1.000000,-1.535782,-0.254484,1.000000
-1.000000,-0.992053,1.689801,1.000000
-1.000000,-0.216436,-1.830655,1.000000
1.000000,0.326134,0.412867,1.000000
-1.000000,-1.159183,0.353056,1.000000
