-1.000000,-0.074057,-0.183148,1.000000
-1.000000,0.512949,-0.113471,1.000000
1.000000,0.862726,2.107585,1.000000
1.000000,0.334383,-0.204517,1.000000
1.000000,-0.461591,1.254764,1.000000
1.000000,1.783213,0.898754,1.000000
1.000000,1.084928,0.990503,1.000000
-1.000000,-0.233651,-0.509739,1.000000
1.000000,0.331719,-0.630320,1.000000
-1.000000,0.176092,-2.242478,1.000000
-1.000000,-1.494132,-3.426356,1.000000
-1.000000,1.403335,0.125145,1.000000
-1.000000,0.056144,-0.711111,1.000000
1.000000,1.458842,1.147684,1.000000
1.000000,-0.889130,-0.248693,1.000000
-1.000000,-1.096280,-0.714150,1.000000
-1.000000,-0.714684,0.199663,1.000000
-1.000000,0.070491,-0.954896,1.000000
1.000000,-2.957641,0.584765,1.000000
-1.000000,-0.175107,0.151101,1.000000
-1.000000,-0.136065,-0.111962,1.000000
1.000000,-0.090278,-0.281935,1.000000
-1.000000,0.770525,0.401650,1.000000
1.000000,-0.111008,-0.048233,1.000000
1.000000,-0.309716,2.486401,1.000000
1.000000,-1.201004,1.868453,1.000000
-1.000000,-0.481773,-1.453786,1.000000
-1.000000,-0.120605,-1.682540,1.000000
-1.000000,-0.548657,-1.916557,1.000000
1.000000,0.981098,-0.311158,1.000000
1.000000,-1.513473,0.811274,1.000000
-1.000000,0.464954,-1.355486,1.000000
1.000000,-0.332965,1.408867,1.000000
-1.000000,-0.138051,-0.035809,1.000000
1.000000,1.183859,0.278040,1.000000
-1.000000,0.612088,-0.418055,1.000000
1.000000,-0.207889,-0.019725,1.000000
-1.000000,-0.170875,0.131653,1.000000
-1.000000,0.855392,0.146668,1.000000
-1.000000,-0.831062,-1.531639,1.000000
1.000000,0.539426,1.670573,1.000000
1.000000,-0.172382,-0.155071,1.000000
1.000000,0.448730,0.299829,1.000000
1.000000,1.106025,-0.432473,1.000000
-1.000000,1.009752,-1.191874,1.000000
1.000000,-0.402647,-0.348304,1.000000
1.000000,-2.137456,2.483942,1.000000
-1.000000,-0.456307,-1.309349,1.000000
1.000000,-1.388694,0.848668,1.000000
1.000000,0.036645,0.078873,1.000000
-1.000000,0.313175,-0.264263,1.000000
-1.000000,-1.969819,-1.992079,1.000000
1.000000,-1.085661,0.156758,1.000000
-1.000000,-0.328749,-0.144618,1.000000
1.000000,1.129551,1.463811,1.000000
-1.000000,-0.729001,-0.271370,1.000000
-1.000000,1.109979,-1.478371,1.000000
-1.000000,0.492405,-0.509221,1.000000
-1.000000,-1.217110,0.023570,1.000000
-1.000000,-1.822113,0.254714,1.000000
1.000000,0.135247,0.394674,1.000000
1.000000,-0.487124,1.748924,1.000000
-1.000000,-0.531961,-0.618844,1.000000
1.000000,0.118033,-0.498677,1.000000
-1.000000,-0.136352,-0.461464,1.000000
1.000000,1.133929,1.448774,1.000000
1.000000,0.027619,0.734729,1.000000
-1.000000,-0.376786,-0.490394,1.000000
-1.000000,1.679122,-1.575831,1.000000
-1.000000,1.902666,-1.012676,1.000000
1.000000,-0.483888,0.745954,1.000000
1.000000,-0.867452,-0.384012,1.000000
1.000000,-0.638974,-0.358631,1.000000
1.000000,1.094866,-0.191661,1.000000
1.000000,0.184414,-0.197572,1.000000
-1.000000,-0.190645,0.578550,1.000000
-1.000000,0.703814,-0.136057,1.000000
1.000000,2.474548,-0.036992,1.000000
-1.000000,1.243241,-1.283286,1.000000
-1.000000,0.059738,-0.925067,1.000000
-1.000000,0.356751,0.281172,1.000000
-1.000000,-1.826584,0.016873,1.000000
-1.000000,-0.861130,-0.137073,1.000000
1.000000,-2.106772,-0.040629,1.000000
-1.000000,1.469336,-0.343582,1.000000
1.000000,-1.109756,-0.358818,1.000000
1.000000,-1.654540,-0.806977,1.000000
1.000000,-0.901991,-0.302175,1.000000
1.000000,2.193047,0.983969,1.000000
1.000000,1.252627,-0.814047,1.000000
1.000000,1.022178,0.756426,1.000000
-1.000000,0.740926,-1.450069,1.000000
-1.000000,0.513201,0.147678,1.000000
-1.000000,-1.121970,-0.770489,1.000000
-1.000000,-0.431596,-0.460943,1.000000
1.000000,0.692416,0.509097,1.000000
-1.000000,1.430310,-0.307605,1.000000
-1.000000,-0.950780,-0.933318,1.000000
1.000000,0.069311,1.253334,1.000000
-1.000000,0.947180,0.029786,1.000000
1.000000,-1.288627,0.734438,1.000000
1.000000,-0.161570,0.582384,1.000000
-1.000000,-0.247702,1.144319,1.000000
1.000000,-0.129753,0.459862,1.000000
1.000000,-0.298978,0.480606,1.000000
1.000000,-0.920149,-0.332771,1.000000
1.000000,-0.705883,1.062288,1.000000
-1.000000,1.457880,-0.207292,1.000000
-1.000000,1.329855,-1.514633,1.000000
-1.000000,-0.188949,-0.455481,1.000000
-1.000000,0.691723,0.180491,1.000000
1.000000,0.321036,2.176031,1.000000
-1.000000,-0.397917,-0.947147,1.000000
1.000000,0.008374,-0.462087,1.000000
1.000000,0.752517,0.020635,1.000000
1.000000,0.921525,-0.831633,1.000000
1.000000,-0.301642,-0.142698,1.000000
1.000000,0.617209,-0.828495,1.000000
1.000000,0.012941,-1.532540,1.000000
1.000000,-1.166576,-1.500084,1.000000
-1.000000,0.269168,0.258678,1.000000
-1.000000,-1.137387,-0.213732,1.000000
-1.000000,-0.919158,-0.333027,1.000000
-1.000000,0.420514,-1.379969,1.000000
-1.000000,-0.617294,1.505657,1.000000
1.000000,0.502646,0.435835,1.000000
1.000000,-0.519019,0.537379,1.000000
-1.000000,0.736933,0.004194,1.000000
-1.000000,0.651775,0.334010,1.000000
1.000000,-0.037431,-0.509663,1.000000
-1.000000,-0.833506,0.873461,1.000000
1.000000,-0.164479,0.786651,1.000000
-1.000000,-0.039547,-0.066286,1.000000
1.000000,0.055115,-0.432154,1.000000
1.000000,-1.385577,1.234684,1.000000
1.000000,-0.227959,-0.205690,1.000000
1.000000,-0.778767,1.239484,1.000000
-1.000000,-0.309872,0.531989,1.000000
1.000000,0.423086,-1.238750,1.000000
-1.000000,0.260168,0.067784,1.000000
-1.000000,1.975933,0.140446,1.000000
1.000000,-0.689948,0.066713,1.000000
-1.000000,0.132431,-0.481574,1.000000
1.000000,-0.262104,0.815030,1.000000
-1.000000,-1.414473,0.424121,1.000000
1.000000,1.006577,0.248595,1.000000
-1.000000,-0.836885,0.015712,1.000000
-1.000000,-0.337033,-0.280712,1.000000
-1.000000,-0.663422,-0.212497,1.000000
-1.000000,-1.437069,-0.676153,1.000000
-1.000000,-1.060995,-0.494864,1.000000
-1.000000,0.516516,0.606302,1.000000
-1.000000,-1.377999,-1.365707,1.000000
-1.000000,0.984977,0.769252,1.000000
-1.000000,0.849977,-0.392543,1.000000
-1.000000,0.146309,0.163149,1.000000
1.000000,1.231086,1.665513,1.000000
1.000000,0.262522,0.840031,1.000000
1.000000,-0.359500,1.182382,1.000000
-1.000000,0.636523,-0.462316,1.000000
1.000000,1.460850,-0.290580,1.000000
1.000000,0.408342,0.120539,1.000000
1.000000,0.490181,0.620379,1.000000
-1.000000,-0.092328,-0.864127,1.000000
1.000000,0.894233,1.441939,1.000000
1.000000,2.163005,0.220474,1.000000
-1.000000,-0.500278,-2.321852,1.000000
-1.000000,-0.499570,-0.412301,1.000000
1.000000,0.967049,1.420249,1.000000
1.000000,0.332177,-1.313248,1.000000
-1.000000,-0.517878,-1.173583,1.000000
-1.000000,-0.520248,-0.343038,1.000000
1.000000,-0.422861,0.087017,1.000000
-1.000000,-0.817887,-2.107357,1.000000
-1.000000,0.540486,-1.521233,1.000000
-1.000000,0.105619,0.243480,1.000000
1.000000,0.248277,0.066390,1.000000
1.000000,-1.378215,0.811004,1.000000
-1.000000,-1.177858,0.513863,1.000000
1.000000,-1.030499,0.578364,1.000000
-1.000000,-0.969384,-0.026469,1.000000
-1.000000,-0.257222,0.049093,1.000000
-1.000000,1.533660,0.264614,1.000000
-1.000000,0.182703,-0.436462,1.000000
-1.000000,-0.709132,0.656716,1.000000
-1.000000,-0.739214,-0.257014,1.000000
-1.000000,0.649695,0.024827,1.000000
1.000000,-0.749463,-1.532260,1.000000
-1.000000,0.078328,-0.399171,1.000000
-1.000000,-0.956962,-0.441103,1.000000
-1.000000,-0.208272,-1.361780,1.000000
-1.000000,1.428826,-0.176154,1.000000
1.000000,-0.660690,-0.073047,1.000000
1.000000,-0.078855,-0.679753,1.000000
-1.000000,0.122097,0.496014,1.000000
1.000000,-0.590030,-2.192624,1.000000
-1.000000,1.679387,-0.983841,1.000000
1.000000,0.362470,0.820381,1.000000
-1.000000,1.439003,0.244929,1.000000
-1.000000,-0.273390,-0.707977,1.000000
1.000000,0.246430,2.178169,1.000000
1.000000,0.866069,0.671796,1.000000
1.000000,0.403830,1.290571,1.000000
-1.000000,1.311000,-0.280298,1.000000
1.000000,0.806390,1.476635,1.000000
-1.000000,-0.506803,-0.041063,1.000000
1.000000,0.201277,-1.736588,1.000000
-1.000000,-1.003864,-1.503563,1.000000
1.000000,0.904074,1.420545,1.000000
1.000000,-0.743225,0.323919,1.000000
-1.000000,-0.070334,0.413562,1.000000
1.000000,0.238360,-0.121972,1.000000
1.000000,-0.892297,0.416714,1.000000
1.000000,2.584481,0.042961,1.000000
1.000000,0.758347,1.433625,1.000000
-1.000000,1.046352,-2.041316,1.000000
1.000000,1.580875,0.435774,1.000000
-1.000000,-0.619310,-1.594799,1.000000
1.000000,0.080207,1.237266,1.000000
1.000000,1.496110,0.605067,1.000000
-1.000000,-0.956108,-1.622843,1.000000
1.000000,-0.579617,-0.443144,1.000000
-1.000000,-0.307538,0.054186,1.000000
1.000000,0.348770,1.046214,1.000000
-1.000000,1.467516,-0.220495,1.000000
-1.000000,-1.507175,-0.082735,1.000000
1.000000,-1.022647,1.378293,1.000000
-1.000000,-0.067306,-0.401421,1.000000
1.000000,-0.915374,1.411350,1.000000
1.000000,0.379796,0.860161,1.000000
-1.000000,0.189790,0.160597,1.000000
1.000000,0.939194,0.667904,1.000000
1.000000,0.340570,0.033122,1.000000
1.000000,1.062655,-0.337330,1.000000
-1.000000,1.069081,1.257320,1.000000
-1.000000,0.060781,0.612951,1.000000
1.000000,-0.284827,1.668281,1.000000
1.000000,1.129201,1.452088,1.000000
1.000000,0.120689,0.845557,1.000000
1.000000,-0.565049,1.425168,1.000000
-1.000000,0.218159,-0.562835,1.000000
1.000000,-1.515698,0.108406,1.000000
1.000000,-0.196940,-0.657845,1.000000
1.000000,0.986056,-1.276072,1.000000
1.000000,-0.210758,0.582778,1.000000
1.000000,-0.603461,-1.121857,1.000000
1.000000,0.764894,0.731160,1.000000
1.000000,1.801446,0.842274,1.000000
1.000000,-0.088491,1.124679,1.000000
-1.000000,2.556441,-1.231177,1.000000
1.000000,-0.373130,0.952600,1.000000
-1.000000,-0.965764,-0.495205,1.000000
-1.000000,-0.674540,-0.400632,1.000000
1.000000,0.002884,0.187320,1.000000
-1.000000,1.088493,-0.648342,1.000000
1.000000,-0.640561,-0.550502,1.000000
-1.000000,1.886003,0.875212,1.000000
1.000000,0.517593,0.592680,1.000000
1.000000,-0.762773,0.071592,1.000000
1.000000,0.741206,-0.065015,1.000000
1.000000,0.920917,0.308400,1.000000
1.000000,2.109638,0.335359,1.000000
-1.000000,0.102508,-0.077473,1.000000
1.000000,0.466491,0.888749,1.000000
1.000000,0.479589,0.193972,1.000000
1.000000,-0.653806,-1.511158,1.000000
1.000000,0.071848,0.966408,1.000000
1.000000,-1.419320,1.846452,1.000000
1.000000,0.830841,0.515567,1.000000
-1.000000,-0.973427,-1.408881,1.000000
1.000000,-0.336423,0.337527,1.000000
1.000000,-2.131792,1.645686,1.000000
1.000000,0.426889,0.012644,1.000000
1.000000,-2.472217,-0.738317,1.000000
1.000000,-0.943662,-0.270732,1.000000
1.000000,0.228711,-1.036464,1.000000
-1.000000,1.291147,-0.442230,1.000000
1.000000,-0.185254,0.901930,1.000000
1.000000,0.850808,0.623662,1.000000
-1.000000,-0.098950,0.305884,1.000000
1.000000,0.077486,-0.177365,1.000000
1.000000,0.688739,-0.409412,1.000000
-1.000000,-2.392527,-0.120585,1.000000
-1.000000,-1.201905,0.421127,1.000000
-1.000000,0.039739,-1.461362,1.000000
-1.000000,-1.093543,-1.099860,1.000000
1.000000,-1.087916,1.097134,1.000000
1.000000,1.037944,1.445251,1.000000
-1.000000,1.077015,1.101170,1.000000
1.000000,0.594455,0.551087,1.000000
1.000000,-0.603031,1.962322,1.000000
-1.000000,-0.385202,-0.292900,1.000000
-1.000000,-1.360040,-0.046695,1.000000
-1.000000,-0.974122,-1.905739,1.000000
-1.000000,0.535697,0.638985,1.000000
1.000000,1.653516,2.529477,1.000000
-1.000000,-0.237777,-0.205715,1.000000
-1.000000,-0.207003,1.566289,1.000000
-1.000000,-0.790255,0.158905,1.000000
-1.000000,-0.626294,-0.759340,1.000000
1.000000,1.130848,0.286489,1.000000
-1.000000,0.970901,-0.942291,1.000000
1.000000,0.148984,0.388310,1.000000
-1.000000,-0.760584,-1.239102,1.000000
-1.000000,0.402381,-1.541966,1.000000
1.000000,0.400774,0.979317,1.000000
-1.000000,0.658504,0.205949,1.000000
-1.000000,-1.257808,-0.573266,1.000000
-1.000000,-1.674363,-0.384461,1.000000
-1.000000,1.243047,0.135059,1.000000
1.000000,-1.399975,-0.266361,1.000000
1.000000,0.432305,-0.131867,1.000000
-1.000000,-1.431313,-0.211400,1.000000
1.000000,-1.104025,-0.793905,1.000000
-1.000000,1.639478,-0.821702,1.000000
-1.000000,-0.537294,0.558477,1.000000
-1.000000,0.462666,-1.115134,1.000000
1.000000,-1.108955,0.673078,1.000000
1.000000,-0.291194,0.369628,1.000000
-1.000000,-1.108169,0.583353,1.000000
1.000000,-1.765925,1.774677,1.000000
-1.000000,0.652965,0.579585,1.000000
-1.000000,-1.012216,-0.754313,1.000000
1.000000,1.272386,0.997384,1.000000
1.000000,-0.884441,0.285614,1.000000
-1.000000,-0.760206,-0.540751,1.000000
1.000000,-0.606227,0.271347,1.000000
-1.000000,-1.836240,-1.692901,1.000000
1.000000,-0.287745,-0.266708,1.000000
-1.000000,0.689197,-0.458674,1.000000
1.000000,0.634748,-0.036993,1.000000
-1.000000,-0.700283,-0.157727,1.000000
-1.000000,0.380406,-0.952007,1.000000
-1.000000,-0.237952,-0.775062,1.000000
1.000000,1.541255,1.073516,1.000000
1.000000,1.092108,-0.582658,1.000000
1.000000,0.459248,-0.761211,1.000000
-1.000000,0.451098,-0.861447,1.000000
1.000000,1.130240,0.912810,1.000000
1.000000,0.058192,-0.839807,1.000000
1.000000,-0.492830,0.089934,1.000000
-1.000000,1.202079,-0.580086,1.000000
1.000000,1.609058,1.460588,1.000000
1.000000,0.217206,0.452295,1.000000
-1.000000,-1.353988,0.510933,1.000000
1.000000,0.458253,0.949871,1.000000
-1.000000,-0.275099,-1.836515,1.000000
-1.000000,0.328226,-1.371076,1.000000
1.000000,0.297033,0.280083,1.000000
1.000000,0.407374,0.284685,1.000000
-1.000000,-0.284912,-1.318855,1.000000
1.000000,-0.537006,-0.831615,1.000000
-1.000000,-1.209526,-0.401847,1.000000
1.000000,0.514251,-0.241282,1.000000
-1.000000,0.313780,-0.457695,1.000000
1.000000,0.110652,0.798911,1.000000
1.000000,1.254048,-0.014266,1.000000
-1.000000,-0.414785,-0.050312,1.000000
1.000000,1.503183,1.574993,1.000000
-1.000000,0.609936,0.571164,1.000000
-1.000000,-0.742576,0.861166,1.000000
-1.000000,0.138110,-1.025534,1.000000
-1.000000,0.912139,-0.662066,1.000000
-1.000000,0.207505,-0.813261,1.000000
-1.000000,-0.275136,-0.578042,1.000000
1.000000,-1.051533,-0.183082,1.000000
-1.000000,-0.426076,-1.327193,1.000000
-1.000000,-0.898913,-1.321818,1.000000
-1.000000,-0.693187,0.765831,1.000000
-1.000000,0.738719,-0.235429,1.000000
1.000000,-0.452884,0.517051,1.000000
-1.000000,-1.384180,-0.015644,1.000000
1.000000,0.091157,-0.155352,1.000000
-1.000000,0.952205,0.299684,1.000000
1.000000,-1.868908,-0.850920,1.000000
