-1.000000,-1.757627,-0.568416,1.000000
1.000000,1.315025,1.456691,1.000000
1.000000,1.821267,0.502504,1.000000
1.000000,2.114006,-1.294621,1.000000
1.000000,1.035774,1.351173,1.000000
-1.000000,-0.966799,-0.063925,1.000000
1.000000,0.587613,-0.978128,1.000000
-1.000000,0.233929,0.107894,1.000000
-1.000000,0.780532,-0.210431,1.000000
-1.000000,0.766215,-0.443961,1.000000
1.000000,-0.050690,1.657449,1.000000
-1.000000,0.557277,-0.157454,1.000000
-1.000000,0.228098,-0.409844,1.000000
1.000000,0.634497,-0.995766,1.000000
1.000000,0.217561,0.862842,1.000000
1.000000,1.164245,-0.181404,1.000000
-1.000000,-0.321124,-0.476343,1.000000
-1.000000,-0.799466,-0.093370,1.000000
-1.000000,-0.058111,-0.303559,1.000000
-1.000000,-0.762707,-0.907160,1.000000
1.000000,-1.166760,0.443766,1.000000
1.000000,0.922309,1.711809,1.000000
1.000000,0.918895,1.810508,1.000000
-1.000000,0.684066,-1.188849,1.000000
1.000000,-0.488300,-0.059338,1.000000
-1.000000,0.412956,-0.122502,1.000000
-1.000000,-0.181709,0.218738,1.000000
-1.000000,-0.577571,-1.307929,1.000000
-1.000000,-0.600853,-1.992922,1.000000
-1.000000,0.163670,-1.150781,1.000000
1.000000,-0.133396,0.418382,1.000000
1.000000,0.197110,-0.100061,1.000000
-1.000000,-0.437730,-0.333457,1.000000
1.000000,-1.062250,0.007205,1.000000
-1.000000,-0.260852,-1.355454,1.000000
-1.000000,-0.325380,-0.440433,1.000000
1.000000,-0.893873,0.989417,1.000000
-1.000000,0.145332,2.033909,1.000000
1.000000,0.780254,0.267565,1.000000
1.000000,-1.377816,-0.291457,1.000000
1.000000,-0.130358,-0.507844,1.000000
1.000000,-0.255012,0.136480,1.000000
-1.000000,-0.955552,-1.094088,1.000000
1.000000,0.594445,-0.247558,1.000000
-1.000000,0.656803,0.934383,1.000000
-1.000000,0.163796,0.394016,1.000000
-1.000000,-0.870864,0.471565,1.000000
-1.000000,-0.457898,-1.961345,1.000000
1.000000,0.363984,-1.022259,1.000000
-1.000000,0.772775,1.655717,1.000000
-1.000000,0.186854,-0.124548,1.000000
1.000000,1.039198,0.045717,1.000000
-1.000000,0.141254,-0.859693,1.000000
-1.000000,0.171818,-0.760693,1.000000
1.000000,1.786158,3.663231,1.000000
1.000000,-0.151430,0.387043,1.000000
1.000000,-0.108470,0.267415,1.000000
-1.000000,-0.767378,-0.552092,1.000000
-1.000000,-1.698195,-0.928578,1.000000
-1.000000,-1.714017,-0.016746,1.000000
1.000000,0.786277,0.385050,1.000000
1.000000,-0.606291,1.621910,1.000000
1.000000,1.146645,2.013673,1.000000
-1.000000,-0.520096,0.629429,1.000000
1.000000,0.856235,-1.917144,1.000000
-1.000000,-1.010880,-0.143740,1.000000
1.000000,0.472131,1.379762,1.000000
-1.000000,-1.114043,-1.436542,1.000000
-1.000000,-0.662317,-0.262210,1.000000
-1.000000,-1.562620,-1.400932,1.000000
1.000000,1.329116,0.424730,1.000000
1.000000,1.217263,-0.390496,1.000000
-1.000000,-1.383522,-1.256029,1.000000
-1.000000,-0.340519,-1.347801,1.000000
1.000000,-0.888954,-0.192074,1.000000
-1.000000,0.369673,-1.425452,1.000000
-1.000000,-0.795899,-0.217082,1.000000
-1.000000,-1.803059,-1.000686,1.000000
1.000000,2.640474,2.030177,1.000000
1.000000,0.976235,-0.250001,1.000000
-1.000000,-0.066913,0.649436,1.000000
1.000000,0.099518,0.189415,1.000000
1.000000,1.575806,-0.640964,1.000000
1.000000,0.525165,-0.181074,1.000000
1.000000,0.406004,0.474822,1.000000
-1.000000,-0.160714,2.024218,1.000000
1.000000,0.051531,0.063700,1.000000
1.000000,0.474759,2.113600,1.000000
-1.000000,-0.031519,0.317105,1.000000
-1.000000,0.713106,0.912426,1.000000
1.000000,0.442188,0.672948,1.000000
-1.000000,0.345663,0.285613,1.000000
1.000000,-0.577523,-0.044729,1.000000
1.000000,-0.480520,-1.111131,1.000000
1.000000,-0.802824,1.366741,1.000000
1.000000,1.015285,1.548353,1.000000
-1.000000,-0.012841,0.690553,1.000000
1.000000,-0.046970,-0.064671,1.000000
1.000000,-0.029810,1.008342,1.000000
1.000000,0.503188,1.478222,1.000000
-1.000000,-0.627988,-1.376100,1.000000
-1.000000,-0.559715,-0.582361,1.000000
1.000000,0.055360,1.401854,1.000000
-1.000000,2.138159,-0.711310,1.000000
1.000000,1.060292,-0.570562,1.000000
-1.000000,-0.763921,-0.217326,1.000000
-1.000000,-1.008464,-0.324569,1.000000
-1.000000,-1.645949,0.211819,1.000000
1.000000,1.081931,1.042809,1.000000
1.000000,-0.275002,1.543882,1.000000
-1.000000,-2.359912,0.254627,1.000000
1.000000,0.027002,0.297181,1.000000
1.000000,-0.929360,-0.131686,1.000000
1.000000,2.387644,2.017598,1.000000
1.000000,-0.303402,-0.397940,1.000000
1.000000,0.433885,2.392669,1.000000
-1.000000,0.564396,-0.227100,1.000000
1.000000,0.182337,-0.268015,1.000000
1.000000,-0.768427,-0.216747,1.000000
-1.000000,-0.825624,0.166426,1.000000
1.000000,1.507701,0.695152,1.000000
1.000000,0.868940,0.660300,1.000000
1.000000,0.276504,0.211486,1.000000
-1.000000,-1.733749,-2.542129,1.000000
1.000000,1.303317,1.085183,1.000000
-1.000000,-0.959319,-1.323323,1.000000
1.000000,1.101687,-0.732920,1.000000
-1.000000,-0.616504,-0.456223,1.000000
1.000000,-0.626424,0.037955,1.000000
-1.000000,-0.383523,-0.699977,1.000000
1.000000,1.786644,1.169804,1.000000
-1.000000,-1.108119,-1.891136,1.000000
1.000000,0.529864,0.088985,1.000000
-1.000000,-0.184101,0.110858,1.000000
1.000000,0.688825,-0.020859,1.000000
1.000000,1.082765,1.373783,1.000000
1.000000,-0.392996,-1.741265,1.000000
-1.000000,0.466582,-1.057071,1.000000
1.000000,1.145897,1.817219,1.000000
-1.000000,-1.024549,1.166736,1.000000
-1.000000,0.076943,0.230979,1.000000
-1.000000,-0.427591,0.163448,1.000000
-1.000000,-2.136896,0.111941,1.000000
-1.000000,-0.444858,-0.118987,1.000000
1.000000,-0.998971,0.068612,1.000000
1.000000,0.209349,0.610254,1.000000
1.000000,1.367965,1.334463,1.000000
1.000000,0.647775,-0.661349,1.000000
1.000000,0.142559,0.826161,1.000000
1.000000,0.657325,0.327881,1.000000
1.000000,-0.037905,-0.127219,1.000000
1.000000,0.583341,0.177163,1.000000
1.000000,0.964776,0.134639,1.000000
1.000000,0.475599,-0.775086,1.000000
-1.000000,-0.359078,-1.192315,1.000000
1.000000,1.125298,0.658416,1.000000
1.000000,0.343767,0.449478,1.000000
-1.000000,-0.506231,0.666268,1.000000
-1.000000,0.816771,0.330239,1.000000
-1.000000,-0.509902,-0.747415,1.000000
-1.000000,-0.867582,-0.236232,1.000000
-1.000000,-0.594844,-0.964216,1.000000
-1.000000,-1.649644,-1.721578,1.000000
1.000000,1.439490,-0.596038,1.000000
-1.000000,-0.760381,0.306581,1.000000
-1.000000,0.537008,-1.236553,1.000000
1.000000,-0.211789,1.350886,1.000000
1.000000,0.262377,2.445030,1.000000
1.000000,1.316426,1.380556,1.000000
-1.000000,-0.304082,-1.178652,1.000000
-1.000000,-0.392946,0.559060,1.000000
-1.000000,-0.311563,-1.115422,1.000000
1.000000,0.453484,-1.228814,1.000000
1.000000,0.217757,-0.002816,1.000000
-1.000000,-1.040325,0.346211,1.000000
-1.000000,-1.521492,-1.429270,1.000000
-1.000000,-1.420042,0.159001,1.000000
-1.000000,0.041903,0.165507,1.000000
-1.000000,0.212425,0.706660,1.000000
-1.000000,0.813625,0.101663,1.000000
-1.000000,-1.511279,-0.565312,1.000000
-1.000000,-0.660729,-0.534481,1.000000
-1.000000,-0.362837,0.759973,1.000000
1.000000,0.642392,0.554251,1.000000
-1.000000,0.903626,-0.764271,1.000000
-1.000000,-0.376465,-2.255232,1.000000
-1.000000,-1.224767,-0.186336,1.000000
1.000000,1.675616,0.765258,1.000000
-1.000000,-0.267732,-0.963167,1.000000
1.000000,0.248266,0.055532,1.000000
-1.000000,-1.052114,-0.876256,1.000000
-1.000000,-1.254092,0.167957,1.000000
-1.000000,-0.802368,-1.061914,1.000000
1.000000,0.632238,0.784709,1.000000
1.000000,0.651650,1.864779,1.000000
1.000000,-0.361363,-0.243570,1.000000
1.000000,1.031789,1.337146,1.000000
-1.000000,0.017418,-1.486983,1.000000
1.000000,0.673689,0.587706,1.000000
1.000000,1.421036,0.212119,1.000000
-1.000000,0.338907,-0.355725,1.000000
1.000000,0.193279,1.558531,1.000000
1.000000,-0.228686,0.858304,1.000000
-1.000000,-1.131592,-1.071695,1.000000
1.000000,1.622129,0.825887,1.000000
1.000000,1.006412,0.043780,1.000000
1.000000,0.040345,-1.571988,1.000000
-1.000000,0.339742,-0.305415,1.000000
-1.000000,0.013129,-0.364503,1.000000
-1.000000,0.362435,-0.826443,1.000000
-1.000000,-1.122816,0.802649,1.000000
-1.000000,-1.468291,0.342460,1.000000
1.000000,-0.004013,-0.736900,1.000000
1.000000,1.843926,0.486878,1.000000
-1.000000,-0.752221,-0.290392,1.000000
-1.000000,-1.807418,-1.269298,1.000000
-1.000000,0.504889,-0.959952,1.000000
1.000000,0.222040,0.981815,1.000000
-1.000000,-0.213476,-1.689055,1.000000
1.000000,1.196611,0.156902,1.000000
1.000000,1.040916,1.599472,1.000000
1.000000,0.102019,0.519545,1.000000
-1.000000,-0.972532,1.827087,1.000000
-1.000000,-0.077518,-0.782439,1.000000
-1.000000,-1.850917,0.278982,1.000000
1.000000,1.344406,1.302937,1.000000
1.000000,0.923876,-0.006771,1.000000
1.000000,0.377372,-0.076284,1.000000
1.000000,0.703079,1.538647,1.000000
-1.000000,-1.314335,0.155294,1.000000
-1.000000,-0.520261,0.746959,1.000000
-1.000000,-0.339695,-0.655063,1.000000
-1.000000,-0.924341,0.009756,1.000000
1.000000,-0.083760,0.042809,1.000000
-1.000000,-0.253325,-2.000542,1.000000
1.000000,1.195329,0.149198,1.000000
-1.000000,-0.020579,0.077677,1.000000
1.000000,1.019798,0.424658,1.000000
-1.000000,0.488981,-0.477681,1.000000
1.000000,-0.992882,-0.609154,1.000000
1.000000,-0.232910,1.330136,1.000000
1.000000,0.873868,1.322839,1.000000
-1.000000,-0.753037,-1.093046,1.000000
-1.000000,-0.500363,0.679918,1.000000
-1.000000,-1.034955,0.411237,1.000000
-1.000000,-0.975728,0.024744,1.000000
1.000000,1.493353,0.595531,1.000000
-1.000000,0.893715,-0.388764,1.000000
-1.000000,-0.342651,0.479230,1.000000
1.000000,0.767624,1.793843,1.000000
1.000000,0.139130,-0.272379,1.000000
1.000000,2.291391,1.527890,1.000000
1.000000,-1.370914,0.037015,1.000000
1.000000,0.795242,1.245539,1.000000
1.000000,0.331298,0.274607,1.000000
-1.000000,-0.239521,0.174343,1.000000
1.000000,0.573583,-0.151073,1.000000
1.000000,0.008227,1.553930,1.000000
-1.000000,-0.433193,-1.501022,1.000000
1.000000,1.248303,0.014591,1.000000
-1.000000,0.665133,0.033330,1.000000
-1.000000,-0.843611,-0.278350,1.000000
-1.000000,-0.698561,-0.426020,1.000000
-1.000000,0.740299,-0.560026,1.000000
1.000000,1.117090,0.503762,1.000000
1.000000,1.047310,-0.717083,1.000000
1.000000,2.121494,0.059112,1.000000
-1.000000,-0.999316,-0.172898,1.000000
-1.000000,0.363669,-0.568549,1.000000
-1.000000,0.157788,0.697377,1.000000
-1.000000,0.339239,-1.291602,1.000000
1.000000,0.906919,-0.229295,1.000000
1.000000,-0.908135,-1.194309,1.000000
1.000000,-0.859933,-1.754159,1.000000
-1.000000,0.403046,0.806085,1.000000
-1.000000,0.036438,0.926860,1.000000
-1.000000,-0.135176,0.592202,1.000000
1.000000,0.520961,1.166418,1.000000
-1.000000,-0.041704,-0.139574,1.000000
1.000000,-0.665518,-1.314540,1.000000
-1.000000,0.448538,-0.331153,1.000000
1.000000,0.726386,0.336477,1.000000
1.000000,0.473325,-0.159187,1.000000
1.000000,1.638802,0.392113,1.000000
1.000000,1.475747,1.341888,1.000000
-1.000000,-1.127669,-0.823910,1.000000
1.000000,0.596010,2.088860,1.000000
1.000000,1.055478,1.265036,1.000000
1.000000,0.160182,1.621066,1.000000
1.000000,-0.574996,0.991181,1.000000
1.000000,-0.221630,-0.367632,1.000000
-1.000000,-1.353517,-0.498639,1.000000
1.000000,0.893178,0.765482,1.000000
1.000000,-0.456934,-0.219608,1.000000
1.000000,0.393808,0.510586,1.000000
1.000000,2.191247,1.402986,1.000000
-1.000000,-2.040680,-0.972795,1.000000
-1.000000,0.794595,-0.248591,1.000000
1.000000,-1.139851,0.667547,1.000000
1.000000,1.709103,-0.110012,1.000000
-1.000000,-0.433507,0.899152,1.000000
-1.000000,-0.734162,0.911585,1.000000
-1.000000,-0.089294,-0.247033,1.000000
1.000000,1.001003,1.565760,1.000000
-1.000000,-1.831601,1.112896,1.000000
1.000000,0.913813,-0.211272,1.000000
1.000000,-0.865664,0.453338,1.000000
-1.000000,-1.148680,-0.253235,1.000000
-1.000000,-1.064940,0.049590,1.000000
1.000000,0.599839,1.236639,1.000000
-1.000000,-0.514008,-0.562957,1.000000
1.000000,0.323524,1.155884,1.000000
1.000000,-0.961716,0.571361,1.000000
1.000000,0.520614,0.756845,1.000000
1.000000,0.828508,1.104817,1.000000
1.000000,0.655408,1.742086,1.000000
1.000000,0.706027,-0.512260,1.000000
1.000000,0.053649,1.917582,1.000000
1.000000,0.475604,0.985493,1.000000
-1.000000,-0.763817,-0.597176,1.000000
-1.000000,-2.377778,-2.839534,1.000000
1.000000,-0.665309,0.548923,1.000000
-1.000000,0.082949,0.152261,1.000000
1.000000,1.498663,-0.682674,1.000000
-1.000000,0.416273,-1.063614,1.000000
-1.000000,0.600106,-0.508529,1.000000
1.000000,0.407981,1.301916,1.000000
1.000000,0.033802,-0.268346,1.000000
-1.000000,-0.556614,0.467974,1.000000
-1.000000,-3.922883,-2.632697,1.000000
-1.000000,-0.696380,1.274900,1.000000
1.000000,0.695381,0.613530,1.000000
1.000000,0.024802,1.303650,1.000000
-1.000000,0.537537,0.312941,1.000000
-1.000000,-1.125474,-0.864438,1.000000
-1.000000,-0.187943,-0.446082,1.000000
-1.000000,0.362833,-0.056729,1.000000
1.000000,1.064986,-0.354728,1.000000
-1.000000,-0.436905,-0.093350,1.000000
-1.000000,-0.280888,-1.331977,1.000000
1.000000,1.329238,1.351233,1.000000
-1.000000,-1.468131,0.008151,1.000000
1.000000,1.156956,0.530843,1.000000
1.000000,1.051409,1.695273,1.000000
1.000000,0.479740,0.386172,1.000000
-1.000000,0.612101,-2.625663,1.000000
1.000000,0.561865,1.204482,1.000000
-1.000000,-0.096841,-1.685201,1.000000
1.000000,0.663871,1.402284,1.000000
-1.000000,-0.461790,0.594496,1.000000
-1.000000,1.486350,1.161303,1.000000
1.000000,0.042109,0.306412,1.000000
-1.000000,1.232117,-0.556786,1.000000
1.000000,0.915687,0.699082,1.000000
1.000000,1.177366,0.009450,1.000000
-1.000000,0.123894,0.148831,1.000000
-1.000000,-1.161841,-0.786899,1.000000
-1.000000,-2.771963,-1.827380,1.000000
-1.000000,-0.046643,-0.396014,1.000000
1.000000,1.665892,-0.099613,1.000000
-1.000000,-0.481418,-0.258532,1.000000
-1.000000,-1.654068,0.568127,1.000000
-1.000000,-1.250488,-1.019334,1.000000
-1.000000,-0.937627,-0.534885,1.000000
-1.000000,-1.961078,0.284052,1.000000
-1.000000,-0.324110,-0.861888,1.000000
-1.000000,0.135081,0.009399,1.000000
1.000000,0.511375,0.439941,1.000000
1.000000,0.419319,1.300866,1.000000
-1.000000,-1.869647,-1.551707,1.000000
1.000000,-0.362934,0.921662,1.000000
1.000000,0.365509,1.889930,1.000000
1.000000,0.858226,0.955258,1.000000
-1.000000,-0.016968,-0.502604,1.000000
-1.000000,-0.484274,1.013277,1.000000
1.000000,1.708566,0.993028,1.000000
-1.000000,-0.437503,-0.536360,1.000000
1.000000,-0.398086,1.466002,1.000000
-1.000000,-0.132074,0.875675,1.000000
-1.000000,-0.225754,-0.442394,1.000000
-1.000000,-1.601277,-0.243927,1.000000
-1.000000,-0.047734,0.922367,1.000000
1.000000,-0.166981,0.271108,1.000000
-1.000000,-2.397368,-1.120129,1.000000
1.000000,-0.567699,-0.288376,1.000000
1.000000,0.747130,-1.160526,1.000000
1.000000,-0.042353,0.305221,1.000000
-1.000000,-0.735584,-1.266780,1.000000
-1.000000,-1.074791,-0.890275,1.000000
1.000000,1.088086,1.654375,1.000000
-1.000000,-1.177335,-0.559186,1.000000
1.000000,0.260529,2.437927,1.000000
1.000000,1.992365,1.927383,1.000000
-1.000000,-0.197493,0.458822,1.000000
1.000000,-0.332907,0.897078,1.000000
-1.000000,-1.839165,-0.418710,1.000000
-1.000000,-0.429580,0.648842,1.000000
-1.000000,-0.184471,-0.145390,1.000000
1.000000,0.773127,1.757710,1.000000
1.000000,-0.042406,1.854696,1.000000
1.000000,0.182378,0.485790,1.000000
-1.000000,0.650956,-0.729771,1.000000
1.000000,0.812351,-0.164894,1.000000
-1.000000,-0.923945,-1.657667,1.000000
-1.000000,-2.222980,0.026271,1.000000
-1.000000,0.714933,-0.792874,1.000000
-1.000000,-0.762584,-0.084433,1.000000
1.000000,0.069379,1.551092,1.000000
-1.000000,0.045936,-0.854433,1.000000
1.000000,-0.186793,1.348754,1.000000
-1.000000,0.222319,-0.172924,1.000000
1.000000,-0.688313,0.102713,1.000000
-1.000000,0.676992,-0.021656,1.000000
1.000000,2.080940,1.446469,1.000000
1.000000,-0.510098,0.361678,1.000000
1.000000,2.997132,1.747270,1.000000
1.000000,-1.664208,-0.398025,1.000000
1.000000,1.185407,1.332340,1.000000
-1.000000,0.047462,0.290091,1.000000
-1.000000,0.626141,-0.305211,1.000000
-1.000000,-0.774318,-0.841966,1.000000
1.000000,0.607478,1.577236,1.000000
1.000000,0.012816,0.168812,1.000000
1.000000,-0.354674,0.974888,1.000000
1.000000,-0.032078,-0.316111,1.000000
1.000000,-0.573330,0.959298,1.000000
-1.000000,-1.591451,-1.773800,1.000000
-1.000000,0.027241,0.519632,1.000000
-1.000000,-0.511406,-1.275461,1.000000
-1.000000,0.282494,-0.613557,1.000000
1.000000,-0.409922,1.678134,1.000000
1.000000,-0.262600,-0.809564,1.000000
-1.000000,-1.339803,0.236217,1.000000
-1.000000,-1.381256,-1.308169,1.000000
-1.000000,-0.498059,-2.158703,1.000000
1.000000,0.637044,0.045770,1.000000
-1.000000,-0.427461,-0.365962,1.000000
-1.000000,0.164894,-0.215058,1.000000
1.000000,0.821616,-0.014122,1.000000
1.000000,0.771672,-0.231579,1.000000
-1.000000,-1.542463,-0.166786,1.000000
-1.000000,0.204945,0.426054,1.000000
-1.000000,-0.043707,1.148778,1.000000
-1.000000,-0.568160,-1.352013,1.000000
1.000000,-0.037560,0.031686,1.000000
1.000000,1.786870,1.026607,1.000000
-1.000000,-0.015685,0.168831,1.000000
-1.000000,-0.483582,-0.007828,1.000000
-1.000000,-0.822999,-1.312014,1.000000
1.000000,-0.250515,-0.293957,1.000000
-1.000000,0.492295,0.333175,1.000000
-1.000000,-1.568498,-1.054553,1.000000
1.000000,0.320541,-0.440279,1.000000
1.000000,0.789972,0.340916,1.000000
1.000000,-0.682526,1.028600,1.000000
1.000000,0.109934,-0.251503,1.000000
1.000000,0.355484,-0.285800,1.000000
1.000000,1.403897,1.716920,1.000000
-1.000000,0.297385,-1.069640,1.000000
1.000000,-0.349295,0.284801,1.000000
1.000000,-0.929336,1.125800,1.000000
-1.000000,-0.519767,0.056160,1.000000
-1.000000,0.750369,-1.702279,1.000000
1.000000,0.841917,-0.492465,1.000000
-1.000000,-2.643286,-1.217415,1.000000
-1.000000,0.243948,-0.270623,1.000000
-1.000000,-0.102090,1.012403,1.000000
-1.000000,0.471893,0.767215,1.000000
1.000000,-0.621654,0.635704,1.000000
-1.000000,1.995077,0.349143,1.000000
-1.000000,-0.248125,-0.516189,1.000000
-1.000000,-0.153407,0.554900,1.000000
-1.000000,-2.757194,-1.675640,1.000000
-1.000000,-0.280864,-1.137722,1.000000
1.000000,0.407432,0.877986,1.000000
-1.000000,-0.678433,-0.259190,1.000000
1.000000,0.202096,1.752806,1.000000
1.000000,-0.375806,0.826125,1.000000
-1.000000,-1.952505,-2.131664,1.000000
-1.000000,-1.130092,0.155659,1.000000
-1.000000,0.047219,-0.106696,1.000000
1.000000,1.275518,-0.562227,1.000000
1.000000,0.939915,-0.349653,1.000000
-1.000000,1.248461,0.725880,1.000000
-1.000000,-1.298591,-0.384403,1.000000
-1.000000,-0.283931,0.283825,1.000000
-1.000000,0.331927,-1.002665,1.000000
1.000000,-1.334074,2.778729,1.000000
-1.000000,-0.636643,-1.243531,1.000000
-1.000000,-0.430753,0.815287,1.000000
1.000000,-0.116050,0.908980,1.000000
1.000000,-0.181532,-0.803510,1.000000
