-1.000000,-0.917615,-0.688679,1.000000
-1.000000,0.586052,-0.664768,1.000000
-1.000000,-0.717634,-0.366428,1.000000
-1.000000,-1.976518,-0.357270,1.000000
1.000000,0.746821,1.080847,1.000000
-1.000000,1.027961,-1.614443,1.000000
-1.000000,-0.234515,-1.511480,1.000000
-1.000000,-1.796621,-0.861661,1.000000
-1.000000,1.473992,1.027124,1.000000
1.000000,0.127089,0.175915,1.000000
1.000000,-1.089923,0.103816,1.000000
-1.000000,-1.024156,-0.602284,1.000000
1.000000,-0.207460,1.132995,1.000000
1.000000,-0.694793,-0.101558,1.000000
-1.000000,-2.097960,0.765276,1.000000
1.000000,1.878805,0.537285,1.000000
-1.000000,-0.034851,-1.149545,1.000000
1.000000,1.278894,0.652569,1.000000
1.000000,0.563421,-0.281224,1.000000
1.000000,0.654940,-0.858486,1.000000
-1.000000,-0.427595,0.643808,1.000000
-1.000000,-0.440530,-0.958583,1.000000
-1.000000,-0.527344,-1.757357,1.000000
-1.000000,0.270349,-1.465260,1.000000
1.000000,-0.345513,0.466725,1.000000
-1.000000,-0.235898,0.896634,1.000000
-1.000000,0.908241,-2.128740,1.000000
1.000000,0.037475,0.155130,1.000000
-1.000000,1.721535,-1.154241,1.000000
-1.000000,-2.458780,0.068088,1.000000
-1.000000,-0.854481,-0.723735,1.000000
1.000000,-0.942347,1.325608,1.000000
-1.000000,-1.321605,-1.039008,1.000000
1.000000,0.133306,1.644154,1.000000
1.000000,-0.110160,0.188557,1.000000
1.000000,1.303757,1.188698,1.000000
1.000000,0.347944,1.073496,1.000000
1.000000,-0.541352,1.574887,1.000000
-1.000000,0.268478,-1.565428,1.000000
1.000000,-0.430090,-0.041130,1.000000
-1.000000,0.181143,-0.056279,1.000000
1.000000,-0.677620,-0.735232,1.000000
1.000000,1.336733,0.616941,1.000000
1.000000,-0.335330,0.421090,1.000000
1.000000,-1.247073,1.676977,1.000000
1.000000,-0.526441,0.886326,1.000000
1.000000,0.456372,0.115422,1.000000
-1.000000,0.477891,-1.566874,1.000000
-1.000000,0.390388,-0.960158,1.000000
-1.000000,-0.481066,-0.829845,1.000000
1.000000,0.819722,0.045178,1.000000
1.000000,-2.359553,0.651964,1.000000
-1.000000,-2.082036,-0.046983,1.000000
-1.000000,0.471857,0.113176,1.000000
-1.000000,-0.814033,-0.398833,1.000000
-1.000000,-0.253014,-0.403170,1.000000
1.000000,-0.993920,1.177735,1.000000
1.000000,-0.377529,0.522412,1.000000
1.000000,-2.495125,2.574302,1.000000
-1.000000,0.110032,-0.814595,1.000000
-1.000000,-0.819666,-1.161299,1.000000
-1.000000,0.459964,0.757499,1.000000
-1.000000,-1.546284,0.375416,1.000000
-1.000000,-0.160382,-2.820981,1.000000
-1.000000,1.149897,-1.682426,1.000000
-1.000000,0.513566,-0.164412,1.000000
-1.000000,-0.167075,-0.135982,1.000000
1.000000,-0.146395,0.836050,1.000000
-1.000000,1.301248,0.634993,1.000000
-1.000000,0.324265,0.342163,1.000000
-1.000000,-0.627319,-0.072246,1.000000
-1.000000,1.067298,-1.165892,1.000000
1.000000,1.122828,-0.270793,1.000000
1.000000,0.431722,0.408517,1.000000
-1.000000,-0.988671,-1.147170,1.000000
-1.000000,-1.584278,-0.066538,1.000000
-1.000000,-1.494720,-1.533911,1.000000
1.000000,0.755049,2.106068,1.000000
-1.000000,0.242574,-0.143250,1.000000
1.000000,0.351844,-0.452411,1.000000
-1.000000,-0.171791,-0.871588,1.000000
-1.000000,0.567726,0.158540,1.000000
1.000000,0.394070,-0.295388,1.000000
-1.000000,-0.077498,0.937294,1.000000
1.000000,-0.133882,-0.899766,1.000000
1.000000,-0.408953,0.600683,1.000000
1.000000,0.039926,0.033717,1.000000
-1.000000,-0.361603,-0.697587,1.000000
-1.000000,1.721064,0.025096,1.000000
1.000000,-1.017403,0.555073,1.000000
-1.000000,-0.437827,-0.442370,1.000000
1.000000,0.311928,0.414944,1.000000
1.000000,-0.078785,0.893660,1.000000
1.000000,0.687935,2.101160,1.000000
-1.000000,2.093090,0.135879,1.000000
-1.000000,0.009980,-1.661037,1.000000
1.000000,-0.050269,-1.198005,1.000000
1.000000,0.605253,-0.768658,1.000000
1.000000,0.794490,-0.928669,1.000000
1.000000,-0.619814,0.346864,1.000000
1.000000,-0.689483,1.001805,1.000000
1.000000,-0.448700,-0.454337,1.000000
1.000000,-1.274916,0.942148,1.000000
1.000000,1.148574,1.300278,1.000000
1.000000,-1.897074,0.560875,1.000000
1.000000,-1.329258,2.462790,1.000000
-1.000000,-0.995624,-0.220862,1.000000
1.000000,1.781289,-0.182086,1.000000
-1.000000,0.698711,-0.252520,1.000000
-1.000000,-0.566829,-0.396458,1.000000
-1.000000,-1.704740,-1.095933,1.000000
1.000000,0.805207,-0.065051,1.000000
1.000000,0.231815,0.978381,1.000000
1.000000,-0.349832,0.690757,1.000000
1.000000,0.395004,-0.619315,1.000000
1.000000,0.937728,-1.098593,1.000000
-1.000000,0.428107,-0.823382,1.000000
-1.000000,-1.561511,-0.125504,1.000000
-1.000000,1.322150,0.846670,1.000000
-1.000000,-1.114309,-0.367927,1.000000
1.000000,-0.649424,0.944912,1.000000
-1.000000,1.213040,-0.540195,1.000000
-1.000000,-0.516549,0.046886,1.000000
1.000000,0.838613,0.289376,1.000000
-1.000000,-0.328351,-0.595338,1.000000
-1.000000,-0.257422,-0.175072,1.000000
1.000000,-0.139158,2.387847,1.000000
-1.000000,-1.167254,0.774608,1.000000
-1.000000,-0.241542,-0.760549,1.000000
1.000000,0.438326,-0.145133,1.000000
-1.000000,-0.576605,-1.485940,1.000000
-1.000000,0.498415,-1.128159,1.000000
-1.000000,1.647455,0.749800,1.000000
1.000000,-0.097408,0.616789,1.000000
-1.000000,-0.277173,-0.129299,1.000000
-1.000000,-0.180912,-0.969404,1.000000
-1.000000,0.103284,1.117089,1.000000
-1.000000,-1.260934,0.126962,1.000000
-1.000000,-0.625480,-1.854964,1.000000
-1.000000,-0.568524,0.173151,1.000000
-1.000000,0.075428,-0.632425,1.000000
1.000000,2.419475,1.061826,1.000000
1.000000,1.507030,1.248096,1.000000
-1.000000,-1.313327,-0.723372,1.000000
-1.000000,1.325638,-1.148721,1.000000
1.000000,0.302577,0.877440,1.000000
1.000000,0.328792,0.791176,1.000000
1.000000,0.680481,0.077636,1.000000
1.000000,1.225505,1.503816,1.000000
1.000000,-0.379069,-0.155768,1.000000
1.000000,-0.377965,0.370022,1.000000
-1.000000,-0.707467,-0.346085,1.000000
-1.000000,0.270717,-1.042799,1.000000
-1.000000,-0.081746,-0.483038,1.000000
1.000000,-2.153361,1.933364,1.000000
-1.000000,-0.098601,-1.973007,1.000000
1.000000,0.875094,-0.549871,1.000000
-1.000000,0.463080,0.203529,1.000000
1.000000,0.018164,1.164140,1.000000
-1.000000,-0.249045,1.160898,1.000000
1.000000,-0.283313,0.782847,1.000000
1.000000,1.075327,1.205359,1.000000
-1.000000,0.085013,-0.472931,1.000000
-1.000000,0.663397,0.364134,1.000000
1.000000,-0.741631,0.619147,1.000000
-1.000000,-1.524314,-1.813372,1.000000
-1.000000,0.107562,1.089536,1.000000
1.000000,0.532480,0.842670,1.000000
1.000000,-0.030517,0.111485,1.000000
-1.000000,0.027820,-1.415244,1.000000
-1.000000,-1.630485,-0.451069,1.000000
1.000000,-0.975020,0.738637,1.000000
-1.000000,-0.743902,0.255432,1.000000
-1.000000,-1.621598,0.221653,1.000000
-1.000000,-0.607278,-0.220571,1.000000
1.000000,-0.026302,1.402861,1.000000
-1.000000,-1.318765,0.189921,1.000000
-1.000000,0.233446,-0.576415,1.000000
-1.000000,-0.369023,-0.126437,1.000000
-1.000000,0.473633,-1.160203,1.000000
1.000000,0.149586,1.087635,1.000000
-1.000000,-1.109980,-2.558221,1.000000
-1.000000,-0.757758,-1.198764,1.000000
1.000000,0.541131,1.444533,1.000000
-1.000000,-0.325486,-0.122516,1.000000
1.000000,-0.756481,-0.430335,1.000000
1.000000,-0.718236,0.156070,1.000000
1.000000,-0.581691,-0.084485,1.000000
-1.000000,-1.509310,-0.220168,1.000000
1.000000,2.373748,-0.352740,1.000000
-1.000000,2.672638,-1.392546,1.000000
-1.000000,1.104419,-1.289920,1.000000
1.000000,1.865643,2.084142,1.000000
1.000000,-0.320944,0.766848,1.000000
-1.000000,-0.262453,-1.155879,1.000000
-1.000000,0.284423,-1.320266,1.000000
-1.000000,-1.946282,0.891325,1.000000
-1.000000,-1.804827,-0.866050,1.000000
-1.000000,-0.039930,0.975443,1.000000
-1.000000,-0.258065,-0.283165,1.000000
1.000000,0.449701,1.503828,1.000000
-1.000000,-0.727996,-0.516730,1.000000
-1.000000,0.591290,-0.382839,1.000000
1.000000,0.259517,0.154784,1.000000
-1.000000,-1.108492,-0.670451,1.000000
-1.000000,-0.287617,-0.322420,1.000000
1.000000,0.223471,0.736743,1.000000
-1.000000,0.580911,-1.316431,1.000000
1.000000,0.511540,-0.177961,1.000000
-1.000000,-0.453505,0.661199,1.000000
1.000000,1.082692,-1.772344,1.000000
-1.000000,0.212181,-0.579870,1.000000
-1.000000,-1.211595,0.956418,1.000000
1.000000,0.023107,-0.982999,1.000000
1.000000,-1.980817,0.063323,1.000000
-1.000000,-1.200398,0.731925,1.000000
-1.000000,-1.257267,-1.085697,1.000000
1.000000,0.714021,0.470174,1.000000
-1.000000,0.510498,-0.508711,1.000000
-1.000000,0.465721,1.028947,1.000000
1.000000,1.391351,-0.168214,1.000000
-1.000000,1.263519,1.789627,1.000000
-1.000000,0.646480,-0.208410,1.000000
1.000000,-0.325595,0.637684,1.000000
1.000000,0.697450,-0.325507,1.000000
1.000000,-0.567674,-0.992231,1.000000
-1.000000,0.310073,-0.163407,1.000000
-1.000000,0.918328,-1.009422,1.000000
-1.000000,1.275114,-1.873246,1.000000
-1.000000,-0.031294,0.824700,1.000000
1.000000,-0.126616,0.298431,1.000000
-1.000000,-0.375121,-1.146723,1.000000
1.000000,0.405318,0.983296,1.000000
1.000000,0.055696,0.229483,1.000000
-1.000000,-0.350277,-0.065618,1.000000
1.000000,-0.481274,-0.400355,1.000000
-1.000000,-1.394998,-0.732517,1.000000
1.000000,0.336888,0.530581,1.000000
1.000000,1.474743,-1.166831,1.000000
-1.000000,0.246370,-1.258202,1.000000
-1.000000,-0.243478,-0.244205,1.000000
-1.000000,1.337049,-1.016416,1.000000
1.000000,1.300018,-0.273454,1.000000
1.000000,0.188959,1.805255,1.000000
1.000000,1.278916,-0.373404,1.000000
-1.000000,-0.322786,0.784047,1.000000
1.000000,1.736632,0.466510,1.000000
1.000000,-0.769762,1.584339,1.000000
-1.000000,-0.452095,-1.161156,1.000000
1.000000,-1.189238,0.761481,1.000000
1.000000,1.422788,0.108325,1.000000
1.000000,-0.215335,1.341889,1.000000
-1.000000,0.198153,-1.908607,1.000000
1.000000,0.489771,-0.969274,1.000000
-1.000000,-0.715355,0.266227,1.000000
1.000000,-0.765548,0.080899,1.000000
1.000000,0.037259,0.664731,1.000000
1.000000,-0.680189,0.967094,1.000000
1.000000,-0.065634,-0.644995,1.000000
1.000000,0.017479,-1.509281,1.000000
1.000000,-0.629685,-0.595319,1.000000
1.000000,-0.867843,1.292361,1.000000
-1.000000,1.678263,0.510530,1.000000
1.000000,-0.413209,1.162238,1.000000
-1.000000,-0.269354,-1.075704,1.000000
-1.000000,1.230343,-0.533460,1.000000
-1.000000,0.459675,-2.230854,1.000000
1.000000,2.260095,1.091643,1.000000
-1.000000,-1.837226,-0.477419,1.000000
1.000000,-0.558756,0.819132,1.000000
-1.000000,-1.632701,-1.290230,1.000000
-1.000000,-0.800170,-0.403470,1.000000
1.000000,2.015595,0.856048,1.000000
-1.000000,1.069430,0.131664,1.000000
1.000000,-0.084600,0.103885,1.000000
1.000000,1.404646,0.183477,1.000000
-1.000000,-0.816901,1.883491,1.000000
1.000000,2.140247,-0.032581,1.000000
1.000000,0.285526,1.593306,1.000000
1.000000,1.002108,-0.384385,1.000000
-1.000000,-2.231335,-0.806269,1.000000
-1.000000,0.027021,0.315744,1.000000
-1.000000,0.308606,-0.219345,1.000000
1.000000,1.764721,0.535169,1.000000
1.000000,0.633610,0.610009,1.000000
-1.000000,0.858042,-0.242160,1.000000
-1.000000,1.490175,0.185976,1.000000
-1.000000,-1.068516,-1.688367,1.000000
-1.000000,-1.868332,0.317582,1.000000
1.000000,0.580335,2.612925,1.000000
1.000000,-1.444080,1.843744,1.000000
-1.000000,0.869425,0.491184,1.000000
1.000000,1.172688,0.279508,1.000000
-1.000000,-0.570676,-1.270178,1.000000
-1.000000,-0.701353,-1.293318,1.000000
-1.000000,-0.645828,-1.143723,1.000000
-1.000000,-1.310154,0.390467,1.000000
1.000000,-0.270081,0.146368,1.000000
1.000000,0.956005,1.763182,1.000000
-1.000000,0.474679,0.685521,1.000000
-1.000000,-0.145040,-0.341110,1.000000
-1.000000,0.562701,-0.840502,1.000000
-1.000000,0.501803,0.944125,1.000000
-1.000000,-1.707642,-1.229131,1.000000
1.000000,-0.069196,1.279324,1.000000
1.000000,1.285332,0.169470,1.000000
-1.000000,0.253662,-2.325862,1.000000
-1.000000,-0.447248,-0.108431,1.000000
-1.000000,-1.065152,-1.328841,1.000000
1.000000,0.842536,-0.071951,1.000000
-1.000000,-1.296566,0.242836,1.000000
1.000000,1.457487,-0.622101,1.000000
-1.000000,-0.307892,-1.624335,1.000000
-1.000000,0.492598,-0.234234,1.000000
-1.000000,0.171327,-0.282914,1.000000
1.000000,0.709266,0.528736,1.000000
-1.000000,-0.058080,1.525018,1.000000
1.000000,-1.303265,0.833986,1.000000
-1.000000,-0.311088,-0.511863,1.000000
-1.000000,-1.036931,-1.065251,1.000000
-1.000000,0.350245,-0.037146,1.000000
1.000000,-0.121559,-0.678385,1.000000
-1.000000,-0.720317,-0.322389,1.000000
1.000000,1.140871,1.968012,1.000000
1.000000,-0.390645,-0.054047,1.000000
-1.000000,-1.251636,-0.632708,1.000000
1.000000,-0.523192,-0.287877,1.000000
1.000000,-0.258470,-0.014758,1.000000
-1.000000,0.354130,-0.990752,1.000000
-1.000000,-2.274921,-0.301985,1.000000
1.000000,0.106323,1.449539,1.000000
-1.000000,1.470050,-1.059590,1.000000
1.000000,-0.894239,2.012780,1.000000
1.000000,-1.027935,1.888027,1.000000
-1.000000,-0.193534,-0.437850,1.000000
1.000000,-1.301021,0.092447,1.000000
-1.000000,0.509161,-1.030177,1.000000
-1.000000,2.067089,-0.100613,1.000000
1.000000,-1.237045,0.609719,1.000000
1.000000,0.407652,0.859010,1.000000
-1.000000,-0.667634,0.235123,1.000000
-1.000000,0.508376,-0.542313,1.000000
1.000000,0.620650,0.285621,1.000000
-1.000000,-0.193525,0.615094,1.000000
-1.000000,0.554603,-0.361114,1.000000
-1.000000,0.581462,-1.941040,1.000000
1.000000,-0.849117,1.370263,1.000000
1.000000,-0.583620,1.483054,1.000000
1.000000,1.315749,0.347655,1.000000
-1.000000,-1.194663,-0.856345,1.000000
1.000000,-0.522077,1.221228,1.000000
1.000000,1.293643,0.656456,1.000000
1.000000,0.927169,-0.568905,1.000000
-1.000000,-1.402668,-0.747055,1.000000
-1.000000,-0.693299,-0.116192,1.000000
-1.000000,-0.617098,-1.301920,1.000000
1.000000,0.675703,-0.680483,1.000000
1.000000,-0.799777,1.465212,1.000000
1.000000,-0.546126,2.872206,1.000000
1.000000,1.399116,1.617482,1.000000
-1.000000,0.239671,-0.477907,1.000000
-1.000000,-0.795378,1.967224,1.000000
1.000000,0.284217,-0.198269,1.000000
1.000000,0.373482,-0.626188,1.000000
1.000000,0.032664,0.346663,1.000000
1.000000,-1.349625,1.374139,1.000000
1.000000,2.080242,0.259311,1.000000
1.000000,1.387700,-1.210935,1.000000
-1.000000,0.764022,-0.067198,1.000000
1.000000,1.587366,-1.098157,1.000000
1.000000,0.589464,1.444220,1.000000
1.000000,-0.448011,0.310213,1.000000
-1.000000,0.185539,-0.475474,1.000000
1.000000,-0.227400,0.619766,1.000000
-1.000000,-0.066962,-0.124025,1.000000
1.000000,0.866131,-0.734697,1.000000
1.000000,-0.183492,0.004799,1.000000
1.000000,-0.390672,0.660539,1.000000
1.000000,1.673486,-0.674330,1.000000
-1.000000,-0.191123,0.062275,1.000000
1.000000,-0.343764,1.569971,1.000000
-1.000000,-1.224045,-0.029626,1.000000
-1.000000,-2.160212,-1.263760,1.000000
-1.000000,-0.877781,-0.230487,1.000000
-1.000000,-1.053124,-2.197232,1.000000
-1.000000,-1.521650,-0.636402,1.000000
-1.000000,-0.888201,0.065365,1.000000
-1.000000,-0.591962,0.146823,1.000000
-1.000000,-0.136560,0.949694,1.000000
1.000000,-1.657584,0.619725,1.000000
1.000000,-1.465469,-0.785988,1.000000
-1.000000,0.395490,-0.912375,1.000000
-1.000000,-0.424512,-0.143001,1.000000
1.000000,-0.706371,0.481054,1.000000
-1.000000,0.998999,0.150932,1.000000
-1.000000,2.453671,0.542820,1.000000
-1.000000,0.233847,-0.815914,1.000000
-1.000000,0.808341,-0.364483,1.000000
1.000000,1.201940,-0.006477,1.000000
1.000000,1.230096,-0.311780,1.000000
1.000000,-0.861229,-1.548597,1.000000
-1.000000,-0.302888,-0.892941,1.000000
1.000000,-0.517226,1.060367,1.000000
1.000000,0.414680,-0.072841,1.000000
-1.000000,0.695825,1.775027,1.000000
1.000000,1.183425,0.276399,1.000000
-1.000000,-0.457093,-1.965329,1.000000
1.000000,0.485964,0.379931,1.000000
-1.000000,-0.111486,-0.726144,1.000000
-1.000000,-0.037191,-0.855333,1.000000
1.000000,0.155672,1.091692,1.000000
1.000000,1.676655,1.329630,1.000000
-1.000000,-0.712519,-0.797925,1.000000
-1.000000,-0.260923,-0.979545,1.000000
-1.000000,-0.008613,-0.863340,1.000000
1.000000,-1.986002,0.496877,1.000000
1.000000,1.810248,0.686600,1.000000
1.000000,0.586120,0.943522,1.000000
1.000000,0.263041,0.828647,1.000000
-1.000000,0.086727,-0.181383,1.000000
1.000000,0.415373,1.732841,1.000000
-1.000000,-0.870809,-0.871991,1.000000
-1.000000,-0.601693,-0.211462,1.000000
-1.000000,0.176037,-1.260891,1.000000
-1.000000,0.125663,-0.201109,1.000000
-1.000000,-0.637008,-0.446936,1.000000
1.000000,1.541430,-0.602050,1.000000
-1.000000,-0.606349,-0.831117,1.000000
-1.000000,-0.651091,-1.341649,1.000000
-1.000000,-1.840308,1.314572,1.000000
-1.000000,-0.731264,-2.181487,1.000000
-1.000000,-1.333414,1.078708,1.000000
1.000000,-0.013496,-1.099703,1.000000
1.000000,0.565805,0.997731,1.000000
1.000000,-0.573793,1.135122,1.000000
-1.000000,0.511987,-1.402679,1.000000
-1.000000,2.058212,1.211748,1.000000
1.000000,-0.598943,0.723581,1.000000
1.000000,-0.255827,-0.082405,1.000000
1.000000,0.099904,-1.127291,1.000000
-1.000000,-0.273870,-0.570250,1.000000
-1.000000,0.502429,1.045744,1.000000
1.000000,-0.186959,0.766566,1.000000
-1.000000,-0.498767,-0.736098,1.000000
1.000000,0.542750,-0.501444,1.000000
-1.000000,1.894554,-0.420784,1.000000
1.000000,-0.532315,0.219374,1.000000
-1.000000,1.122171,-1.662193,1.000000
1.000000,-0.307628,0.491485,1.000000
1.000000,1.051034,0.185149,1.000000
1.000000,1.365491,0.156865,1.000000
-1.000000,1.305509,-1.692794,1.000000
-1.000000,1.871336,-0.724224,1.000000
-1.000000,0.327681,-0.834136,1.000000
-1.000000,-1.575023,0.039559,1.000000
1.000000,0.022338,0.757992,1.000000
1.000000,0.961091,0.521780,1.000000
-1.000000,0.556637,-0.283860,1.000000
-1.000000,-0.251614,-1.476826,1.000000
-1.000000,0.443161,-0.498959,1.000000
1.000000,-1.216272,1.510605,1.000000
1.000000,0.402066,2.976517,1.000000
1.000000,1.205184,2.119910,1.000000
1.000000,0.643534,1.253810,1.000000
-1.000000,-0.117809,-0.318888,1.000000
1.000000,-1.839607,-0.122622,1.000000
