1.000000,-0.107447,0.465175,1.000000
-1.000000,-1.753666,-0.867267,1.000000
1.000000,0.474951,0.855160,1.000000
-1.000000,-0.041955,-0.149219,1.000000
1.000000,0.052031,1.345189,1.000000
1.000000,0.836930,0.438413,1.000000
1.000000,-0.066980,0.472934,1.000000
1.000000,-0.719155,1.109931,1.000000
1.000000,-0.135337,1.922689,1.000000
-1.000000,-0.041373,-0.325760,1.000000
1.000000,-0.850517,1.308519,1.000000
1.000000,-0.195266,-0.685088,1.000000
-1.000000,0.457990,-1.137988,1.000000
1.000000,0.897323,-1.016311,1.000000
-1.000000,-0.278118,-1.293830,1.000000
-1.000000,-0.215121,-0.462564,1.000000
-1.000000,0.151922,1.533505,1.000000
-1.000000,-0.315751,-0.194492,1.000000
1.000000,-0.212790,1.369012,1.000000
1.000000,0.772551,0.415532,1.000000
-1.000000,0.847746,-1.380879,1.000000
1.000000,2.514064,-1.043083,1.000000
1.000000,0.915574,0.526130,1.000000
-1.000000,-0.953126,-0.883769,1.000000
1.000000,1.566957,0.793271,1.000000
1.000000,-0.624664,-0.283013,1.000000
1.000000,0.091893,0.631223,1.000000
1.000000,0.684101,0.796780,1.000000
1.000000,0.820114,0.950852,1.000000
1.000000,-0.820206,0.103037,1.000000
1.000000,-1.347183,-1.107772,1.000000
1.000000,0.108601,0.673357,1.000000
1.000000,-0.013851,0.581152,1.000000
-1.000000,0.108281,1.175382,1.000000
1.000000,-0.073430,-0.204873,1.000000
1.000000,1.387187,0.003118,1.000000
-1.000000,-0.372710,-1.197702,1.000000
-1.000000,0.740157,-1.730331,1.000000
-1.000000,-1.484802,-0.483047,1.000000
-1.000000,-1.057719,0.005563,1.000000
1.000000,-0.056935,0.670368,1.000000
-1.000000,-0.652070,-1.387293,1.000000
1.000000,-0.550301,0.488264,1.000000
1.000000,-0.420876,1.242412,1.000000
1.000000,0.294278,0.038594,1.000000
-1.000000,-1.285914,-0.203603,1.000000
1.000000,-0.304906,0.539978,1.000000
-1.000000,-1.379690,0.145116,1.000000
1.000000,-0.321722,-0.390237,1.000000
1.000000,-0.743974,2.461580,1.000000
1.000000,0.670594,-1.256575,1.000000
-1.000000,-1.910345,-1.288743,1.000000
1.000000,0.918093,2.293204,1.000000
1.000000,-0.740393,-0.195795,1.000000
1.000000,0.858537,-0.207396,1.000000
1.000000,1.386756,-0.243848,1.000000
1.000000,-0.003669,-0.805784,1.000000
-1.000000,1.280092,-1.918014,1.000000
-1.000000,0.807500,-1.429987,1.000000
-1.000000,-1.229124,0.778191,1.000000
1.000000,0.459920,0.586681,1.000000
1.000000,-0.631328,-0.199980,1.000000
1.000000,1.377085,0.923605,1.000000
-1.000000,-0.718594,0.307280,1.000000
1.000000,1.203629,0.082523,1.000000
-1.000000,0.688958,-1.277908,1.000000
1.000000,0.291828,0.231268,1.000000
1.000000,1.742451,0.988127,1.000000
1.000000,-0.021543,1.286682,1.000000
-1.000000,-0.804364,-0.905662,1.000000
1.000000,1.671947,1.355776,1.000000
-1.000000,-0.032193,-1.286729,1.000000
-1.000000,0.648912,-2.465822,1.000000
1.000000,-0.165923,1.494850,1.000000
1.000000,0.305045,0.414758,1.000000
1.000000,0.449277,-0.354833,1.000000
-1.000000,-0.482195,-1.221071,1.000000
-1.000000,0.189400,-0.208574,1.000000
1.000000,2.514456,0.293318,1.000000
1.000000,-1.124233,-0.021110,1.000000
1.000000,0.142958,0.108316,1.000000
-1.000000,-1.521569,-1.844211,1.000000
-1.000000,0.444003,-0.372296,1.000000
1.000000,1.780932,-0.618133,1.000000
1.000000,3.097857,-0.068274,1.000000
1.000000,1.130985,-1.670468,1.000000
-1.000000,-0.544707,0.648584,1.000000
-1.000000,-1.477094,-0.882786,1.000000
-1.000000,-1.167163,-0.603708,1.000000
1.000000,0.677669,1.646445,1.000000
-1.000000,-0.823246,0.299148,1.000000
-1.000000,1.079230,-2.046887,1.000000
1.000000,0.193038,2.370562,1.000000
1.000000,0.720295,-0.193115,1.000000
1.000000,1.625531,-0.137324,1.000000
1.000000,-1.221099,1.640843,1.000000
-1.000000,1.244853,0.020030,1.000000
1.000000,0.017339,-0.849688,1.000000
1.000000,-0.856460,0.111891,1.000000
-1.000000,0.506985,-0.912457,1.000000
-1.000000,-1.026192,-1.289826,1.000000
1.000000,1.302638,0.070763,1.000000
1.000000,1.082478,-0.907114,1.000000
-1.000000,-1.678035,0.692985,1.000000
-1.000000,-0.237049,-1.360104,1.000000
-1.000000,0.400237,-0.492923,1.000000
-1.000000,-0.287474,-1.437896,1.000000
1.000000,0.080236,-0.319691,1.000000
1.000000,1.681668,-0.141082,1.000000
-1.000000,-0.191423,0.763788,1.000000
-1.000000,0.576102,-1.662703,1.000000
1.000000,-0.125233,1.404548,1.000000
1.000000,-0.393478,0.847869,1.000000
1.000000,2.751439,0.423182,1.000000
-1.000000,-0.001578,-0.926490,1.000000
-1.000000,-2.071171,1.081641,1.000000
-1.000000,-1.373852,-0.400770,1.000000
1.000000,1.686054,0.603280,1.000000
1.000000,0.643905,-1.166221,1.000000
1.000000,-0.804021,-0.200478,1.000000
-1.000000,0.031695,-0.308948,1.000000
-1.000000,-0.554637,-1.285455,1.000000
1.000000,-0.522252,0.313791,1.000000
-1.000000,-1.618454,1.645180,1.000000
1.000000,1.334886,0.542874,1.000000
-1.000000,-1.688362,-0.250298,1.000000
1.000000,0.374290,2.600112,1.000000
-1.000000,2.273158,-0.667065,1.000000
-1.000000,1.227761,-0.596651,1.000000
1.000000,1.042704,0.430055,1.000000
1.000000,0.466626,1.363854,1.000000
-1.000000,0.437811,-0.570686,1.000000
1.000000,-0.237400,-0.473578,1.000000
-1.000000,-0.346996,-0.986815,1.000000
-1.000000,0.652702,-0.310132,1.000000
1.000000,0.619135,1.501807,1.000000
1.000000,0.856443,0.628724,1.000000
1.000000,-0.980378,2.281248,1.000000
-1.000000,0.884001,0.068868,1.000000
1.000000,0.794960,0.815524,1.000000
-1.000000,-1.582608,0.149715,1.000000
-1.000000,-0.264767,-2.364961,1.000000
1.000000,-0.316960,0.834455,1.000000
-1.000000,-1.407183,-0.601115,1.000000
-1.000000,-1.021376,0.126227,1.000000
-1.000000,-0.511475,-0.339151,1.000000
1.000000,0.844355,0.362034,1.000000
-1.000000,-1.074372,0.452889,1.000000
1.000000,1.965024,-0.018253,1.000000
-1.000000,-0.245700,-1.182564,1.000000
1.000000,2.137077,-0.036190,1.000000
1.000000,-0.424291,0.512423,1.000000
1.000000,1.000922,-0.368888,1.000000
-1.000000,-1.149300,-0.279447,1.000000
-1.000000,-2.771372,0.221119,1.000000
1.000000,0.929909,2.107773,1.000000
1.000000,0.900386,0.895174,1.000000
1.000000,1.273479,1.689244,1.000000
1.000000,-0.163860,-0.296135,1.000000
1.000000,1.354741,0.037089,1.000000
-1.000000,-0.740940,-1.381709,1.000000
1.000000,-0.606511,-0.524473,1.000000
-1.000000,-0.810967,-0.776119,1.000000
-1.000000,0.529633,0.389902,1.000000
1.000000,1.135930,-0.245911,1.000000
-1.000000,0.889157,-0.606564,1.000000
1.000000,-1.196943,0.831319,1.000000
-1.000000,0.313397,-1.012748,1.000000
-1.000000,-0.383359,1.111253,1.000000
1.000000,2.312144,0.967660,1.000000
1.000000,1.272806,1.659104,1.000000
-1.000000,-0.067842,2.416373,1.000000
-1.000000,0.705524,-0.377824,1.000000
1.000000,2.911968,1.789039,1.000000
-1.000000,0.384142,-0.517987,1.000000
-1.000000,0.619406,-1.075590,1.000000
1.000000,-0.779836,1.641457,1.000000
-1.000000,-0.188585,0.035504,1.000000
-1.000000,-0.608357,0.922858,1.000000
-1.000000,-0.215928,-0.423286,1.000000
-1.000000,0.739301,-1.133100,1.000000
1.000000,0.259347,0.210177,1.000000
1.000000,-1.073121,1.508774,1.000000
-1.000000,0.387923,-0.653726,1.000000
1.000000,0.178637,0.948909,1.000000
-1.000000,-0.759714,0.245403,1.000000
-1.000000,0.696407,0.218762,1.000000
-1.000000,0.012886,0.719391,1.000000
1.000000,-0.346199,1.609737,1.000000
-1.000000,-0.900878,-2.949911,1.000000
1.000000,-0.477317,-0.001650,1.000000
-1.000000,-1.175621,0.309992,1.000000
1.000000,0.524600,0.030427,1.000000
-1.000000,0.162433,0.869958,1.000000
-1.000000,0.393652,-1.576774,1.000000
1.000000,-0.816176,1.962333,1.000000
-1.000000,-0.390838,-0.695386,1.000000
-1.000000,0.141308,-1.191712,1.000000
1.000000,1.378077,-1.996041,1.000000
-1.000000,-1.255033,-1.131037,1.000000
1.000000,0.346680,1.013800,1.000000
1.000000,0.309646,0.168678,1.000000
-1.000000,-0.296341,-1.316795,1.000000
1.000000,1.544330,-1.060616,1.000000
1.000000,0.280380,-0.660582,1.000000
1.000000,-1.573704,1.155403,1.000000
1.000000,0.229001,0.971769,1.000000
1.000000,0.687755,0.635762,1.000000
1.000000,-1.102777,1.949211,1.000000
1.000000,2.181086,0.178446,1.000000
1.000000,-0.331626,2.425613,1.000000
1.000000,-0.626218,-0.187029,1.000000
-1.000000,0.402559,-0.880919,1.000000
-1.000000,-0.680095,-0.226424,1.000000
1.000000,-0.157445,1.102050,1.000000
1.000000,0.703119,-0.340025,1.000000
1.000000,-1.562981,0.602150,1.000000
-1.000000,-1.020046,-0.486981,1.000000
-1.000000,-0.535304,-0.603609,1.000000
1.000000,-0.557291,0.891461,1.000000
1.000000,0.411862,0.448084,1.000000
1.000000,1.176935,1.168324,1.000000
1.000000,-0.232843,1.047684,1.000000
-1.000000,-0.021405,1.096638,1.000000
1.000000,0.774560,0.831213,1.000000
-1.000000,-0.727312,-0.713298,1.000000
1.000000,-0.123539,0.654295,1.000000
1.000000,0.438059,-0.750208,1.000000
1.000000,-0.082724,-0.482133,1.000000
1.000000,0.708357,0.377735,1.000000
-1.000000,0.277709,0.282381,1.000000
1.000000,-0.519534,0.632469,1.000000
1.000000,1.243443,-1.046838,1.000000
-1.000000,0.417591,0.469075,1.000000
1.000000,-0.767127,0.803517,1.000000
-1.000000,-0.663412,-1.246464,1.000000
1.000000,-0.923102,0.449397,1.000000
-1.000000,0.282745,-0.553890,1.000000
1.000000,1.821224,-0.078954,1.000000
1.000000,0.894793,0.435364,1.000000
-1.000000,-0.089846,0.162827,1.000000
-1.000000,0.380219,0.601429,1.000000
1.000000,-0.224472,-0.007040,1.000000
-1.000000,-0.068470,-1.653993,1.000000
-1.000000,-0.091311,0.726738,1.000000
-1.000000,-0.844765,0.333048,1.000000
1.000000,1.347470,1.315322,1.000000
1.000000,1.407399,1.579869,1.000000
-1.000000,0.047821,-1.618690,1.000000
-1.000000,-1.893072,-2.328102,1.000000
1.000000,0.428216,1.760048,1.000000
1.000000,0.111441,-0.035107,1.000000
1.000000,0.624635,1.870508,1.000000
-1.000000,-1.102373,-1.012449,1.000000
-1.000000,-2.605976,-1.157704,1.000000
1.000000,1.422759,0.124986,1.000000
1.000000,-0.128365,0.831560,1.000000
-1.000000,-0.955557,0.519264,1.000000
-1.000000,-1.377897,-0.615737,1.000000
1.000000,0.166574,0.473295,1.000000
-1.000000,-2.126439,1.063874,1.000000
-1.000000,1.051764,-1.275222,1.000000
1.000000,1.158071,0.034901,1.000000
-1.000000,-0.891498,-0.217901,1.000000
-1.000000,0.197154,-0.844258,1.000000
-1.000000,0.609884,-0.054297,1.000000
-1.000000,1.234840,0.919685,1.000000
-1.000000,-1.763011,0.092625,1.000000
1.000000,0.901949,-0.653691,1.000000
1.000000,1.746292,-0.927174,1.000000
1.000000,-1.040454,0.325997,1.000000
-1.000000,1.480646,-0.765827,1.000000
1.000000,-0.871130,1.142206,1.000000
-1.000000,-1.054787,0.773999,1.000000
1.000000,1.584603,0.714760,1.000000
1.000000,0.655904,-0.858952,1.000000
1.000000,-0.693909,0.882999,1.000000
1.000000,-0.739364,1.409236,1.000000
1.000000,0.463523,0.601594,1.000000
1.000000,-1.151669,0.460311,1.000000
-1.000000,-1.997955,0.686223,1.000000
-1.000000,-0.366380,0.346425,1.000000
1.000000,0.336851,0.331976,1.000000
-1.000000,0.138881,-1.370654,1.000000
1.000000,0.703118,-0.246058,1.000000
1.000000,0.841533,0.652411,1.000000
-1.000000,-1.466215,-0.991987,1.000000
-1.000000,-1.700126,-2.038544,1.000000
1.000000,-0.433305,0.300057,1.000000
1.000000,0.276388,1.910444,1.000000
-1.000000,-1.046471,-1.196294,1.000000
1.000000,0.224477,0.053911,1.000000
1.000000,-0.087286,-2.310270,1.000000
1.000000,0.179756,1.664303,1.000000
1.000000,1.103908,-0.352868,1.000000
-1.000000,-0.454660,0.076079,1.000000
-1.000000,1.917174,0.298527,1.000000
-1.000000,-1.312472,-0.322481,1.000000
1.000000,0.384748,-0.344054,1.000000
1.000000,-0.627692,0.545602,1.000000
1.000000,2.887632,0.265338,1.000000
1.000000,1.187946,1.243392,1.000000
1.000000,0.278681,0.402514,1.000000
-1.000000,-0.003530,0.495260,1.000000
1.000000,0.899776,1.148161,1.000000
-1.000000,0.297787,0.101044,1.000000
1.000000,-0.060128,0.882138,1.000000
1.000000,0.418812,1.279082,1.000000
-1.000000,-1.738913,0.180772,1.000000
-1.000000,-0.366155,1.410296,1.000000
1.000000,0.766972,-1.608981,1.000000
1.000000,0.992531,0.388860,1.000000
-1.000000,0.537473,-0.635865,1.000000
-1.000000,0.414551,0.889393,1.000000
-1.000000,-1.033363,-1.431662,1.000000
1.000000,0.067838,0.775483,1.000000
-1.000000,-0.730213,-1.352122,1.000000
1.000000,-0.457907,0.768525,1.000000
-1.000000,1.194178,-1.785473,1.000000
1.000000,1.336929,0.452411,1.000000
1.000000,0.040810,0.935838,1.000000
1.000000,0.294648,-0.294598,1.000000
1.000000,-0.266967,2.038625,1.000000
-1.000000,0.064823,-0.223544,1.000000
-1.000000,1.163466,-0.886613,1.000000
1.000000,-1.080694,0.693184,1.000000
1.000000,1.191822,0.254849,1.000000
-1.000000,0.001706,-2.178727,1.000000
-1.000000,-0.114015,0.298560,1.000000
-1.000000,-2.138640,1.242866,1.000000
1.000000,0.498840,-0.742105,1.000000
-1.000000,-0.931291,0.437848,1.000000
-1.000000,-0.566387,0.133108,1.000000
-1.000000,-2.380085,-0.225972,1.000000
-1.000000,-0.357294,-0.519583,1.000000
1.000000,-0.466517,0.860401,1.000000
1.000000,-0.353731,1.161480,1.000000
1.000000,1.144288,0.689166,1.000000
1.000000,-0.913142,1.355200,1.000000
-1.000000,-1.104566,-0.309438,1.000000
-1.000000,-2.144634,-0.819058,1.000000
-1.000000,-0.580687,1.880018,1.000000
1.000000,0.618305,-0.689574,1.000000
1.000000,-0.455580,1.585641,1.000000
-1.000000,0.192358,-0.583687,1.000000
-1.000000,-0.941203,0.688440,1.000000
-1.000000,-0.722762,1.976553,1.000000
-1.000000,-0.750461,0.272135,1.000000
-1.000000,-1.449012,0.255052,1.000000
1.000000,-0.777007,1.058420,1.000000
1.000000,-0.552450,0.558075,1.000000
-1.000000,-0.211740,0.052185,1.000000
1.000000,-0.320085,1.979833,1.000000
1.000000,-0.592014,0.091174,1.000000
-1.000000,-1.733112,0.651676,1.000000
1.000000,0.817933,-0.330104,1.000000
-1.000000,-0.260364,-0.550938,1.000000
-1.000000,0.599878,1.700735,1.000000
1.000000,0.365139,0.893257,1.000000
-1.000000,-2.619665,-0.027352,1.000000
-1.000000,-0.151148,-1.207210,1.000000
1.000000,0.735735,-0.005546,1.000000
1.000000,-0.646422,-0.675144,1.000000
1.000000,-0.208569,-0.562215,1.000000
1.000000,1.737337,1.531065,1.000000
1.000000,-1.262836,1.249796,1.000000
1.000000,0.466449,-0.581413,1.000000
-1.000000,-0.845213,0.129591,1.000000
1.000000,1.442615,0.493828,1.000000
-1.000000,-0.730256,1.472954,1.000000
-1.000000,-1.578324,0.709614,1.000000
1.000000,1.904765,-0.561878,1.000000
-1.000000,-0.095176,-0.538115,1.000000
1.000000,-0.595576,0.284567,1.000000
1.000000,-0.632268,-0.287289,1.000000
-1.000000,-2.833569,0.459788,1.000000
-1.000000,1.222774,-0.040736,1.000000
1.000000,0.033312,0.878397,1.000000
-1.000000,-1.521139,0.511169,1.000000
1.000000,0.579100,-0.715040,1.000000
1.000000,1.757231,1.725581,1.000000
-1.000000,1.374204,-1.341014,1.000000
1.000000,0.233813,0.909143,1.000000
1.000000,1.977482,-0.040927,1.000000
-1.000000,-1.368912,0.705517,1.000000
1.000000,1.041973,-0.159520,1.000000
1.000000,-0.188445,0.222155,1.000000
1.000000,0.053881,0.370112,1.000000
1.000000,0.502938,0.561244,1.000000
-1.000000,1.878723,-1.336448,1.000000
1.000000,-0.500598,0.079426,1.000000
1.000000,-1.279540,0.374499,1.000000
-1.000000,-1.816498,0.081234,1.000000
1.000000,0.810117,1.060226,1.000000
1.000000,1.186931,0.207157,1.000000
1.000000,1.133297,0.524753,1.000000
1.000000,0.216929,1.198545,1.000000
-1.000000,-0.657093,-1.335684,1.000000
1.000000,0.758019,0.447870,1.000000
-1.000000,0.445574,0.008667,1.000000
-1.000000,-0.116461,-0.563590,1.000000
1.000000,0.992749,0.694924,1.000000
1.000000,0.356429,-1.327935,1.000000
-1.000000,-0.449652,-1.069790,1.000000
1.000000,0.817725,-0.010205,1.000000
1.000000,0.028414,0.323221,1.000000
1.000000,0.834966,1.535388,1.000000
-1.000000,0.998609,0.104278,1.000000
1.000000,1.668221,0.279790,1.000000
1.000000,-0.143977,0.220868,1.000000
-1.000000,-0.808912,0.317646,1.000000
-1.000000,0.663909,-2.005412,1.000000
1.000000,1.094811,0.283146,1.000000
-1.000000,1.208530,-0.078980,1.000000
1.000000,-0.043347,1.437437,1.000000
-1.000000,-2.405928,-1.289863,1.000000
-1.000000,-0.585994,1.235858,1.000000
1.000000,0.004054,1.337925,1.000000
-1.000000,-0.910852,-2.483010,1.000000
-1.000000,-0.502151,0.131283,1.000000
-1.000000,0.029079,-1.021842,1.000000
1.000000,0.166777,0.606735,1.000000
-1.000000,0.491591,-1.959170,1.000000
1.000000,1.639873,1.510771,1.000000
1.000000,0.609939,1.337709,1.000000
-1.000000,-0.124637,0.010944,1.000000
-1.000000,-1.539841,-1.085282,1.000000
1.000000,1.408812,-0.255498,1.000000
1.000000,-0.552773,1.744428,1.000000
-1.000000,0.723418,-0.697609,1.000000
-1.000000,-2.078757,-0.846139,1.000000
-1.000000,-0.634283,0.042270,1.000000
1.000000,-0.085517,1.045898,1.000000
1.000000,0.826678,-0.257873,1.000000
1.000000,-0.857534,-0.006499,1.000000
-1.000000,-2.196992,0.099695,1.000000
1.000000,0.579945,1.694170,1.000000
-1.000000,-0.668004,-0.508235,1.000000
-1.000000,0.098815,0.081074,1.000000
-1.000000,-0.483138,-0.127503,1.000000
-1.000000,-1.140140,0.003106,1.000000
-1.000000,0.260585,-0.514417,1.000000
1.000000,-0.020845,-0.181487,1.000000
1.000000,0.752723,1.071570,1.000000
-1.000000,-0.948019,-1.833024,1.000000
-1.000000,1.434024,-0.610204,1.000000
-1.000000,0.978591,-0.266717,1.000000
1.000000,-0.072931,-0.131805,1.000000
-1.000000,0.571365,0.053786,1.000000
1.000000,-0.098244,-0.069175,1.000000
1.000000,-0.258320,0.708183,1.000000
-1.000000,0.201143,-1.359174,1.000000
-1.000000,-0.649504,-1.536396,1.000000
1.000000,-0.817523,0.316794,1.000000
1.000000,-0.216935,2.028243,1.000000
-1.000000,0.088643,-0.002971,1.000000
-1.000000,-1.011697,-0.891163,1.000000
-1.000000,-1.186020,-0.370785,1.000000
1.000000,-0.310005,0.763003,1.000000
1.000000,0.103630,3.503759,1.000000
-1.000000,-0.580864,0.334315,1.000000
-1.000000,1.076049,1.046498,1.000000
1.000000,1.845763,0.292173,1.000000
1.000000,0.456846,-0.628159,1.000000
1.000000,-0.073741,-1.799815,1.000000
-1.000000,1.115430,-3.265249,1.000000
1.000000,1.172873,1.101484,1.000000
-1.000000,0.016452,-1.220489,1.000000
-1.000000,-0.292958,-0.894865,1.000000
1.000000,-0.158909,0.357245,1.000000
1.000000,-0.114122,-0.114773,1.000000
1.000000,0.860441,1.306823,1.000000
1.000000,-0.455846,0.718247,1.000000
-1.000000,-0.776590,1.127734,1.000000
-1.000000,0.824202,-1.223179,1.000000
1.000000,-0.937155,0.602313,1.000000
-1.000000,-0.658076,-0.373124,1.000000
-1.000000,0.267431,0.264173,1.000000
-1.000000,1.263268,-0.643279,1.000000
1.000000,2.446779,0.713700,1.000000
1.000000,0.951161,0.915498,1.000000
1.000000,1.557619,-0.417762,1.000000
-1.000000,-0.405381,-0.142241,1.000000
-1.000000,-0.958080,1.133620,1.000000
1.000000,0.673408,0.716845,1.000000
1.000000,0.929091,-0.490405,1.000000
-1.000000,-0.751196,0.707572,1.000000
-1.000000,-0.864369,0.042202,1.000000
-1.000000,0.453381,0.287200,1.000000
1.000000,0.223333,-0.349203,1.000000
1.000000,1.100060,0.268086,1.000000
1.000000,1.723250,0.354023,1.000000
-1.000000,-0.782614,-0.260808,1.000000
-1.000000,0.437463,-0.844536,1.000000
-1.000000,-1.144487,0.155046,1.000000
1.000000,0.764734,-0.780281,1.000000
-1.000000,-1.765026,0.379764,1.000000
1.000000,0.164873,0.067811,1.000000
-1.000000,-0.788153,-0.895979,1.000000
1.000000,-0.487287,1.225788,1.000000
1.000000,0.721341,1.153951,1.000000
-1.000000,-1.155223,0.059362,1.000000
-1.000000,0.155251,-0.342210,1.000000
1.000000,1.311568,0.795325,1.000000
1.000000,-0.023103,1.682961,1.000000
-1.000000,-1.443517,-0.876118,1.000000
1.000000,0.355933,-1.066419,1.000000
1.000000,0.282487,0.664770,1.000000
1.000000,-1.512069,0.775401,1.000000
-1.000000,-0.059485,-1.639765,1.000000
1.000000,1.333413,0.080433,1.000000
1.000000,0.521362,0.742570,1.000000
1.000000,2.187981,1.661401,1.000000
1.000000,0.489702,0.386300,1.000000
-1.000000,0.195612,1.020187,1.000000
1.000000,0.940908,1.125960,1.000000
