1.000000,-0.062309,1.775328,1.000000
1.000000,-0.816893,0.498684,1.000000
-1.000000,-1.145115,-0.762951,1.000000
-1.000000,0.625379,-1.344561,1.000000
-1.000000,-0.650826,-2.132703,1.000000
-1.000000,2.117588,-2.824900,1.000000
1.000000,0.933132,-0.130628,1.000000
-1.000000,-1.165229,-0.379515,1.000000
-1.000000,-0.890919,-0.198737,1.000000
1.000000,0.205346,0.184326,1.000000
1.000000,1.740772,-0.317460,1.000000
-1.000000,-0.009280,-0.912193,1.000000
1.000000,-0.266841,1.204025,1.000000
-1.000000,-0.506772,-0.189138,1.000000
1.000000,0.134385,1.376048,1.000000
1.000000,2.691020,-1.160802,1.000000
-1.000000,1.115971,-1.636590,1.000000
-1.000000,1.717588,-1.800605,1.000000
1.000000,0.917078,0.056402,1.000000
-1.000000,-1.086924,0.707997,1.000000
-1.000000,0.481129,-0.560580,1.000000
-1.000000,0.190231,0.222218,1.000000
1.000000,0.203193,1.851936,1.000000
-1.000000,-0.981940,0.523027,1.000000
-1.000000,-0.910258,-0.194583,1.000000
-1.000000,0.926795,-1.582267,1.000000
-1.000000,0.795459,-0.528892,1.000000
-1.000000,1.312019,-0.226122,1.000000
-1.000000,-0.488918,-0.836308,1.000000
-1.000000,-0.478771,0.111545,1.000000
-1.000000,-0.607883,-0.742773,1.000000
1.000000,0.997590,-0.891276,1.000000
1.000000,0.289610,0.982156,1.000000
-1.000000,0.414454,0.221192,1.000000
1.000000,-0.055668,0.925009,1.000000
-1.000000,0.584573,-1.144811,1.000000
-1.000000,0.567980,-1.730838,1.000000
-1.000000,1.154076,-1.665843,1.000000
1.000000,0.487509,0.266347,1.000000
1.000000,2.004811,-1.908349,1.000000
-1.000000,2.206354,-1.518639,1.000000
-1.000000,0.991788,-1.785969,1.000000
1.000000,0.380159,1.470616,1.000000
1.000000,0.691920,-0.726839,1.000000
1.000000,-0.089292,0.682993,1.000000
-1.000000,0.104075,-0.549636,1.000000
1.000000,-0.877037,0.425802,1.000000
-1.000000,0.044613,-1.935830,1.000000
1.000000,1.566831,-0.917038,1.000000
-1.000000,-1.779167,0.613498,1.000000
1.000000,1.471671,-0.505232,1.000000
-1.000000,0.867155,-1.186989,1.000000
-1.000000,0.034561,-0.701962,1.000000
1.000000,0.709469,0.418140,1.000000
-1.000000,0.559499,-0.224824,1.000000
1.000000,1.151106,0.329452,1.000000
1.000000,0.724513,0.109242,1.000000
1.000000,1.268698,0.199605,1.000000
1.000000,-1.276920,0.637200,1.000000
1.000000,0.073049,2.265481,1.000000
1.000000,-0.209723,-0.557507,1.000000
-1.000000,0.245332,-1.602652,1.000000
1.000000,0.987006,0.545991,1.000000
-1.000000,-0.162709,0.173816,1.000000
-1.000000,-1.325449,0.445007,1.000000
-1.000000,3.024793,-1.183176,1.000000
-1.000000,1.470722,-0.647912,1.000000
-1.000000,-0.364223,0.098539,1.000000
-1.000000,-1.147002,0.363866,1.000000
1.000000,1.391760,-0.228307,1.000000
1.000000,0.234960,1.083892,1.000000
-1.000000,-1.023309,0.464803,1.000000
-1.000000,-0.472723,0.303854,1.000000
1.000000,-2.138792,2.924136,1.000000
-1.000000,-2.117424,1.288849,1.000000
1.000000,0.549998,0.530641,1.000000
-1.000000,1.691610,-1.783768,1.000000
-1.000000,-0.870955,-0.797798,1.000000
-1.000000,-0.099748,-0.560664,1.000000
1.000000,0.683494,-0.762360,1.000000
1.000000,1.109830,-0.528373,1.000000
-1.000000,1.042178,0.189764,1.000000
1.000000,-0.739696,1.838087,1.000000
-1.000000,-0.513830,-0.470579,1.000000
-1.000000,1.111965,0.272435,1.000000
1.000000,0.663174,0.389531,1.000000
-1.000000,1.168603,-1.901324,1.000000
-1.000000,-0.590797,0.622635,1.000000
1.000000,0.680700,0.015689,1.000000
1.000000,0.834426,-0.136597,1.000000
-1.000000,0.118536,-0.333255,1.000000
1.000000,-0.618432,0.163220,1.000000
-1.000000,1.765722,-2.688730,1.000000
-1.000000,-0.145432,-0.062207,1.000000
-1.000000,0.412159,-1.005416,1.000000
-1.000000,-0.326015,-0.453071,1.000000
1.000000,0.604880,-0.610413,1.000000
-1.000000,0.593387,-0.410159,1.000000
-1.000000,-0.040315,-0.819003,1.000000
-1.000000,-0.058862,-0.236072,1.000000
-1.000000,0.690519,-1.142159,1.000000
1.000000,-0.643004,1.007574,1.000000
-1.000000,-1.531878,-0.079859,1.000000
1.000000,-1.678305,2.160607,1.000000
1.000000,0.174371,-0.019618,1.000000
-1.000000,-0.184690,0.040952,1.000000
1.000000,-0.344176,1.348971,1.000000
1.000000,-0.751482,-0.157820,1.000000
1.000000,-1.023162,0.597162,1.000000
1.000000,1.199885,-0.103144,1.000000
1.000000,1.451526,-0.898305,1.000000
1.000000,-1.216070,0.137995,1.000000
1.000000,0.892785,0.466033,1.000000
1.000000,2.396677,-1.616335,1.000000
1.000000,-0.480790,0.737711,1.000000
1.000000,-1.531073,0.810796,1.000000
-1.000000,0.888806,-0.783655,1.000000
1.000000,-0.808914,1.517889,1.000000
1.000000,0.637393,-0.318855,1.000000
1.000000,0.289428,0.503397,1.000000
-1.000000,-0.874442,1.068347,1.000000
-1.000000,-0.060126,-0.248959,1.000000
1.000000,0.368788,-0.397314,1.000000
1.000000,-1.594607,1.233600,1.000000
-1.000000,-0.736622,0.785393,1.000000
-1.000000,1.900724,-2.019486,1.000000
-1.000000,1.390350,-1.061248,1.000000
1.000000,-0.708491,2.178285,1.000000
-1.000000,-0.147912,0.090223,1.000000
1.000000,1.287570,0.071428,1.000000
-1.000000,0.267480,-0.022246,1.000000
-1.000000,0.387842,-1.057700,1.000000
-1.000000,0.469452,-0.597674,1.000000
-1.000000,1.701208,-1.610687,1.000000
-1.000000,1.418961,-2.120134,1.000000
1.000000,2.273702,-0.352254,1.000000
1.000000,0.225724,0.921667,1.000000
-1.000000,-1.146611,-0.333718,1.000000
1.000000,-2.415686,2.801300,1.000000
1.000000,0.847292,-0.289271,1.000000
-1.000000,0.166965,-0.596874,1.000000
-1.000000,0.652926,-0.942679,1.000000
-1.000000,0.908332,-0.443321,1.000000
-1.000000,-0.275733,-1.365083,1.000000
1.000000,-0.062942,1.092069,1.000000
-1.000000,-0.311522,0.020798,1.000000
1.000000,0.301928,0.480024,1.000000
1.000000,-0.464468,0.346967,1.000000
1.000000,0.639891,-0.766973,1.000000
-1.000000,-1.141482,0.223267,1.000000
1.000000,2.809535,0.049370,1.000000
1.000000,0.123797,1.486527,1.000000
-1.000000,-1.771504,1.831799,1.000000
-1.000000,1.129676,-1.110981,1.000000
-1.000000,-2.857771,1.209252,1.000000
1.000000,-1.566442,2.248995,1.000000
-1.000000,0.284309,-0.435702,1.000000
-1.000000,0.192106,-1.849601,1.000000
-1.000000,0.893478,-2.282810,1.000000
1.000000,-1.332440,2.003210,1.000000
-1.000000,1.053521,-0.884210,1.000000
1.000000,3.560578,-0.972017,1.000000
-1.000000,-0.666203,-0.237992,1.000000
-1.000000,-0.702288,0.736810,1.000000
1.000000,0.331371,-0.361984,1.000000
-1.000000,-0.070336,-0.801588,1.000000
-1.000000,-1.428046,1.179538,1.000000
-1.000000,-1.430115,1.681670,1.000000
-1.000000,-1.140787,0.403099,1.000000
-1.000000,0.869551,-0.787580,1.000000
-1.000000,-0.701691,0.253885,1.000000
1.000000,2.385090,-2.688516,1.000000
-1.000000,-0.054142,-1.580147,1.000000
-1.000000,-0.311236,-0.651422,1.000000
-1.000000,0.807883,-1.615241,1.000000
-1.000000,-0.437674,-0.299016,1.000000
1.000000,0.525239,0.294002,1.000000
-1.000000,-0.618147,-2.459339,1.000000
1.000000,0.099472,-0.749993,1.000000
-1.000000,-0.559922,-0.341106,1.000000
-1.000000,-0.855674,0.618018,1.000000
1.000000,-0.074787,1.360899,1.000000
-1.000000,-0.790438,0.857593,1.000000
1.000000,1.946698,-0.973560,1.000000
-1.000000,0.675856,-0.639231,1.000000
1.000000,-1.535840,0.575016,1.000000
1.000000,-1.506757,1.477588,1.000000
-1.000000,-0.442971,-1.249368,1.000000
-1.000000,1.763929,-2.259108,1.000000
1.000000,0.081362,0.477287,1.000000
1.000000,0.253231,0.385698,1.000000
-1.000000,-1.061659,0.160810,1.000000
-1.000000,0.169466,-0.170256,1.000000
-1.000000,-0.137723,-0.657299,1.000000
-1.000000,1.326606,-0.215432,1.000000
1.000000,0.000873,0.718584,1.000000
1.000000,-0.578776,0.128699,1.000000
1.000000,0.078940,-0.322577,1.000000
1.000000,0.601381,-0.089340,1.000000
1.000000,0.885460,0.457041,1.000000
1.000000,-0.698250,0.697918,1.000000
1.000000,0.181640,1.518101,1.000000
1.000000,1.536633,-1.398411,1.000000
1.000000,1.098738,-0.489553,1.000000
1.000000,-0.443514,0.271126,1.000000
-1.000000,1.151996,-0.806322,1.000000
1.000000,2.288768,-0.367369,1.000000
1.000000,0.342105,1.427296,1.000000
-1.000000,-1.326309,0.313784,1.000000
1.000000,-0.593683,1.659553,1.000000
1.000000,0.712597,0.687068,1.000000
1.000000,-0.497257,1.089949,1.000000
-1.000000,0.363302,-0.473386,1.000000
-1.000000,-0.306777,0.291653,1.000000
1.000000,1.219745,-0.428432,1.000000
-1.000000,0.836884,-0.541190,1.000000
-1.000000,-0.949056,0.012387,1.000000
-1.000000,1.052249,-0.822790,1.000000
-1.000000,-0.426036,-1.585118,1.000000
1.000000,-0.386027,1.265737,1.000000
1.000000,-0.091385,-0.505924,1.000000
-1.000000,-0.045486,-0.352641,1.000000
1.000000,-0.590469,-0.506333,1.000000
-1.000000,-0.269427,-0.556948,1.000000
1.000000,-1.281867,1.038667,1.000000
-1.000000,-0.313827,-0.079163,1.000000
-1.000000,0.840459,-1.677370,1.000000
1.000000,1.590363,-0.094336,1.000000
1.000000,-0.027293,1.194630,1.000000
1.000000,0.654378,0.277655,1.000000
1.000000,0.464055,0.530267,1.000000
-1.000000,-0.448767,-2.078450,1.000000
1.000000,-1.428765,0.936498,1.000000
-1.000000,0.024729,0.361851,1.000000
-1.000000,-0.659349,0.096634,1.000000
-1.000000,-0.387102,-0.441558,1.000000
-1.000000,-0.380745,-0.101584,1.000000
-1.000000,-0.648667,-0.105949,1.000000
1.000000,0.193267,0.698732,1.000000
1.000000,-0.808415,0.880393,1.000000
1.000000,0.592693,-0.885643,1.000000
1.000000,-0.713849,0.889339,1.000000
-1.000000,0.040749,-1.136073,1.000000
-1.000000,-1.662622,0.456257,1.000000
1.000000,2.045755,-1.155443,1.000000
1.000000,-2.144733,1.571569,1.000000
-1.000000,-1.150622,0.212963,1.000000
1.000000,2.499652,-2.103791,1.000000
-1.000000,-0.087378,-1.043585,1.000000
-1.000000,-1.398372,-0.107970,1.000000
-1.000000,1.488677,-0.912916,1.000000
-1.000000,0.628050,-1.406990,1.000000
1.000000,0.778821,-0.068351,1.000000
1.000000,1.314340,1.083757,1.000000
1.000000,-0.379536,0.322934,1.000000
-1.000000,-2.016945,1.784153,1.000000
-1.000000,-0.595558,-1.017240,1.000000
-1.000000,-2.396577,1.330625,1.000000
-1.000000,-1.351597,0.073480,1.000000
-1.000000,0.434001,-1.289376,1.000000
-1.000000,1.000252,-2.275606,1.000000
-1.000000,0.241598,-0.732967,1.000000
-1.000000,0.271033,-1.085768,1.000000
-1.000000,-0.643724,0.282851,1.000000
1.000000,0.783829,-0.578759,1.000000
1.000000,0.859318,-0.709090,1.000000
1.000000,0.984935,-0.081566,1.000000
1.000000,1.407965,-0.658195,1.000000
-1.000000,-0.821864,0.605763,1.000000
-1.000000,-0.759890,0.358437,1.000000
-1.000000,0.033149,-0.785795,1.000000
1.000000,0.786654,-1.020509,1.000000
1.000000,1.673235,-0.032215,1.000000
1.000000,-0.562602,1.671649,1.000000
1.000000,-1.599966,2.359860,1.000000
-1.000000,2.219356,-1.961606,1.000000
1.000000,-0.143149,-0.350396,1.000000
-1.000000,-0.186114,-0.994495,1.000000
-1.000000,-0.531643,0.481304,1.000000
1.000000,0.625587,0.984549,1.000000
-1.000000,-0.486334,0.630252,1.000000
1.000000,0.730659,-0.830640,1.000000
1.000000,0.588303,0.464468,1.000000
-1.000000,-0.322428,0.248778,1.000000
-1.000000,0.385165,0.260597,1.000000
-1.000000,0.759803,-0.096348,1.000000
-1.000000,-1.157124,-0.483505,1.000000
1.000000,2.588809,-1.681518,1.000000
-1.000000,-0.830780,0.755369,1.000000
1.000000,0.930437,-0.816363,1.000000
1.000000,0.904812,-0.116508,1.000000
1.000000,-0.480062,1.328438,1.000000
-1.000000,0.156678,-0.957926,1.000000
1.000000,1.918233,0.261709,1.000000
-1.000000,1.097151,-1.805898,1.000000
-1.000000,0.046020,0.318549,1.000000
-1.000000,-0.175772,-0.103799,1.000000
-1.000000,-1.096685,0.136660,1.000000
1.000000,0.222237,-0.062088,1.000000
-1.000000,-0.409806,1.137205,1.000000
-1.000000,1.458416,-1.688804,1.000000
1.000000,0.346675,-0.326852,1.000000
1.000000,0.894493,-1.636131,1.000000
-1.000000,-1.234426,0.380728,1.000000
1.000000,-0.153436,0.581133,1.000000
-1.000000,-0.132190,0.324968,1.000000
-1.000000,-0.632302,0.501815,1.000000
1.000000,0.275382,1.395389,1.000000
1.000000,-0.131235,0.215241,1.000000
-1.000000,0.306157,-0.432659,1.000000
1.000000,-1.277019,1.593928,1.000000
-1.000000,-0.885867,0.059155,1.000000
-1.000000,-0.347290,-1.044628,1.000000
-1.000000,0.500547,-2.050639,1.000000
1.000000,-1.617176,1.661193,1.000000
1.000000,1.884338,-1.730011,1.000000
-1.000000,-0.334486,-1.424464,1.000000
-1.000000,0.392911,-0.253434,1.000000
1.000000,-0.690601,1.098199,1.000000
1.000000,-1.563954,1.056866,1.000000
1.000000,0.095394,0.746085,1.000000
1.000000,-0.667261,-0.616690,1.000000
1.000000,0.839291,0.746809,1.000000
-1.000000,-0.536939,-1.160330,1.000000
1.000000,-0.259786,0.493764,1.000000
1.000000,3.489355,-0.915962,1.000000
1.000000,0.241999,0.387670,1.000000
1.000000,-2.329171,2.082528,1.000000
1.000000,-1.414980,2.417478,1.000000
1.000000,1.236502,0.075093,1.000000
-1.000000,0.016900,-1.545705,1.000000
1.000000,0.887627,-0.159440,1.000000
1.000000,0.697538,0.235853,1.000000
-1.000000,-1.052934,0.023624,1.000000
-1.000000,0.797859,-0.432779,1.000000
1.000000,-0.821467,0.534132,1.000000
1.000000,1.261029,-0.148878,1.000000
1.000000,-1.916470,1.718722,1.000000
1.000000,-0.801670,0.382847,1.000000
-1.000000,0.621687,-0.378799,1.000000
1.000000,-0.245655,0.153851,1.000000
1.000000,1.096531,0.162916,1.000000
-1.000000,-0.101094,-0.303372,1.000000
-1.000000,-0.682154,0.102193,1.000000
1.000000,-0.484543,0.106138,1.000000
1.000000,1.049335,0.374730,1.000000
1.000000,-1.129747,0.834332,1.000000
-1.000000,0.533665,-0.789572,1.000000
-1.000000,1.429952,-0.315664,1.000000
-1.000000,-0.030851,-0.216799,1.000000
1.000000,-0.300800,0.362546,1.000000
-1.000000,1.094275,-1.517765,1.000000
-1.000000,0.042514,-0.760873,1.000000
-1.000000,0.122420,-1.628881,1.000000
1.000000,0.717558,0.081605,1.000000
-1.000000,-0.887421,0.412189,1.000000
1.000000,-0.346244,-0.121896,1.000000
-1.000000,-1.318941,-0.163471,1.000000
-1.000000,-1.652354,0.484281,1.000000
1.000000,0.981699,-0.472425,1.000000
-1.000000,0.649400,-0.412079,1.000000
1.000000,1.464990,-0.899982,1.000000
1.000000,-0.424098,0.103766,1.000000
1.000000,1.320947,-0.674161,1.000000
-1.000000,0.439764,-1.162891,1.000000
-1.000000,0.531050,-0.651485,1.000000
1.000000,-1.291741,0.962589,1.000000
-1.000000,0.104788,-0.661422,1.000000
-1.000000,-0.666837,0.103762,1.000000
1.000000,0.275488,0.283571,1.000000
1.000000,-2.320657,2.253741,1.000000
1.000000,-0.249586,0.260435,1.000000
-1.000000,-2.220784,0.669778,1.000000
1.000000,-3.282120,2.780326,1.000000
1.000000,1.109306,-0.351604,1.000000
-1.000000,-0.471420,-1.511472,1.000000
-1.000000,-0.221267,0.304231,1.000000
1.000000,-0.444265,1.089885,1.000000
1.000000,-1.645641,1.316199,1.000000
-1.000000,-1.475697,-0.004304,1.000000
-1.000000,1.153905,-0.659735,1.000000
1.000000,-1.809419,1.923706,1.000000
-1.000000,-1.485190,0.698855,1.000000
1.000000,0.783915,-0.726226,1.000000
-1.000000,-2.096133,0.851270,1.000000
1.000000,1.104989,-0.099478,1.000000
1.000000,0.850339,0.941325,1.000000
-1.000000,0.629810,-0.853388,1.000000
1.000000,-0.606830,0.720907,1.000000
1.000000,0.146095,0.419395,1.000000
-1.000000,0.263205,-1.984567,1.000000
-1.000000,0.797324,0.423704,1.000000
1.000000,0.403690,0.636498,1.000000
1.000000,0.136246,0.986623,1.000000
-1.000000,-0.618320,-0.208653,1.000000
-1.000000,-0.134913,0.239855,1.000000
1.000000,0.702443,0.755481,1.000000
-1.000000,-0.397355,0.454530,1.000000
-1.000000,1.760443,-2.123119,1.000000
1.000000,-0.061788,1.133938,1.000000
-1.000000,0.682294,-0.939879,1.000000
1.000000,1.294137,-0.150587,1.000000
1.000000,0.436054,-0.620124,1.000000
1.000000,-0.520352,1.575642,1.000000
-1.000000,2.234716,-2.872210,1.000000
-1.000000,0.391933,-0.145771,1.000000
1.000000,0.108614,0.355836,1.000000
-1.000000,0.411290,-0.108104,1.000000
-1.000000,-0.379350,0.167127,1.000000
1.000000,0.179488,0.538436,1.000000
-1.000000,0.244678,-0.025411,1.000000
-1.000000,-0.661155,0.320907,1.000000
-1.000000,0.402247,-1.589154,1.000000
1.000000,0.862696,0.808377,1.000000
-1.000000,1.037336,-1.874086,1.000000
1.000000,-1.456097,1.697934,1.000000
-1.000000,1.042455,-0.664643,1.000000
-1.000000,1.245100,-1.370634,1.000000
1.000000,1.653208,0.234128,1.000000
-1.000000,0.490805,-0.208599,1.000000
-1.000000,1.215877,-1.336727,1.000000
-1.000000,1.567299,-1.569215,1.000000
1.000000,-0.666375,0.762720,1.000000
-1.000000,-0.277959,-0.187686,1.000000
-1.000000,-0.943058,-0.277921,1.000000
-1.000000,0.705197,-0.001610,1.000000
-1.000000,0.084173,-0.624369,1.000000
1.000000,-0.149879,0.444020,1.000000
1.000000,1.029576,-0.796759,1.000000
1.000000,-0.713954,0.184646,1.000000
-1.000000,-0.788970,-0.455510,1.000000
1.000000,-1.149410,1.619178,1.000000
-1.000000,0.296632,-0.589243,1.000000
-1.000000,0.141001,-0.414906,1.000000
-1.000000,1.667051,-1.824362,1.000000
-1.000000,0.914920,-1.014677,1.000000
-1.000000,0.118539,-0.583915,1.000000
1.000000,1.076207,-0.919363,1.000000
-1.000000,-0.916988,-0.171547,1.000000
-1.000000,0.491622,-0.761668,1.000000
-1.000000,-1.051591,0.161009,1.000000
-1.000000,1.642842,-0.459650,1.000000
1.000000,-0.599663,1.501689,1.000000
-1.000000,0.970740,-0.806162,1.000000
1.000000,-1.200209,1.904762,1.000000
-1.000000,-0.105912,-0.944343,1.000000
-1.000000,-0.422405,-0.140981,1.000000
-1.000000,0.544537,-1.391845,1.000000
1.000000,1.988595,-0.574099,1.000000
-1.000000,1.097329,-0.781900,1.000000
1.000000,1.649388,-1.068571,1.000000
1.000000,-0.842500,-0.201993,1.000000
-1.000000,-0.626092,-1.843265,1.000000
-1.000000,0.507654,-0.186721,1.000000
1.000000,0.567124,0.378541,1.000000
-1.000000,1.233305,-2.302402,1.000000
-1.000000,0.333431,0.461488,1.000000
-1.000000,-1.501426,-0.450311,1.000000
1.000000,0.362230,-0.102268,1.000000
-1.000000,0.684661,-0.081233,1.000000
-1.000000,-0.505014,0.755886,1.000000
1.000000,-1.206422,1.262351,1.000000
1.000000,1.028005,0.567361,1.000000
1.000000,0.853624,-0.246868,1.000000
-1.000000,0.472061,-0.264770,1.000000
-1.000000,-1.339290,0.579769,1.000000
1.000000,-1.004751,2.516274,1.000000
1.000000,-0.345582,0.724563,1.000000
-1.000000,-1.774788,0.514775,1.000000
1.000000,-1.127543,0.879885,1.000000
-1.000000,-0.773872,-0.721260,1.000000
-1.000000,-1.039409,0.698117,1.000000
1.000000,1.244159,-0.438949,1.000000
-1.000000,-0.755521,-0.865763,1.000000
1.000000,-0.179241,0.134942,1.000000
-1.000000,0.286926,-0.913608,1.000000
1.000000,1.015858,-0.099519,1.000000
1.000000,0.814290,0.009930,1.000000
-1.000000,0.280873,-0.033681,1.000000
1.000000,-0.337698,1.163089,1.000000
1.000000,-0.186965,0.656010,1.000000
-1.000000,0.251102,-0.620711,1.000000
-1.000000,-0.783645,-0.432625,1.000000
1.000000,-0.146592,1.311103,1.000000
-1.000000,-0.519468,0.484275,1.000000
1.000000,-0.204259,0.044292,1.000000
1.000000,0.540402,0.588512,1.000000
1.000000,-0.367992,0.950851,1.000000
-1.000000,0.636226,-1.342544,1.000000
-1.000000,-0.125494,-0.887395,1.000000
1.000000,-2.424037,-0.037724,1.000000
1.000000,0.344400,-0.578404,1.000000
-1.000000,0.219247,-0.076860,1.000000
1.000000,-0.113170,-0.356448,1.000000
-1.000000,-1.471706,0.402117,1.000000
-1.000000,-1.291892,0.784125,1.000000
-1.000000,1.314884,-1.758159,1.000000
-1.000000,0.599878,-0.725499,1.000000
-1.000000,-0.509720,0.646089,1.000000
1.000000,0.126644,-0.020345,1.000000
-1.000000,0.193890,0.316785,1.000000
-1.000000,0.172538,-0.386548,1.000000
1.000000,0.846743,1.580408,1.000000
1.000000,-1.169585,2.163506,1.000000
1.000000,-0.972658,0.409641,1.000000
1.000000,-0.968793,1.281833,1.000000
-1.000000,-0.073344,-0.240848,1.000000
1.000000,-0.379710,1.146574,1.000000
-1.000000,-1.624166,-0.071816,1.000000
-1.000000,1.260808,-1.687288,1.000000
1.000000,0.701270,-0.335623,1.000000
1.000000,0.231064,-0.415880,1.000000
-1.000000,0.390095,0.205952,1.000000
1.000000,-1.121724,0.864852,1.000000
1.000000,0.951927,-0.136496,1.000000
-1.000000,1.826706,-0.576799,1.000000
1.000000,0.555274,0.092808,1.000000
1.000000,0.212956,0.424482,1.000000
-1.000000,-1.045916,0.586099,1.000000
1.000000,0.702065,-0.457593,1.000000
-1.000000,-0.676700,0.827064,1.000000
1.000000,1.661860,-0.919176,1.000000
1.000000,-0.666021,0.303705,1.000000
1.000000,1.510372,0.039147,1.000000
-1.000000,-0.740756,0.156039,1.000000
-1.000000,0.001341,-0.546420,1.000000
-1.000000,0.823956,-0.491516,1.000000
1.000000,0.300170,-0.407348,1.000000
-1.000000,-0.904225,-0.620173,1.000000
1.000000,-0.778045,2.017268,1.000000
1.000000,0.915386,0.617227,1.000000
