-1.000000,-1.275444,-0.193865,1.000000
1.000000,2.145104,0.422936,1.000000
-1.000000,-2.966480,2.316605,1.000000
1.000000,0.433801,-0.152266,1.000000
1.000000,-0.172863,1.619292,1.000000
-1.000000,-0.998948,-0.093904,1.000000
1.000000,0.707358,0.653074,1.000000
1.000000,1.794703,0.742939,1.000000
1.000000,-0.244706,0.617927,1.000000
1.000000,1.559901,-0.350756,1.000000
1.000000,0.357952,0.633093,1.000000
-1.000000,-0.916642,-0.850612,1.000000
1.000000,-0.389681,2.194004,1.000000
1.000000,0.231283,0.458153,1.000000
-1.000000,-0.380633,-0.932672,1.000000
1.000000,0.348796,-0.847015,1.000000
-1.000000,0.278767,-1.228561,1.000000
-1.000000,-2.150743,-0.936384,1.000000
1.000000,0.532679,0.664672,1.000000
1.000000,-0.191501,1.374379,1.000000
1.000000,-0.443725,0.084975,1.000000
1.000000,1.426674,-0.444424,1.000000
-1.000000,-0.536093,-1.489189,1.000000
1.000000,0.452461,0.729585,1.000000
-1.000000,-0.723730,-0.281598,1.000000
1.000000,0.193614,-1.459106,1.000000
1.000000,1.904953,-1.790377,1.000000
1.000000,0.595168,0.849977,1.000000
1.000000,0.587496,-0.088719,1.000000
1.000000,-0.997168,-0.790405,1.000000
1.000000,1.450163,0.868942,1.000000
-1.000000,-1.902022,1.377727,1.000000
1.000000,0.929663,-0.041541,1.000000
1.000000,0.224664,1.083067,1.000000
-1.000000,-0.170619,-1.313996,1.000000
-1.000000,-0.868363,-0.160157,1.000000
1.000000,0.444879,-0.509755,1.000000
1.000000,0.474602,1.447781,1.000000
-1.000000,-0.250101,-0.503850,1.000000
1.000000,-0.250725,-0.199713,1.000000
1.000000,0.286741,-0.303704,1.000000
-1.000000,-1.340084,0.306037,1.000000
1.000000,0.665508,0.671900,1.000000
1.000000,0.861522,1.631110,1.000000
1.000000,1.799872,2.236105,1.000000
1.000000,0.333927,-0.536162,1.000000
1.000000,0.740491,-0.268519,1.000000
1.000000,0.026680,1.947892,1.000000
1.000000,2.185270,0.571703,1.000000
-1.000000,-1.224426,0.071926,1.000000
1.000000,0.509850,-0.029888,1.000000
-1.000000,0.741469,0.002281,1.000000
1.000000,0.667247,1.536020,1.000000
1.000000,1.265865,1.189059,1.000000
1.000000,0.289964,1.101752,1.000000
-1.000000,-0.620889,-0.831341,1.000000
1.000000,0.761668,2.175016,1.000000
1.000000,-0.374405,1.634089,1.000000
1.000000,0.243498,0.814559,1.000000
1.000000,0.555171,-0.299438,1.000000
-1.000000,0.136909,-1.197146,1.000000
-1.000000,-1.718395,-0.975844,1.000000
-1.000000,-1.420518,0.026541,1.000000
1.000000,-0.193707,-0.186984,1.000000
-1.000000,-0.145763,-2.775082,1.000000
-1.000000,0.723743,-0.022280,1.000000
1.000000,-0.669261,-0.101455,1.000000
-1.000000,-1.507427,0.645543,1.000000
1.000000,-0.524902,0.179370,1.000000
-1.000000,0.078961,-0.260676,1.000000
-1.000000,-0.939173,-0.805389,1.000000
-1.000000,0.850045,-0.944031,1.000000
1.000000,1.455592,1.455835,1.000000
1.000000,0.130178,-0.002093,1.000000
-1.000000,-0.524282,-2.098988,1.000000
1.000000,1.933925,-0.067326,1.000000
-1.000000,-1.578241,-0.461388,1.000000
1.000000,-0.556783,0.434187,1.000000
1.000000,1.198809,1.734555,1.000000
-1.000000,-0.418527,-0.115948,1.000000
-1.000000,-1.712670,0.966989,1.000000
1.000000,0.344833,1.095446,1.000000
1.000000,-0.239154,0.094797,1.000000
-1.000000,1.385600,-1.981337,1.000000
1.000000,0.644851,0.159251,1.000000
1.000000,0.260261,1.682378,1.000000
1.000000,-0.587942,0.720402,1.000000
1.000000,-0.171235,0.106038,1.000000
1.000000,2.002788,1.025450,1.000000
1.000000,0.327811,-2.182277,1.000000
1.000000,0.372201,-0.601469,1.000000
1.000000,2.081847,-0.770465,1.000000
1.000000,2.082236,1.165222,1.000000
-1.000000,0.737301,-2.017748,1.000000
-1.000000,0.069289,-0.368736,1.000000
1.000000,-0.191999,1.422145,1.000000
-1.000000,0.616707,0.599807,1.000000
-1.000000,-1.048481,1.021948,1.000000
-1.000000,-0.679117,0.321358,1.000000
1.000000,0.370437,-0.019092,1.000000
1.000000,0.011708,1.156196,1.000000
-1.000000,-0.825001,-0.809068,1.000000
-1.000000,-0.399441,-1.881224,1.000000
1.000000,-0.461794,1.166698,1.000000
1.000000,0.888431,0.352027,1.000000
1.000000,-0.646583,0.832973,1.000000
1.000000,0.315709,0.245868,1.000000
-1.000000,-0.639722,-1.295067,1.000000
-1.000000,-0.973993,0.587660,1.000000
1.000000,1.453963,0.609339,1.000000
-1.000000,-0.981686,-0.894305,1.000000
1.000000,1.426269,-1.032572,1.000000
-1.000000,-0.397537,-0.203307,1.000000
-1.000000,0.005714,-0.389699,1.000000
1.000000,-0.138436,0.789543,1.000000
-1.000000,-0.694375,-0.772807,1.000000
-1.000000,-2.945502,0.396841,1.000000
1.000000,1.353155,-0.841106,1.000000
-1.000000,0.110362,-1.034596,1.000000
1.000000,-0.051293,0.921624,1.000000
1.000000,0.498026,1.509015,1.000000
1.000000,-0.846396,0.056386,1.000000
1.000000,1.909229,-0.526609,1.000000
1.000000,-0.324097,0.513392,1.000000
-1.000000,-1.729331,-0.652471,1.000000
1.000000,1.368125,1.787555,1.000000
-1.000000,-0.701530,0.206727,1.000000
-1.000000,1.062033,-0.853808,1.000000
-1.000000,-2.499702,-0.510126,1.000000
1.000000,1.226439,-0.530129,1.000000
1.000000,-1.254343,0.762901,1.000000
1.000000,0.846392,-1.617286,1.000000
-1.000000,-0.049045,-0.014866,1.000000
-1.000000,0.352996,-0.684982,1.000000
1.000000,2.336912,-1.670524,1.000000
-1.000000,-0.065038,-1.736649,1.000000
1.000000,1.997540,0.464132,1.000000
1.000000,0.723835,0.919198,1.000000
1.000000,-0.220315,0.783760,1.000000
1.000000,0.908802,-0.505726,1.000000
-1.000000,0.028218,-1.427649,1.000000
-1.000000,0.179805,0.096470,1.000000
-1.000000,-0.521968,0.400093,1.000000
-1.000000,-0.242389,-2.349491,1.000000
1.000000,-0.989742,2.032829,1.000000
1.000000,0.087366,1.225933,1.000000
-1.000000,0.141580,-1.149772,1.000000
1.000000,1.959349,-0.860851,1.000000
-1.000000,-1.012856,-0.606175,1.000000
-1.000000,-0.644398,-0.197710,1.000000
-1.000000,0.029858,-1.005669,1.000000
-1.000000,-0.838126,-1.784470,1.000000
-1.000000,0.248322,0.481948,1.000000
1.000000,-0.249105,2.179713,1.000000
-1.000000,0.054180,-0.814063,1.000000
-1.000000,-0.721875,-1.460171,1.000000
1.000000,0.107055,-0.499213,1.000000
1.000000,-0.851779,0.504191,1.000000
1.000000,-0.603836,0.831730,1.000000
-1.000000,-1.896883,0.321380,1.000000
1.000000,0.277707,0.366928,1.000000
-1.000000,-0.732799,-1.397811,1.000000
-1.000000,0.047670,0.058378,1.000000
1.000000,0.698557,-0.928951,1.000000
-1.000000,-1.152056,-2.455544,1.000000
1.000000,0.193004,0.223234,1.000000
-1.000000,-1.273237,-0.059514,1.000000
1.000000,1.441524,1.957413,1.000000
-1.000000,-0.775165,1.169578,1.000000
-1.000000,-0.156843,-0.663278,1.000000
1.000000,0.470737,-0.078831,1.000000
-1.000000,-0.564903,0.120914,1.000000
-1.000000,-0.873034,0.400443,1.000000
1.000000,0.534253,1.578185,1.000000
-1.000000,-0.485607,-1.313996,1.000000
1.000000,0.153165,0.162680,1.000000
-1.000000,0.523948,-0.621547,1.000000
1.000000,0.229514,-0.005606,1.000000
-1.000000,-1.271510,0.082951,1.000000
-1.000000,-1.217988,-0.609660,1.000000
1.000000,0.413738,0.533997,1.000000
1.000000,1.504355,-0.499893,1.000000
-1.000000,-0.406155,-0.533577,1.000000
-1.000000,1.375527,-0.622039,1.000000
1.000000,0.601951,-0.300729,1.000000
1.000000,-0.073309,1.180049,1.000000
1.000000,-0.144487,1.519726,1.000000
-1.000000,-0.337706,-1.760739,1.000000
1.000000,1.114976,0.730794,1.000000
1.000000,-0.407913,1.318471,1.000000
-1.000000,0.096731,-1.073568,1.000000
1.000000,0.307371,0.994816,1.000000
1.000000,-1.026187,0.013552,1.000000
-1.000000,-0.994748,-0.606516,1.000000
-1.000000,-0.711153,-1.076900,1.000000
-1.000000,0.889105,-0.562144,1.000000
-1.000000,-0.665284,0.243460,1.000000
-1.000000,-0.772930,-0.073329,1.000000
-1.000000,-0.935398,-1.241107,1.000000
1.000000,-1.245730,0.341542,1.000000
1.000000,1.196215,0.081258,1.000000
1.000000,0.908133,-0.399027,1.000000
1.000000,-0.343272,1.873176,1.000000
-1.000000,0.218822,-0.647140,1.000000
1.000000,1.029811,0.500569,1.000000
-1.000000,0.485029,-0.256291,1.000000
-1.000000,1.003615,-0.995858,1.000000
1.000000,3.191086,0.588996,1.000000
1.000000,-0.437199,0.522145,1.000000
1.000000,1.570289,1.482060,1.000000
-1.000000,-0.016893,0.139778,1.000000
-1.000000,-2.928153,-0.872021,1.000000
1.000000,0.650309,-0.657281,1.000000
1.000000,-1.330422,2.361393,1.000000
1.000000,0.691773,0.451230,1.000000
-1.000000,-0.770765,0.463523,1.000000
-1.000000,-1.433304,-0.288855,1.000000
-1.000000,-1.029486,1.166874,1.000000
1.000000,1.307359,1.668731,1.000000
1.000000,0.090428,0.042803,1.000000
1.000000,0.464250,1.312867,1.000000
-1.000000,-0.075184,-0.019430,1.000000
-1.000000,-0.520878,0.153171,1.000000
-1.000000,0.047305,-0.333987,1.000000
-1.000000,-0.905908,-1.296925,1.000000
1.000000,0.223726,-0.828500,1.000000
1.000000,-0.876362,1.854764,1.000000
-1.000000,-3.263537,-0.424938,1.000000
1.000000,1.261860,-0.512712,1.000000
-1.000000,-0.139520,-0.070770,1.000000
-1.000000,-0.240930,-0.560535,1.000000
-1.000000,-2.890365,0.437092,1.000000
-1.000000,-0.098542,-1.270875,1.000000
1.000000,1.575042,-2.372739,1.000000
-1.000000,-0.261540,0.080191,1.000000
-1.000000,1.288300,-1.087383,1.000000
-1.000000,-1.052871,-1.212607,1.000000
1.000000,-0.093641,1.522403,1.000000
1.000000,2.649223,-0.577175,1.000000
-1.000000,-0.749030,-0.257025,1.000000
-1.000000,-0.120738,-0.596114,1.000000
-1.000000,-0.870053,-0.940916,1.000000
1.000000,0.540411,0.882232,1.000000
1.000000,1.018209,0.756763,1.000000
-1.000000,-1.297952,0.757799,1.000000
-1.000000,-1.106535,-0.393439,1.000000
1.000000,-0.472904,0.933903,1.000000
1.000000,1.504118,0.955886,1.000000
-1.000000,-0.805785,-0.400970,1.000000
1.000000,0.923457,0.064043,1.000000
1.000000,-0.603565,-0.190896,1.000000
-1.000000,-0.211865,-0.468944,1.000000
-1.000000,-1.202087,-0.377446,1.000000
-1.000000,1.297727,-1.748358,1.000000
1.000000,-0.343489,0.123498,1.000000
-1.000000,0.103278,-2.101177,1.000000
1.000000,0.841705,0.145836,1.000000
1.000000,0.136399,0.272033,1.000000
1.000000,0.329534,0.571456,1.000000
-1.000000,-1.093898,-0.745544,1.000000
1.000000,0.647624,1.819187,1.000000
-1.000000,0.905244,-0.761160,1.000000
-1.000000,0.374017,-0.085952,1.000000
-1.000000,0.235531,-0.801105,1.000000
-1.000000,-1.498186,0.065739,1.000000
-1.000000,-0.411453,0.449588,1.000000
1.000000,-0.307655,1.889225,1.000000
1.000000,1.000158,-0.595456,1.000000
1.000000,0.771561,1.206881,1.000000
-1.000000,-0.604445,-1.788124,1.000000
1.000000,-0.871438,-0.941352,1.000000
-1.000000,0.553686,-1.498994,1.000000
1.000000,0.605833,0.639999,1.000000
1.000000,-0.226371,0.167591,1.000000
-1.000000,-0.085103,-0.630655,1.000000
-1.000000,-0.608243,-0.489550,1.000000
-1.000000,0.453103,-0.177277,1.000000
-1.000000,0.764221,-1.568146,1.000000
-1.000000,-0.681675,-0.518070,1.000000
1.000000,0.290811,0.657732,1.000000
-1.000000,1.092538,-1.230742,1.000000
-1.000000,-0.298791,0.924160,1.000000
1.000000,-0.832199,0.173438,1.000000
1.000000,0.697634,-1.211774,1.000000
1.000000,0.000456,1.981463,1.000000
-1.000000,-1.669786,-1.799388,1.000000
1.000000,0.771118,0.199735,1.000000
-1.000000,0.266665,-1.551595,1.000000
1.000000,1.484312,-1.228230,1.000000
1.000000,-0.175120,-0.388653,1.000000
1.000000,1.052934,-0.366599,1.000000
-1.000000,-1.076845,-0.072999,1.000000
1.000000,1.674357,1.499484,1.000000
-1.000000,-0.920500,-0.113072,1.000000
1.000000,1.694363,-1.077003,1.000000
-1.000000,0.019375,-0.019770,1.000000
-1.000000,-2.062009,-0.542311,1.000000
-1.000000,-0.062460,-1.191408,1.000000
1.000000,0.597778,-0.087422,1.000000
-1.000000,0.600518,-2.290639,1.000000
1.000000,-0.220114,0.629417,1.000000
1.000000,0.563827,1.128979,1.000000
-1.000000,-2.178035,-1.155031,1.000000
-1.000000,-0.194509,-1.259696,1.000000
-1.000000,0.103056,0.020059,1.000000
-1.000000,-0.606766,-0.804004,1.000000
1.000000,0.473807,-0.514754,1.000000
1.000000,-0.990879,2.358874,1.000000
-1.000000,-0.542995,-0.771105,1.000000
-1.000000,-0.583048,-0.083039,1.000000
-1.000000,-2.207554,-0.996961,1.000000
1.000000,1.648498,0.652683,1.000000
-1.000000,0.649337,-0.429292,1.000000
-1.000000,0.577447,-1.440606,1.000000
1.000000,-0.121199,-1.007212,1.000000
1.000000,1.398083,0.569267,1.000000
1.000000,0.345538,-0.127383,1.000000
-1.000000,-0.286326,-0.073803,1.000000
1.000000,-1.028266,1.642662,1.000000
-1.000000,0.358299,-0.787820,1.000000
-1.000000,-0.883303,0.846094,1.000000
-1.000000,-0.875360,-0.140563,1.000000
-1.000000,-0.524939,-0.122968,1.000000
1.000000,-0.060878,0.926365,1.000000
-1.000000,0.908008,-0.100651,1.000000
1.000000,1.719656,0.632944,1.000000
-1.000000,-1.677643,0.542395,1.000000
1.000000,0.038049,1.216635,1.000000
1.000000,2.064012,-0.326967,1.000000
1.000000,2.276629,-0.964431,1.000000
1.000000,-0.121663,0.148290,1.000000
-1.000000,-0.594623,0.433031,1.000000
-1.000000,-1.867217,0.649985,1.000000
-1.000000,-0.284337,-1.433133,1.000000
1.000000,-0.531993,0.373194,1.000000
-1.000000,0.023369,1.006975,1.000000
1.000000,-0.696360,0.909447,1.000000
1.000000,1.584789,1.039117,1.000000
-1.000000,-1.746466,2.452573,1.000000
1.000000,0.946362,-0.614827,1.000000
-1.000000,-0.085646,-0.062173,1.000000
-1.000000,0.665158,-2.167852,1.000000
-1.000000,-0.880845,0.087252,1.000000
-1.000000,-0.356039,0.583867,1.000000
1.000000,-0.196782,1.124445,1.000000
1.000000,0.498621,2.540393,1.000000
1.000000,-0.623805,1.470288,1.000000
-1.000000,0.141564,0.176051,1.000000
-1.000000,-1.197277,0.421614,1.000000
-1.000000,0.046696,-1.545601,1.000000
1.000000,-0.330366,0.136608,1.000000
-1.000000,0.090338,-0.940578,1.000000
1.000000,-0.265110,1.488987,1.000000
-1.000000,-0.888241,-0.422710,1.000000
-1.000000,-1.059921,-0.647577,1.000000
-1.000000,-1.255460,1.390365,1.000000
-1.000000,0.087298,-0.515625,1.000000
-1.000000,-0.735267,-0.838268,1.000000
-1.000000,-0.899476,-0.550857,1.000000
1.000000,0.668833,-1.188548,1.000000
1.000000,-0.348792,2.547538,1.000000
1.000000,-0.816134,0.348999,1.000000
1.000000,1.740113,-0.887431,1.000000
-1.000000,-0.045729,-0.708902,1.000000
-1.000000,-0.186574,-0.214351,1.000000
-1.000000,0.680858,0.953932,1.000000
1.000000,1.130836,2.089195,1.000000
-1.000000,-0.660838,0.752354,1.000000
1.000000,0.038220,1.897198,1.000000
-1.000000,-1.072761,-1.204952,1.000000
1.000000,2.160943,-0.502315,1.000000
1.000000,1.340882,-0.006136,1.000000
-1.000000,0.087915,-1.525684,1.000000
1.000000,0.543386,-0.248713,1.000000
1.000000,2.266682,0.655287,1.000000
1.000000,1.313937,0.155099,1.000000
1.000000,-0.420039,-0.236855,1.000000
-1.000000,-0.638463,-1.410430,1.000000
1.000000,0.212442,0.522514,1.000000
-1.000000,-0.819671,-1.314904,1.000000
1.000000,0.604728,1.642764,1.000000
-1.000000,-0.105445,-0.240936,1.000000
-1.000000,-1.196115,-0.863593,1.000000
-1.000000,-1.035967,-0.951808,1.000000
1.000000,1.501067,0.699372,1.000000
1.000000,0.476302,-0.195450,1.000000
1.000000,-0.051176,1.027395,1.000000
1.000000,0.957741,0.191168,1.000000
1.000000,-0.363589,1.379150,1.000000
-1.000000,-0.115641,-0.233978,1.000000
-1.000000,-0.617205,-0.817040,1.000000
-1.000000,-0.581627,-1.279073,1.000000
1.000000,1.483983,1.751252,1.000000
-1.000000,-0.927225,-0.192959,1.000000
1.000000,1.017887,-0.372138,1.000000
-1.000000,-0.256248,-1.675626,1.000000
-1.000000,1.117908,-1.407660,1.000000
-1.000000,-1.521670,0.179810,1.000000
1.000000,-0.938258,1.763174,1.000000
1.000000,0.670639,1.175597,1.000000
1.000000,1.340090,0.346259,1.000000
-1.000000,-1.147909,0.237621,1.000000
1.000000,0.991781,-0.453407,1.000000
1.000000,1.337475,1.064611,1.000000
1.000000,0.186842,0.634459,1.000000
-1.000000,0.772237,-1.125338,1.000000
1.000000,-0.275211,0.010659,1.000000
-1.000000,-0.752183,1.293302,1.000000
1.000000,1.104923,-0.022803,1.000000
1.000000,-0.564843,-0.129818,1.000000
1.000000,-0.771544,1.553046,1.000000
-1.000000,-1.245558,0.333653,1.000000
1.000000,-0.514745,0.699693,1.000000
1.000000,2.201355,0.171134,1.000000
1.000000,-0.081390,-0.895259,1.000000
-1.000000,-1.860005,-1.094416,1.000000
-1.000000,-2.400849,1.493429,1.000000
1.000000,0.172373,0.503552,1.000000
1.000000,-1.073794,0.802342,1.000000
1.000000,0.422491,0.611637,1.000000
-1.000000,0.350582,-0.256931,1.000000
-1.000000,-0.671152,-0.960925,1.000000
-1.000000,-1.475727,-0.408980,1.000000
1.000000,-1.272666,1.129008,1.000000
1.000000,2.318383,-0.756993,1.000000
-1.000000,-1.023517,-0.259295,1.000000
1.000000,-0.377618,-0.157696,1.000000
-1.000000,1.310966,-0.884311,1.000000
1.000000,1.337174,0.492938,1.000000
-1.000000,-0.071383,-0.841256,1.000000
-1.000000,-0.371625,0.053614,1.000000
1.000000,1.200782,0.073551,1.000000
1.000000,-0.850462,0.006819,1.000000
1.000000,2.330548,-0.398872,1.000000
-1.000000,-0.225987,-0.143814,1.000000
1.000000,0.902276,-0.354783,1.000000
-1.000000,-0.626445,-1.359048,1.000000
-1.000000,-0.551970,0.058993,1.000000
1.000000,-0.231035,-0.764174,1.000000
1.000000,2.278766,0.367024,1.000000
1.000000,1.041627,0.027949,1.000000
1.000000,-0.833605,1.483270,1.000000
1.000000,0.101519,0.663509,1.000000
-1.000000,-1.569042,0.036429,1.000000
-1.000000,0.007612,-0.195203,1.000000
1.000000,-0.155964,0.445653,1.000000
-1.000000,-1.386025,1.376127,1.000000
-1.000000,-0.202051,-1.067892,1.000000
1.000000,0.423243,1.960471,1.000000
1.000000,-1.180717,1.158030,1.000000
-1.000000,-1.322376,-0.341346,1.000000
1.000000,-0.157855,-0.299945,1.000000
-1.000000,-0.041402,-0.285109,1.000000
-1.000000,-0.830636,0.075457,1.000000
1.000000,1.125869,-0.556962,1.000000
1.000000,-0.688739,1.061839,1.000000
-1.000000,-1.026498,-1.874378,1.000000
-1.000000,0.323842,-0.782540,1.000000
-1.000000,-1.850370,0.654165,1.000000
1.000000,0.278564,-0.025791,1.000000
1.000000,-0.262095,0.444140,1.000000
-1.000000,0.943126,-0.270680,1.000000
1.000000,0.616871,0.353471,1.000000
-1.000000,-1.482698,0.099070,1.000000
1.000000,-1.217359,2.180816,1.000000
1.000000,0.485906,-0.858943,1.000000
-1.000000,0.345658,-2.616583,1.000000
1.000000,0.955713,-1.881821,1.000000
1.000000,0.184182,1.447298,1.000000
1.000000,0.776599,1.121802,1.000000
-1.000000,-0.638561,0.157340,1.000000
1.000000,-0.022007,1.485252,1.000000
1.000000,0.303254,2.166565,1.000000
1.000000,0.699682,1.364745,1.000000
-1.000000,-1.353444,0.022603,1.000000
1.000000,2.698487,0.347887,1.000000
1.000000,0.065589,2.494513,1.000000
-1.000000,-1.710524,-0.801225,1.000000
-1.000000,0.226885,0.787737,1.000000
-1.000000,-0.097410,0.581575,1.000000
-1.000000,-0.638895,-2.151573,1.000000
1.000000,-0.329811,0.476575,1.000000
-1.000000,0.472437,-0.866993,1.000000
1.000000,0.722676,1.660614,1.000000
1.000000,1.819631,-0.755890,1.000000
-1.000000,-1.239352,-0.495859,1.000000
1.000000,1.509363,1.302793,1.000000
-1.000000,-0.623453,-0.903800,1.000000
-1.000000,-1.753226,-0.300016,1.000000
-1.000000,0.423856,-2.427565,1.000000
1.000000,-0.398030,1.207783,1.000000
-1.000000,-1.103274,0.998915,1.000000
-1.000000,0.085342,-0.866281,1.000000
1.000000,0.583552,-1.046612,1.000000
-1.000000,-1.012298,-0.355861,1.000000
1.000000,0.334142,0.943839,1.000000
-1.000000,-0.340687,-1.001770,1.000000
1.000000,0.264223,1.826286,1.000000
-1.000000,-1.385522,-0.373472,1.000000
1.000000,0.983392,1.313790,1.000000
1.000000,0.475002,1.214172,1.000000
1.000000,-1.121640,2.079358,1.000000
1.000000,0.612071,-0.095799,1.000000
1.000000,0.073077,0.896329,1.000000
1.000000,0.801286,-0.646826,1.000000
1.000000,1.257343,-0.180298,1.000000
1.000000,-0.066112,1.089046,1.000000
-1.000000,-1.716718,-1.279731,1.000000
1.000000,0.154617,0.839999,1.000000
-1.000000,-1.398648,1.129858,1.000000
-1.000000,-1.217985,0.359838,1.000000
1.000000,0.562558,0.511919,1.000000
1.000000,2.307729,0.412238,1.000000
1.000000,1.034778,-0.734636,1.000000
-1.000000,1.237937,-0.291621,1.000000
1.000000,-0.479359,1.466209,1.000000
1.000000,0.753948,0.815355,1.000000
1.000000,0.904388,2.199999,1.000000
1.000000,0.733513,0.981728,1.000000
1.000000,1.739784,0.696312,1.000000
1.000000,2.928806,0.098297,1.000000
-1.000000,-0.909449,-0.159832,1.000000
-1.000000,0.180509,-0.451575,1.000000
1.000000,0.195641,-1.053329,1.000000
-1.000000,-0.021909,0.057597,1.000000
1.000000,1.534717,-1.221851,1.000000
-1.000000,-1.861047,-1.900575,1.000000
-1.000000,-1.448818,1.610070,1.000000
1.000000,-0.214237,-0.807049,1.000000
1.000000,1.051671,0.221435,1.000000
-1.000000,-0.830278,0.907300,1.000000
-1.000000,0.453589,-1.181102,1.000000
1.000000,0.892558,0.800957,1.000000
-1.000000,0.515096,-0.344571,1.000000
1.000000,1.361324,0.171470,1.000000
1.000000,1.069190,-0.569783,1.000000
-1.000000,-0.731587,0.157416,1.000000
-1.000000,-1.266126,-1.527177,1.000000
-1.000000,-0.163587,-1.408150,1.000000
-1.000000,1.183751,-2.155669,1.000000
1.000000,0.680994,-0.384592,1.000000
1.000000,-0.753380,0.565273,1.000000
-1.000000,-2.035442,0.932210,1.000000
-1.000000,-0.802533,-0.135777,1.000000
-1.000000,-0.113714,-0.057814,1.000000
1.000000,0.180224,0.230627,1.000000
-1.000000,0.404335,1.418859,1.000000
-1.000000,-1.230639,0.805671,1.000000
1.000000,0.169814,0.907171,1.000000
1.000000,0.087720,0.786354,1.000000
-1.000000,-0.589464,-0.643871,1.000000
1.000000,0.237796,0.358423,1.000000
-1.000000,0.523523,0.159572,1.000000
1.000000,1.243598,1.579190,1.000000
1.000000,2.289196,-0.908489,1.000000
-1.000000,-0.928924,0.555144,1.000000
-1.000000,-1.543600,0.602280,1.000000
1.000000,1.959127,1.779709,1.000000
1.000000,1.521582,-0.448022,1.000000
-1.000000,-0.574086,-0.305326,1.000000
1.000000,-0.437982,1.225396,1.000000
1.000000,-0.699266,0.238970,1.000000
-1.000000,-0.375683,1.195470,1.000000
1.000000,0.700031,1.570941,1.000000
-1.000000,1.401376,-0.392069,1.000000
