-0.658543,-0.614792,1.000000
-1.350011,0.026869,1.000000
1.096738,0.544846,1.000000
0.581656,0.111639,1.000000
-1.129111,-1.328473,1.000000
-0.887888,-1.066936,1.000000
-0.738105,-1.561745,1.000000
-3.006852,-2.061890,1.000000
-0.104983,1.512343,1.000000
-1.555034,-0.025338,1.000000
-1.076596,-0.392890,1.000000
0.014433,0.254128,1.000000
0.175178,0.845576,1.000000
-0.811607,-0.475479,1.000000
1.147047,0.439351,1.000000
-0.350769,0.072115,1.000000
-2.333028,-2.255881,1.000000
1.196367,1.130238,1.000000
-1.788761,0.074853,1.000000
-0.683229,-0.188549,1.000000
-0.876289,-1.034697,1.000000
-1.284050,-0.170537,1.000000
0.208020,0.902493,1.000000
-0.293515,0.076394,1.000000
-0.603436,0.244553,1.000000
-0.825327,-0.775442,1.000000
-0.922954,-1.633205,1.000000
-1.024984,-1.529829,1.000000
0.184421,1.118258,1.000000
-0.720681,0.431397,1.000000
-1.041593,1.330109,1.000000
-0.253729,-0.555450,1.000000
-0.114221,1.518837,1.000000
1.546289,0.759393,1.000000
0.874393,1.211449,1.000000
1.703714,0.466695,1.000000
-0.424028,-0.744978,1.000000
-0.528522,0.748027,1.000000
-0.567546,-0.539548,1.000000
0.794948,-0.365373,1.000000
0.142380,-0.125311,1.000000
-0.703137,-0.756780,1.000000
2.010245,0.586900,1.000000
0.784135,-0.587500,1.000000
-0.046048,-0.384789,1.000000
-1.448821,-2.247337,1.000000
-0.314485,-0.751039,1.000000
-0.070957,1.420821,1.000000
1.482428,1.404455,1.000000
-0.803835,-1.454447,1.000000
2.873921,1.538157,1.000000
0.377229,1.328284,1.000000
0.968684,0.275516,1.000000
-0.061111,-0.726454,1.000000
-0.039348,0.366771,1.000000
-0.782203,-0.063230,1.000000
0.761935,0.250511,1.000000
0.076323,-0.186385,1.000000
1.043541,0.999036,1.000000
-1.269210,-0.805980,1.000000
-0.991392,-0.340074,1.000000
-1.246612,-0.806670,1.000000
-0.276024,-1.516967,1.000000
-0.394274,-0.198903,1.000000
-0.672190,-1.138538,1.000000
-2.062198,-1.295721,1.000000
-0.379866,-0.391983,1.000000
1.312746,1.570916,1.000000
-0.230962,-0.583977,1.000000
0.782329,0.790805,1.000000
-0.806743,-0.664742,1.000000
-0.574722,-0.112366,1.000000
-0.027059,-1.084599,1.000000
-0.159209,0.400354,1.000000
-0.324344,0.113019,1.000000
2.090302,1.717640,1.000000
0.103150,0.548406,1.000000
-2.390370,-1.008620,1.000000
-1.361788,-0.763222,1.000000
-1.321295,-0.376779,1.000000
-0.921913,-1.491493,1.000000
-0.586457,-0.302651,1.000000
0.662760,0.111901,1.000000
0.554816,-0.319713,1.000000
0.242162,1.230043,1.000000
1.613605,0.906483,1.000000
0.972659,1.450549,1.000000
0.033585,-0.236309,1.000000
-0.148240,0.598404,1.000000
0.740595,0.532197,1.000000
0.877736,0.283728,1.000000
-0.657890,0.352835,1.000000
-0.344294,0.488996,1.000000
-0.412398,-0.842965,1.000000
-0.196846,-1.992294,1.000000
0.604823,1.920559,1.000000
-1.774657,-1.385627,1.000000
-0.365599,0.855025,1.000000
-0.737820,-1.716117,1.000000
1.599415,0.985815,1.000000
0.048018,-1.135578,1.000000
-2.759558,-2.032697,1.000000
-0.583338,-0.807302,1.000000
2.115152,1.200167,1.000000
1.122211,0.507211,1.000000
-0.383077,0.535534,1.000000
-0.251772,-0.999564,1.000000
-0.087942,-0.502106,1.000000
-1.545205,-0.943155,1.000000
-0.689464,-0.626382,1.000000
-0.139676,-0.472482,1.000000
-2.225665,-2.149481,1.000000
-1.414826,-1.678403,1.000000
1.771577,1.639056,1.000000
0.164215,-1.024081,1.000000
0.582047,1.530006,1.000000
-1.029504,-1.874324,1.000000
-0.473748,-0.861149,1.000000
0.724616,-1.106017,1.000000
-0.642094,-1.394146,1.000000
0.559273,1.131437,1.000000
-0.428790,-0.615280,1.000000
0.927016,0.365695,1.000000
0.403047,0.034241,1.000000
-1.242184,-0.965881,1.000000
-1.585936,-0.765269,1.000000
0.297404,0.898554,1.000000
-2.227635,-0.468596,1.000000
1.360653,1.050299,1.000000
0.195141,0.137883,1.000000
0.043563,1.527802,1.000000
-1.396995,-1.010694,1.000000
0.151544,-1.866332,1.000000
1.565651,0.688865,1.000000
-0.989322,-1.006127,1.000000
0.498593,0.035591,1.000000
1.395709,1.119877,1.000000
-0.415534,1.489704,1.000000
-0.015821,0.375855,1.000000
-0.653891,-0.939985,1.000000
-0.394632,0.570675,1.000000
-0.181835,-0.230431,1.000000
0.029182,-0.777886,1.000000
-0.741433,0.245489,1.000000
-0.811580,0.373521,1.000000
0.735485,0.665375,1.000000
1.874468,0.974202,1.000000
0.164332,-0.649882,1.000000
1.362586,1.409778,1.000000
0.743944,0.729017,1.000000
-1.660347,-0.821765,1.000000
-0.095558,-0.397291,1.000000
-0.564824,0.038502,1.000000
-0.638123,0.587506,1.000000
-0.173026,0.000807,1.000000
-0.100048,-0.252583,1.000000
-0.015093,-0.329545,1.000000
1.915120,1.035589,1.000000
0.894919,0.228274,1.000000
0.429195,-0.131986,1.000000
2.302102,0.679908,1.000000
0.057313,0.930511,1.000000
-1.625183,-1.907585,1.000000
-0.081468,-0.071403,1.000000
-0.397008,-0.056674,1.000000
-0.366472,-1.145906,1.000000
0.357824,-1.230915,1.000000
-0.867481,-0.305097,1.000000
-0.793103,0.082648,1.000000
2.420576,2.233422,1.000000
0.689231,0.094994,1.000000
0.516324,-0.623625,1.000000
1.395481,1.547381,1.000000
0.925734,-0.010888,1.000000
-0.766376,-1.093647,1.000000
0.696839,1.775426,1.000000
-0.200293,0.310083,1.000000
1.057084,0.627271,1.000000
1.017578,-0.149312,1.000000
-0.275496,1.137547,1.000000
1.151363,1.047576,1.000000
-0.381059,0.436581,1.000000
-0.593988,0.602340,1.000000
-2.618460,-0.956804,1.000000
-0.032308,-0.785059,1.000000
0.982206,2.198936,1.000000
-0.059072,-1.219426,1.000000
-0.486071,0.014365,1.000000
0.446044,0.128648,1.000000
1.703856,-0.747293,1.000000
0.838271,-0.268284,1.000000
0.473717,0.393248,1.000000
1.081035,0.872418,1.000000
1.021465,0.883099,1.000000
-0.979011,0.136916,1.000000
0.739459,0.847143,1.000000
0.215828,0.009701,1.000000
1.619826,-0.331998,1.000000
-1.165666,-1.631881,1.000000
-0.094027,0.463192,1.000000
-0.254663,0.511848,1.000000
1.220860,0.844436,1.000000
-0.324852,-0.700777,1.000000
-0.437139,-0.853766,1.000000
-1.821299,-1.740022,1.000000
-1.423475,-0.176857,1.000000
1.872889,1.424130,1.000000
-0.238680,0.575581,1.000000
0.506765,0.460661,1.000000
-0.118533,-0.356551,1.000000
-1.259071,-0.226337,1.000000
1.048878,0.440105,1.000000
-0.677454,-0.109273,1.000000
0.173590,0.103745,1.000000
1.343005,0.037841,1.000000
-0.454065,-0.451856,1.000000
0.808512,-0.994672,1.000000
1.108826,1.108417,1.000000
-0.425766,-0.407382,1.000000
-0.105124,-1.057130,1.000000
0.005211,0.109335,1.000000
-0.093027,0.489514,1.000000
1.156624,0.558155,1.000000
-0.130220,-0.385616,1.000000
-1.717487,-0.916811,1.000000
-0.616085,0.806931,1.000000
-1.398123,-0.231052,1.000000
-1.217824,-1.700163,1.000000
-0.112228,0.113650,1.000000
0.484513,1.075820,1.000000
-1.023042,0.354874,1.000000
0.373787,-1.050243,1.000000
0.019768,-2.449654,1.000000
-0.908428,-0.298641,1.000000
-0.415805,-0.201178,1.000000
0.337621,1.386892,1.000000
-0.763119,-0.489901,1.000000
-0.225528,-0.727625,1.000000
-0.042075,1.884605,1.000000
-0.825605,0.186337,1.000000
0.404404,0.178724,1.000000
-0.251876,-0.417302,1.000000
0.041476,0.384646,1.000000
0.018050,-1.119621,1.000000
-1.015897,-1.276133,1.000000
0.634982,0.017395,1.000000
2.215103,2.364649,1.000000
-2.286425,-2.586053,1.000000
-0.088873,0.528393,1.000000
-1.169269,-0.849430,1.000000
1.266742,-0.104021,1.000000
-2.048971,-1.651608,1.000000
-0.658856,-0.057986,1.000000
-0.396946,-0.113800,1.000000
1.093476,-0.651187,1.000000
0.043041,0.152798,1.000000
3.300559,2.152001,1.000000
0.241585,0.372226,1.000000
0.081214,0.568792,1.000000
-0.537831,0.432903,1.000000
1.182300,-0.089672,1.000000
-0.100963,-0.235169,1.000000
0.913605,0.854485,1.000000
-0.828816,0.883413,1.000000
1.562353,0.214297,1.000000
0.457244,-0.336806,1.000000
-0.554943,1.136191,1.000000
0.319484,-0.692018,1.000000
-0.526463,0.273225,1.000000
-1.521670,-0.403209,1.000000
-0.187818,0.408195,1.000000
-2.159297,-2.102249,1.000000
-0.559981,-0.068784,1.000000
0.007950,-1.432236,1.000000
0.568490,0.148967,1.000000
-0.136383,-0.696920,1.000000
-0.430598,-0.916783,1.000000
-0.595987,0.260238,1.000000
-0.150787,-1.305643,1.000000
-1.307625,-0.778123,1.000000
0.204953,0.478163,1.000000
-0.013866,0.750015,1.000000
-0.259858,0.049005,1.000000
0.684931,0.691134,1.000000
-0.312223,-0.402345,1.000000
-0.350215,0.729202,1.000000
1.571985,0.556902,1.000000
-0.262337,-0.330783,1.000000
1.944631,-0.830334,1.000000
0.389043,-1.727120,1.000000
-0.386916,1.008190,1.000000
0.178927,0.065471,1.000000
-1.310358,-0.328592,1.000000
-0.512815,-0.383867,1.000000
-0.137437,-0.112832,1.000000
0.316862,-0.573283,1.000000
-0.545584,-1.878772,1.000000
0.508247,0.379991,1.000000
1.848500,-0.076602,1.000000
-0.799778,0.003210,1.000000
-0.829210,-1.796591,1.000000
0.132805,-0.852862,1.000000
-0.498460,0.447215,1.000000
-1.111185,-0.716402,1.000000
-0.134532,0.768891,1.000000
-0.291139,1.001374,1.000000
0.221110,1.073885,1.000000
-0.360645,-0.950642,1.000000
-1.318470,-1.514795,1.000000
0.601032,-0.397823,1.000000
0.456556,1.093015,1.000000
-0.472053,0.164720,1.000000
-0.043107,0.810591,1.000000
-0.971077,0.815270,1.000000
-0.105414,0.124209,1.000000
-0.760186,-1.185440,1.000000
2.260046,1.738357,1.000000
-1.899527,-1.530444,1.000000
-2.338522,-0.696757,1.000000
1.099713,0.227791,1.000000
-0.150127,-0.925680,1.000000
0.215696,1.024740,1.000000
-0.269736,-0.243474,1.000000
-0.385115,-0.606586,1.000000
0.232805,0.191536,1.000000
-1.023764,0.591858,1.000000
-0.357254,-0.832922,1.000000
-0.513113,0.433525,1.000000
-0.378341,-0.067160,1.000000
-0.503879,-0.263160,1.000000
0.023728,0.506701,1.000000
0.387431,-0.274206,1.000000
0.610253,1.444258,1.000000
-0.477979,-1.201818,1.000000
-0.410353,0.355763,1.000000
0.913056,-1.348554,1.000000
2.142617,-0.294850,1.000000
-0.114669,-0.580701,1.000000
0.036118,-0.610821,1.000000
-1.160062,-0.296749,1.000000
0.912556,0.611809,1.000000
0.373879,0.374673,1.000000
-0.746374,-0.856456,1.000000
-1.156641,0.501152,1.000000
-1.293286,-1.145167,1.000000
0.884194,0.763099,1.000000
-0.751639,-0.843425,1.000000
0.105722,-0.768051,1.000000
-0.432638,-0.332609,1.000000
1.002405,0.422143,1.000000
-0.654667,0.238683,1.000000
-0.352642,0.293287,1.000000
-0.833304,-1.022283,1.000000
-0.975292,-1.719394,1.000000
-0.483338,-0.603434,1.000000
0.566936,1.750825,1.000000
0.225587,-0.578417,1.000000
0.936703,-0.455943,1.000000
1.173060,2.277763,1.000000
1.133058,1.204099,1.000000
-0.431690,1.611909,1.000000
-1.712684,-0.191174,1.000000
-0.996487,-0.202735,1.000000
-0.313185,-0.594322,1.000000
-0.853502,-0.583606,1.000000
0.492630,-1.425052,1.000000
-0.963388,-1.903792,1.000000
0.300639,1.331921,1.000000
1.257455,1.486871,1.000000
-0.049971,-0.271304,1.000000
-0.347746,0.032645,1.000000
0.692341,-0.380600,1.000000
-0.696816,-0.451799,1.000000
0.639400,0.863154,1.000000
-0.002757,-0.148689,1.000000
1.023479,0.931984,1.000000
1.622396,0.916493,1.000000
0.040514,0.598488,1.000000
-0.977179,-0.896751,1.000000
0.849861,-0.310543,1.000000
1.240036,-0.505245,1.000000
-2.197086,-0.032448,1.000000
0.165247,1.728067,1.000000
-0.053361,-1.350629,1.000000
0.801456,0.700855,1.000000
-0.374563,-0.051565,1.000000
0.715263,0.235035,1.000000
-0.560268,0.245599,1.000000
-0.219501,0.674718,1.000000
-0.907873,-0.910650,1.000000
-2.778936,-1.085648,1.000000
-1.475676,-1.819019,1.000000
0.141535,-0.138929,1.000000
0.039234,-0.511672,1.000000
-0.676015,-0.874490,1.000000
-0.980342,-1.729373,1.000000
0.047625,0.241418,1.000000
0.128787,0.113853,1.000000
-0.222283,-0.411904,1.000000
0.067103,0.380385,1.000000
1.587819,1.625870,1.000000
0.733973,1.219886,1.000000
0.288946,1.034886,1.000000
0.239335,0.838598,1.000000
0.306927,-0.235522,1.000000
-1.133338,-1.635096,1.000000
0.602893,0.226287,1.000000
0.867156,1.711748,1.000000
-1.601330,-0.540797,1.000000
0.411043,-0.768209,1.000000
0.183344,0.433584,1.000000
0.828765,0.333857,1.000000
2.685547,0.613364,1.000000
-0.530050,0.459570,1.000000
-1.200055,0.696378,1.000000
1.069540,-0.111217,1.000000
-0.480107,0.158415,1.000000
-0.806318,0.329841,1.000000
-1.867649,-1.294722,1.000000
0.522914,1.077792,1.000000
-0.059470,0.680213,1.000000
-0.879839,-0.543086,1.000000
-0.790313,0.076924,1.000000
-0.381717,-0.520433,1.000000
0.239613,0.518563,1.000000
0.062451,0.969459,1.000000
-0.271894,1.082992,1.000000
-0.298912,-0.402909,1.000000
0.771656,0.972006,1.000000
0.146860,2.044593,1.000000
0.716463,1.505350,1.000000
1.030694,0.757639,1.000000
0.622895,0.339991,1.000000
-0.908519,-1.336280,1.000000
1.735295,1.879111,1.000000
-0.502823,-1.010095,1.000000
0.231767,0.340064,1.000000
-0.423525,-0.906259,1.000000
-0.142466,0.320372,1.000000
0.392163,-0.504539,1.000000
-0.534309,-0.036575,1.000000
-0.596385,0.580568,1.000000
0.186578,0.526335,1.000000
0.130307,-1.367314,1.000000
2.378767,2.444364,1.000000
-0.294998,0.309517,1.000000
0.279981,0.609008,1.000000
-1.558927,-1.874877,1.000000
1.293573,2.178389,1.000000
0.300371,0.429855,1.000000
0.713098,0.391537,1.000000
0.043129,-2.125127,1.000000
-1.084988,-0.379051,1.000000
0.193610,-0.544256,1.000000
-0.043503,0.155816,1.000000
0.798687,-0.153267,1.000000
0.549910,-0.846851,1.000000
-0.130769,0.517284,1.000000
-1.088330,0.093994,1.000000
-0.614567,-0.395949,1.000000
-1.368962,-1.699562,1.000000
-0.036141,-0.656666,1.000000
1.631357,0.559952,1.000000
0.522605,0.245589,1.000000
-0.950341,-2.231766,1.000000
-0.280195,-0.555011,1.000000
-0.971444,-1.090054,1.000000
0.070073,0.160120,1.000000
-0.351497,0.442803,1.000000
-0.785892,-1.289859,1.000000
0.242233,-0.492587,1.000000
-0.442406,-0.693066,1.000000
2.041057,0.562269,1.000000
0.158385,1.396612,1.000000
-0.788547,-0.001737,1.000000
-1.595192,-0.474174,1.000000
1.600204,0.606002,1.000000
-0.122333,-0.539981,1.000000
-1.132429,-1.155033,1.000000
-0.850022,-0.259531,1.000000
-1.223789,-2.133712,1.000000
0.199437,-0.232747,1.000000
-0.572862,-1.263871,1.000000
0.026170,-0.184559,1.000000
-1.065230,-1.285567,1.000000
-0.789826,-0.409536,1.000000
0.585513,0.893683,1.000000
-0.171083,0.520737,1.000000
-1.050398,-0.038094,1.000000
0.786305,-0.176025,1.000000
0.440519,-1.008922,1.000000
0.902521,1.193230,1.000000
0.983570,2.011302,1.000000
1.563310,0.369860,1.000000
1.762520,0.363096,1.000000
-0.053019,0.960204,1.000000
-0.499355,-0.482737,1.000000
0.989111,0.673066,1.000000
-0.534996,0.677389,1.000000
-0.667095,-1.094760,1.000000
-0.383361,0.611057,1.000000
-1.176506,-0.607782,1.000000
-2.539614,-2.155490,1.000000
-1.572321,-1.832786,1.000000
-1.048107,-0.451594,1.000000
-2.078710,-1.411762,1.000000
0.256614,0.022023,1.000000
-1.597851,-2.668366,1.000000
0.978468,0.745563,1.000000
-0.276952,-0.781064,1.000000
0.611489,1.158728,1.000000
-1.677482,-2.121976,1.000000
-0.465085,-0.910027,1.000000
-0.209257,-1.832846,1.000000
-3.053339,-1.952416,1.000000
0.321401,1.236484,1.000000
-0.441313,-0.228507,1.000000
-0.899126,-1.152856,1.000000
-0.536752,-0.471932,1.000000
1.089746,0.615720,1.000000
-1.374307,-1.211157,1.000000
-1.432643,-0.898504,1.000000
1.353752,0.564758,1.000000
0.136609,-0.480350,1.000000
1.016278,0.263617,1.000000
-1.556327,-1.331147,1.000000
-0.844147,-0.555101,1.000000
-0.577835,0.760259,1.000000
1.079600,1.196565,1.000000
-1.482916,-2.511431,1.000000
-0.054069,0.055277,1.000000
-0.030194,-0.521327,1.000000
-0.100874,-0.308080,1.000000
0.037617,-1.193861,1.000000
1.360691,1.063101,1.000000
-1.537174,-0.931622,1.000000
0.644582,0.751541,1.000000
-0.659632,0.786799,1.000000
-0.005384,0.193796,1.000000
-0.423466,-0.507025,1.000000
-0.102046,0.681783,1.000000
-1.977486,0.861679,1.000000
-0.911456,-1.246002,1.000000
-0.281278,-0.334087,1.000000
-0.582222,-0.237820,1.000000
0.378008,0.025541,1.000000
-0.382710,-0.751207,1.000000
1.279894,0.903236,1.000000
-1.867703,-1.374387,1.000000
-0.406545,-1.208104,1.000000
-0.217161,1.704264,1.000000
0.129149,0.195540,1.000000
1.924826,0.581521,1.000000
-0.485069,-0.518011,1.000000
0.629758,0.839595,1.000000
-1.701706,-0.007940,1.000000
-0.354029,-0.947032,1.000000
0.855514,0.363276,1.000000
1.103933,1.512922,1.000000
-1.594533,-1.237636,1.000000
0.361816,-0.379980,1.000000
0.171805,-0.221772,1.000000
-0.381284,-0.941573,1.000000
-0.004285,0.380335,1.000000
-0.270010,-1.508489,1.000000
-0.959796,-0.686567,1.000000
0.693288,0.503046,1.000000
-0.116281,0.221254,1.000000
-0.624800,-1.477802,1.000000
0.404034,0.008015,1.000000
-0.470033,-0.498226,1.000000
-0.440132,0.279935,1.000000
-0.725830,-0.836437,1.000000
1.201730,0.887775,1.000000
-0.748998,-1.201579,1.000000
-0.608913,-0.843918,1.000000
0.765610,0.439494,1.000000
1.844948,0.323508,1.000000
0.263033,0.087236,1.000000
0.301669,0.820905,1.000000
1.300906,0.823218,1.000000
0.367338,-1.870215,1.000000
0.084243,0.480679,1.000000
0.131148,1.797233,1.000000
-0.202748,-0.205187,1.000000
0.183268,0.153590,1.000000
0.381912,0.063860,1.000000
1.225465,1.262398,1.000000
0.297009,1.527246,1.000000
-0.847869,-0.348954,1.000000
0.198939,-1.394472,1.000000
-0.108497,0.742655,1.000000
-0.765205,0.710877,1.000000
0.263894,-0.493929,1.000000
-0.158352,0.287954,1.000000
-1.848530,-2.149292,1.000000
0.758011,1.410913,1.000000
0.164917,-0.143866,1.000000
1.530571,0.523417,1.000000
1.764924,1.706895,1.000000
-1.047442,0.167403,1.000000
-0.200583,0.100065,1.000000
1.088732,1.095440,1.000000
-1.492430,-1.522194,1.000000
0.411294,-0.210356,1.000000
0.253456,1.050269,1.000000
0.683554,0.119527,1.000000
1.180119,0.578205,1.000000
0.548948,0.662334,1.000000
0.186088,0.184573,1.000000
-0.577880,-0.764851,1.000000
1.295275,0.679682,1.000000
-0.616359,-0.605107,1.000000
-0.012974,0.576158,1.000000
-0.894048,-1.163549,1.000000
-3.219334,-1.373322,1.000000
-0.057302,0.178964,1.000000
-0.713733,-1.221873,1.000000
-1.459801,-0.832611,1.000000
1.017737,1.745925,1.000000
-0.031944,1.416482,1.000000
1.149069,1.410205,1.000000
0.936974,0.510430,1.000000
1.161038,-0.211239,1.000000
0.530541,0.009901,1.000000
0.199675,1.207610,1.000000
0.796666,0.983632,1.000000
0.678367,-0.672890,1.000000
1.428448,0.516658,1.000000
-0.365956,0.028953,1.000000
-0.953945,0.131419,1.000000
0.120287,-0.943802,1.000000
-0.193792,1.743283,1.000000
-2.352720,-0.696179,1.000000
-0.297226,-0.215847,1.000000
0.183938,0.214777,1.000000
-1.236618,-1.393242,1.000000
0.192918,-0.120063,1.000000
0.595777,-0.233313,1.000000
-1.250545,-0.513822,1.000000
0.295176,-0.351104,1.000000
-1.349129,-1.745482,1.000000
-1.440018,-0.559829,1.000000
0.925771,1.713182,1.000000
1.442035,1.150186,1.000000
-1.175817,-1.543623,1.000000
0.255568,0.645257,1.000000
-0.801723,0.823216,1.000000
0.215580,-0.167275,1.000000
0.914985,-0.718929,1.000000
-1.108088,-1.402853,1.000000
-0.612665,-0.878342,1.000000
-0.775792,0.087213,1.000000
0.798299,0.285880,1.000000
-0.227439,-1.133407,1.000000
-0.224490,-0.284262,1.000000
-0.576618,-1.110204,1.000000
0.450597,1.120432,1.000000
-0.255489,-0.091569,1.000000
1.854524,1.020597,1.000000
-0.340857,-1.482970,1.000000
1.213414,0.901861,1.000000
1.356523,1.751241,1.000000
-0.968414,0.506924,1.000000
0.409566,-0.748750,1.000000
-0.397189,0.631175,1.000000
-1.012932,0.914567,1.000000
1.166763,2.520745,1.000000
-1.529127,-1.540271,1.000000
0.135304,1.210256,1.000000
0.052291,-0.096805,1.000000
0.285710,0.142129,1.000000
-0.816433,-0.542971,1.000000
2.872318,2.545854,1.000000
-0.407862,0.078677,1.000000
-0.364587,-1.494013,1.000000
0.130936,0.101006,1.000000
-1.574585,-0.688529,1.000000
-0.059858,0.819428,1.000000
1.495735,0.467030,1.000000
0.649500,0.199051,1.000000
0.144362,-1.105769,1.000000
0.543265,0.302556,1.000000
1.499770,1.962635,1.000000
0.081214,0.279964,1.000000
0.620340,1.043129,1.000000
0.002018,0.392315,1.000000
1.430349,-0.498521,1.000000
-1.450753,-0.774318,1.000000
-1.169365,-1.416114,1.000000
0.191223,1.423395,1.000000
0.834473,0.571303,1.000000
-0.832926,-1.219309,1.000000
0.600253,-1.213647,1.000000
-1.374877,-0.857865,1.000000
0.291345,-0.337777,1.000000
0.005988,-0.206568,1.000000
-0.325358,-0.793351,1.000000
0.337050,0.529398,1.000000
0.350907,0.362336,1.000000
1.055243,0.887548,1.000000
-0.639893,-1.571153,1.000000
0.350642,-1.147831,1.000000
-1.241300,-2.528252,1.000000
-0.406505,0.130265,1.000000
-0.604327,-0.793693,1.000000
-2.463479,-1.234113,1.000000
-0.048832,0.660577,1.000000
1.756952,-0.143407,1.000000
-0.500544,-1.072538,1.000000
-0.275065,0.763559,1.000000
-0.642024,-1.212020,1.000000
2.940429,2.006565,1.000000
-0.399860,-0.300151,1.000000
1.725075,1.975043,1.000000
0.661642,-0.076002,1.000000
0.526982,0.283434,1.000000
-0.766122,0.010267,1.000000
-0.605109,1.042812,1.000000
-1.081212,-1.081477,1.000000
0.230183,0.757296,1.000000
-0.217030,0.809932,1.000000
0.356569,-0.408978,1.000000
-0.346787,-0.175699,1.000000
-0.357104,-0.438747,1.000000
-1.055419,-0.025321,1.000000
-0.598991,0.307778,1.000000
-0.145579,-0.554796,1.000000
-0.004895,-0.884479,1.000000
1.567963,1.174929,1.000000
0.503066,0.571560,1.000000
0.956669,0.632750,1.000000
1.277994,0.092021,1.000000
-0.408761,-0.966053,1.000000
0.106664,0.533808,1.000000
-0.939863,-1.495931,1.000000
-0.354265,0.519488,1.000000
-0.203008,-0.210001,1.000000
-0.336644,-0.031624,1.000000
0.002610,1.030960,1.000000
1.801632,1.688511,1.000000
-0.228181,-1.168366,1.000000
0.714538,0.363757,1.000000
1.481040,0.186330,1.000000
0.916544,0.592504,1.000000
0.329843,0.444062,1.000000
0.823721,-0.065590,1.000000
0.045779,0.597696,1.000000
1.183478,0.018111,1.000000
-0.328152,-0.450853,1.000000
0.878218,0.126963,1.000000
0.045926,0.477532,1.000000
-0.944927,-0.528864,1.000000
-0.534732,-0.624348,1.000000
0.380737,0.384876,1.000000
-2.438337,-3.208772,1.000000
0.852812,0.018342,1.000000
-1.148379,0.116599,1.000000
-1.332719,-1.304300,1.000000
-0.593792,-1.612803,1.000000
-0.584372,0.348029,1.000000
-2.036073,-3.035012,1.000000
0.002766,0.637611,1.000000
1.474214,1.354990,1.000000
2.271451,0.163456,1.000000
-1.630552,-0.500478,1.000000
0.789263,0.990124,1.000000
-1.531983,-1.285022,1.000000
-1.292797,-0.857951,1.000000
-0.529670,0.975834,1.000000
0.076798,-1.117475,1.000000
0.115223,0.641188,1.000000
-0.932319,0.179006,1.000000
-0.096755,0.631264,1.000000
-1.045284,-1.144993,1.000000
0.379909,-1.113767,1.000000
-1.053739,-1.651662,1.000000
0.604681,0.251264,1.000000
-1.309746,-1.919547,1.000000
1.147409,0.559995,1.000000
1.161118,1.308361,1.000000
0.230897,0.785265,1.000000
1.378103,0.999545,1.000000
-0.881578,-0.131153,1.000000
-2.104683,-3.043230,1.000000
0.666211,1.457175,1.000000
0.535846,-0.402609,1.000000
0.323957,0.848411,1.000000
0.292798,-0.403839,1.000000
0.200606,-0.064014,1.000000
-0.327785,-0.635386,1.000000
-0.835470,0.606234,1.000000
3.392249,2.078086,1.000000
1.244619,0.721801,1.000000
0.109643,-0.069644,1.000000
0.276727,0.248229,1.000000
1.808149,1.222255,1.000000
1.033209,0.471613,1.000000
0.030468,-0.094017,1.000000
-1.481663,-0.894557,1.000000
-1.683192,-0.447285,1.000000
-1.729564,-0.391714,1.000000
