1.141102,1.466579,1.000000
-1.115897,0.766663,1.000000
0.355482,0.814520,1.000000
-0.807648,-1.446535,1.000000
-0.233467,1.732721,1.000000
0.142062,1.519995,1.000000
0.582225,-2.094603,1.000000
0.093953,0.943046,1.000000
0.269904,-0.466846,1.000000
0.276872,-0.971105,1.000000
0.005293,0.800565,1.000000
-1.159421,-0.085931,1.000000
-0.115107,0.457416,1.000000
-0.110389,-1.054628,1.000000
0.279096,0.338904,1.000000
-2.201441,0.199300,1.000000
-0.978830,-0.439190,1.000000
2.412454,-0.960504,1.000000
0.251484,-2.016407,1.000000
-0.709728,1.738873,1.000000
-0.882419,1.128594,1.000000
1.029439,-0.908763,1.000000
-2.655619,1.513328,1.000000
0.220508,-1.029935,1.000000
1.298022,2.696224,1.000000
-0.514234,-1.018042,1.000000
-0.034242,1.096347,1.000000
-0.581268,-1.632635,1.000000
1.301428,0.895260,1.000000
-1.968625,-0.660056,1.000000
1.047972,0.284280,1.000000
-0.913079,-1.681218,1.000000
-0.888720,0.936742,1.000000
0.864052,-2.239604,1.000000
0.064856,-1.279689,1.000000
-0.182245,-0.202897,1.000000
-1.208574,-0.242020,1.000000
-0.443836,1.078197,1.000000
-0.631904,0.163929,1.000000
-0.267595,-0.678026,1.000000
0.020334,-1.347925,1.000000
-0.044595,0.195070,1.000000
0.196557,0.354758,1.000000
0.527004,0.453782,1.000000
0.767902,0.589880,1.000000
-1.118312,-0.131054,1.000000
-0.659892,-1.139802,1.000000
-0.470638,-0.216950,1.000000
-3.046143,0.543312,1.000000
-1.084037,0.351780,1.000000
-0.216731,-0.930157,1.000000
0.417319,-0.944368,1.000000
-0.590058,-0.110489,1.000000
-0.379148,-1.742356,1.000000
0.895556,-0.131909,1.000000
0.329623,1.285984,1.000000
-0.382009,-0.224259,1.000000
-1.226196,0.183339,1.000000
-0.001385,-0.687299,1.000000
-0.370242,-0.453804,1.000000
0.252497,0.820322,1.000000
1.367597,1.034410,1.000000
-0.304964,1.028935,1.000000
1.552243,0.286904,1.000000
0.520041,0.225609,1.000000
-1.318396,-0.370704,1.000000
-1.263068,0.452489,1.000000
-0.649338,-0.023423,1.000000
0.376877,-0.545712,1.000000
-0.912783,0.219510,1.000000
1.017021,1.422983,1.000000
1.124419,0.755396,1.000000
-2.834555,2.116791,1.000000
2.380745,0.330577,1.000000
-1.777667,-0.532703,1.000000
-0.794636,0.197967,1.000000
-1.210543,-0.788669,1.000000
2.132153,0.936446,1.000000
0.211497,-0.704921,1.000000
-0.290397,1.327783,1.000000
-0.464338,1.021791,1.000000
-0.510293,0.183925,1.000000
-0.887181,-0.932789,1.000000
0.587259,-0.505358,1.000000
-1.051880,2.497200,1.000000
-1.284552,-0.104343,1.000000
-1.140196,1.754986,1.000000
0.555787,0.010349,1.000000
0.303604,0.772695,1.000000
1.696182,-0.014858,1.000000
-0.707506,0.039767,1.000000
0.265688,0.723100,1.000000
-1.102906,-0.101697,1.000000
-0.214167,-0.499017,1.000000
0.192754,-0.365055,1.000000
-0.317543,-1.632423,1.000000
0.521304,0.611927,1.000000
0.148450,0.529045,1.000000
-0.041401,-0.757871,1.000000
1.312470,-0.858972,1.000000
-1.077099,-0.424663,1.000000
0.785804,-0.057470,1.000000
0.405204,0.498052,1.000000
-0.112466,-0.532490,1.000000
-0.657951,0.468385,1.000000
1.681922,-0.852586,1.000000
0.011499,-0.837678,1.000000
0.326963,0.330035,1.000000
-0.509843,0.324870,1.000000
-0.069642,0.051575,1.000000
-0.325669,0.470433,1.000000
-0.369801,0.972536,1.000000
-0.193177,0.755740,1.000000
0.032809,-2.582797,1.000000
-1.353389,-1.032643,1.000000
-0.406072,-0.535270,1.000000
0.172504,0.021062,1.000000
-1.016739,-0.114775,1.000000
0.865653,1.081376,1.000000
-0.878190,0.699380,1.000000
-0.858920,0.050954,1.000000
-0.964606,0.059895,1.000000
-0.887780,0.936399,1.000000
-0.801497,-0.647181,1.000000
-0.175316,-1.421920,1.000000
-1.541587,2.594425,1.000000
-0.683440,0.367545,1.000000
1.822724,-0.521580,1.000000
1.329063,-0.817493,1.000000
-2.047324,-1.226622,1.000000
-0.263937,0.352817,1.000000
1.276075,1.325014,1.000000
2.339625,-0.276433,1.000000
1.471322,1.592771,1.000000
-1.378083,-0.311976,1.000000
1.681577,-0.792287,1.000000
1.297825,0.481115,1.000000
0.258716,0.275601,1.000000
-0.116230,-0.947489,1.000000
-0.410382,0.528944,1.000000
-0.804754,2.346647,1.000000
0.938093,0.296733,1.000000
-0.074805,0.012232,1.000000
0.796672,-0.657926,1.000000
1.389145,2.014060,1.000000
-0.864045,-0.143580,1.000000
-0.144567,-0.361599,1.000000
0.433108,-0.405942,1.000000
-0.303098,0.441033,1.000000
0.240788,0.289121,1.000000
0.094192,-1.147611,1.000000
0.892474,-0.422315,1.000000
0.201480,0.540774,1.000000
0.239034,-1.000330,1.000000
1.563405,-0.790523,1.000000
-1.678688,0.214966,1.000000
0.701041,-0.417477,1.000000
-0.792115,-1.045525,1.000000
-0.518900,-0.753704,1.000000
-0.678095,0.753991,1.000000
0.766920,0.402626,1.000000
0.301989,0.608156,1.000000
0.418398,0.435546,1.000000
-0.854161,-0.719941,1.000000
1.049093,3.170975,1.000000
1.264983,-0.300784,1.000000
-1.240625,0.222463,1.000000
0.381416,0.067492,1.000000
0.415401,-1.031482,1.000000
-1.432735,0.087531,1.000000
-1.048170,-0.860262,1.000000
-0.316655,0.596906,1.000000
-0.800082,-1.043129,1.000000
0.051820,-0.879161,1.000000
-0.733313,2.149575,1.000000
-0.065488,0.348169,1.000000
-0.030936,1.578865,1.000000
-0.307691,0.269024,1.000000
0.499498,-0.062053,1.000000
-1.495680,2.526368,1.000000
0.377910,1.324359,1.000000
1.104578,-1.014826,1.000000
0.460814,0.923797,1.000000
-1.998639,-1.146000,1.000000
0.531178,-0.128242,1.000000
0.078211,1.404546,1.000000
-1.272558,1.518759,1.000000
-0.268373,-0.169758,1.000000
-0.192842,-0.033319,1.000000
0.531043,0.239146,1.000000
0.298977,1.648504,1.000000
1.426159,0.936129,1.000000
0.327066,1.631597,1.000000
0.158959,0.192864,1.000000
-0.130440,1.821915,1.000000
0.246602,-0.625557,1.000000
-0.014777,-0.300479,1.000000
-0.177813,0.250998,1.000000
-0.416499,-0.276823,1.000000
-0.510030,1.392518,1.000000
-0.593777,-2.011880,1.000000
-1.962732,1.584821,1.000000
-1.214401,0.870962,1.000000
0.616459,0.536597,1.000000
0.880511,-0.454080,1.000000
0.562990,-1.194987,1.000000
-0.408015,1.774659,1.000000
0.769430,0.330533,1.000000
0.301514,1.039096,1.000000
1.736775,-1.446578,1.000000
0.225840,-0.549499,1.000000
0.117091,0.534201,1.000000
0.540094,0.732424,1.000000
-1.741023,-0.780304,1.000000
0.599040,-0.340692,1.000000
1.151734,-0.589229,1.000000
-1.405560,-0.349782,1.000000
0.359249,-1.582494,1.000000
1.922325,-2.115056,1.000000
-0.824409,0.422580,1.000000
-1.449118,-1.317717,1.000000
-0.564301,0.966768,1.000000
-1.201202,0.523262,1.000000
1.576299,0.502328,1.000000
-0.952645,1.608522,1.000000
0.307733,0.159250,1.000000
-0.452350,0.319432,1.000000
-1.348424,-0.401558,1.000000
-0.326318,0.602708,1.000000
-0.348046,-0.782367,1.000000
-0.521642,-0.073120,1.000000
-0.711306,-0.388154,1.000000
-0.220076,1.308669,1.000000
0.346494,0.774161,1.000000
0.133913,-0.612626,1.000000
1.496140,-0.972403,1.000000
-0.862493,0.622519,1.000000
-0.332812,0.480424,1.000000
0.487973,-0.919651,1.000000
2.290467,1.600268,1.000000
-0.403459,-1.830029,1.000000
1.525958,-0.772772,1.000000
-0.586320,-0.457641,1.000000
0.962342,0.770837,1.000000
1.588531,-0.510926,1.000000
0.411334,-0.483250,1.000000
0.164644,0.885188,1.000000
1.171041,-0.326561,1.000000
1.042978,0.414091,1.000000
1.041568,-0.039268,1.000000
-1.980566,0.768771,1.000000
0.875696,-1.365163,1.000000
-0.523251,1.021225,1.000000
-0.211206,-0.120407,1.000000
-0.721431,-0.448767,1.000000
-1.416603,-2.802203,1.000000
-1.149554,1.098304,1.000000
0.610392,0.286013,1.000000
-0.547518,0.665967,1.000000
0.500992,-0.480249,1.000000
-1.198093,0.406657,1.000000
-0.977465,0.879390,1.000000
0.715939,-2.994613,1.000000
0.436638,0.192729,1.000000
0.651781,0.001471,1.000000
-0.998192,-1.373043,1.000000
0.754096,-0.625027,1.000000
-0.655545,0.067517,1.000000
0.336016,0.886492,1.000000
-0.309378,-0.028529,1.000000
0.173712,0.566545,1.000000
-0.737932,-1.203735,1.000000
0.049857,1.348036,1.000000
-0.200809,-0.998849,1.000000
0.476031,-2.158069,1.000000
-0.246794,-1.079343,1.000000
-0.121945,0.339059,1.000000
0.548328,0.098667,1.000000
-1.022564,-0.855240,1.000000
-1.309412,0.817862,1.000000
-0.091659,0.031268,1.000000
-0.398148,-0.161374,1.000000
2.232016,-0.104980,1.000000
0.153644,-1.584474,1.000000
0.283770,-0.282196,1.000000
-0.511040,1.740629,1.000000
-0.057043,0.876727,1.000000
0.949406,-0.163255,1.000000
1.149379,0.297514,1.000000
0.588225,0.212587,1.000000
0.278081,-0.642953,1.000000
-0.643258,-1.133593,1.000000
0.096004,-0.045113,1.000000
-0.839124,-1.011774,1.000000
-1.373054,1.866683,1.000000
1.238007,-1.040599,1.000000
0.890672,0.512917,1.000000
0.477068,-0.355951,1.000000
0.558082,-1.116950,1.000000
1.127784,0.881131,1.000000
1.412152,-1.380431,1.000000
-0.149892,-1.006037,1.000000
0.531975,1.260569,1.000000
-1.472323,0.913202,1.000000
-1.063433,-0.679593,1.000000
1.614250,1.008597,1.000000
-1.119628,-0.796775,1.000000
-0.446836,-0.183756,1.000000
1.414874,0.156476,1.000000
0.218397,-0.344196,1.000000
0.656391,-0.531994,1.000000
1.329141,-0.048345,1.000000
1.936712,-1.451906,1.000000
1.161534,0.990909,1.000000
0.806564,-0.835193,1.000000
-0.910850,1.402845,1.000000
0.307265,-1.638424,1.000000
0.568007,0.082611,1.000000
-0.082034,-0.957158,1.000000
0.588742,0.384323,1.000000
0.101407,2.171165,1.000000
0.539161,0.086177,1.000000
-0.085615,0.252331,1.000000
-1.406105,-1.604739,1.000000
0.468305,0.112738,1.000000
0.171244,0.038909,1.000000
-0.507035,0.844996,1.000000
2.042072,0.038118,1.000000
0.729346,0.699136,1.000000
-0.024549,-0.835856,1.000000
-1.051390,0.246649,1.000000
-1.368245,1.561280,1.000000
0.213017,0.599369,1.000000
-0.400986,-0.971171,1.000000
1.695970,0.141807,1.000000
-0.477286,0.466380,1.000000
-0.898322,0.802052,1.000000
-1.629584,-2.121176,1.000000
-0.196234,0.086583,1.000000
-1.391505,0.869006,1.000000
0.024291,1.279812,1.000000
-0.009657,-1.797165,1.000000
1.297342,1.001331,1.000000
1.801214,0.215240,1.000000
0.896248,0.007617,1.000000
0.400531,-0.857703,1.000000
1.859346,-1.626322,1.000000
0.335106,-2.437564,1.000000
-1.844701,-0.361113,1.000000
0.003222,-1.057474,1.000000
0.183450,-0.470742,1.000000
-0.278914,1.431568,1.000000
-0.637841,-1.664173,1.000000
0.779051,-1.509662,1.000000
-0.730357,-0.762362,1.000000
-0.747473,-1.300347,1.000000
-0.269390,0.825372,1.000000
-1.451338,0.021857,1.000000
0.092448,-0.099008,1.000000
-0.438474,-0.370164,1.000000
-0.142445,-0.200353,1.000000
0.487015,-0.839129,1.000000
-0.021870,-0.271207,1.000000
1.702570,0.067634,1.000000
0.105720,0.027762,1.000000
0.456363,-0.528671,1.000000
-0.608291,-0.640726,1.000000
-0.291041,0.554128,1.000000
-0.711041,0.719668,1.000000
-1.641703,0.275667,1.000000
-0.491730,0.954190,1.000000
-0.616121,0.466290,1.000000
0.172339,-1.649217,1.000000
0.782579,-1.723228,1.000000
0.545657,0.150818,1.000000
-1.648046,0.298714,1.000000
-0.118171,-0.142688,1.000000
0.512718,0.068599,1.000000
-0.279297,1.257744,1.000000
-0.327755,1.455808,1.000000
-2.123890,0.459585,1.000000
-1.641349,-0.155036,1.000000
1.216578,-0.338682,1.000000
0.950834,0.559299,1.000000
0.572751,0.677557,1.000000
-0.860153,0.859104,1.000000
1.199736,0.456153,1.000000
0.593466,0.010186,1.000000
-1.002669,-0.976895,1.000000
-0.629650,-0.653285,1.000000
-1.240216,0.900054,1.000000
1.574371,0.198989,1.000000
-1.563905,0.018627,1.000000
-0.036884,1.269765,1.000000
0.323626,-0.333791,1.000000
0.432838,-0.808718,1.000000
0.001248,-0.159940,1.000000
-1.520039,0.417854,1.000000
0.028621,1.342622,1.000000
-0.323457,0.197828,1.000000
0.158434,-1.141901,1.000000
-1.711970,0.046135,1.000000
-0.703859,-0.770784,1.000000
0.929145,0.371173,1.000000
0.688897,0.274647,1.000000
0.422819,-3.116857,1.000000
0.663562,-0.154072,1.000000
-0.886614,-0.147354,1.000000
-0.114335,0.743554,1.000000
1.366060,1.555114,1.000000
1.496911,1.183120,1.000000
0.140672,-0.743672,1.000000
0.100159,-0.475175,1.000000
0.730184,-1.857483,1.000000
0.878304,0.086453,1.000000
-0.654570,0.207217,1.000000
0.222858,0.976038,1.000000
-0.355495,-1.197428,1.000000
1.382182,1.486782,1.000000
-0.056099,0.538437,1.000000
0.504970,1.723696,1.000000
0.124770,-1.012673,1.000000
-1.369391,-0.766328,1.000000
-1.665956,1.626650,1.000000
-0.113412,1.080544,1.000000
-0.944870,0.570789,1.000000
0.374155,0.409552,1.000000
1.706468,0.701783,1.000000
-0.626490,1.710837,1.000000
-1.579931,-2.832012,1.000000
1.400689,-0.651656,1.000000
0.128536,-0.142448,1.000000
0.416100,-0.200908,1.000000
0.664144,-0.784687,1.000000
-0.799786,-0.281575,1.000000
1.022392,-0.498212,1.000000
0.529834,-0.739395,1.000000
-1.381745,-0.112444,1.000000
-1.098768,-1.400256,1.000000
1.065927,0.063896,1.000000
-0.724311,-0.773193,1.000000
-0.684402,-0.711286,1.000000
-0.993257,-0.334622,1.000000
0.875509,0.252271,1.000000
-0.913595,0.809741,1.000000
-1.094241,-0.147637,1.000000
-0.499417,-1.426938,1.000000
1.250570,-0.234538,1.000000
0.141667,-0.011136,1.000000
-1.431798,-0.628981,1.000000
1.734572,-1.098289,1.000000
-0.509595,1.098582,1.000000
0.473291,0.753866,1.000000
0.424253,-0.849073,1.000000
-0.300004,-1.006559,1.000000
-0.204339,-0.447915,1.000000
-0.965107,0.679568,1.000000
0.567058,0.988241,1.000000
-1.169096,1.103504,1.000000
1.409952,-1.369860,1.000000
0.287915,-0.584375,1.000000
0.588038,1.557010,1.000000
-0.984209,-0.187795,1.000000
-0.493214,0.595300,1.000000
0.728930,-2.579051,1.000000
-0.488566,0.332798,1.000000
-0.622225,-1.522768,1.000000
0.653037,-0.188449,1.000000
-0.002876,-0.036597,1.000000
0.924434,0.496615,1.000000
1.618459,0.571110,1.000000
0.205797,-1.306522,1.000000
-0.607887,-0.933316,1.000000
-0.205834,-0.377547,1.000000
-0.223426,2.464322,1.000000
-0.560981,-1.362941,1.000000
-0.496608,1.336386,1.000000
-0.046481,-0.433554,1.000000
-0.767949,0.766990,1.000000
0.003583,0.326375,1.000000
-0.843616,0.650042,1.000000
-0.116222,-1.943457,1.000000
0.926605,1.800463,1.000000
0.409295,-0.419082,1.000000
-1.218684,0.246223,1.000000
-1.774745,-0.473361,1.000000
0.000900,-1.542288,1.000000
0.488371,0.965936,1.000000
-0.072239,0.311124,1.000000
-1.184887,-1.805252,1.000000
0.777607,0.408075,1.000000
-1.096602,0.016491,1.000000
-1.458941,0.169878,1.000000
1.397065,1.497715,1.000000
-1.104690,0.407130,1.000000
0.898967,0.510875,1.000000
1.375225,-0.554131,1.000000
-0.860510,-1.631220,1.000000
0.857662,-0.110591,1.000000
-0.224827,-0.576242,1.000000
0.658802,-0.596917,1.000000
-0.374126,-0.013451,1.000000
0.480970,-0.635430,1.000000
1.004419,-0.726366,1.000000
-0.608815,-0.226122,1.000000
1.239941,0.938585,1.000000
-0.359117,-1.058572,1.000000
-0.547356,-0.550799,1.000000
0.233458,0.111872,1.000000
0.310565,-0.507037,1.000000
-1.092218,0.698650,1.000000
-0.665042,0.731552,1.000000
-0.453337,0.892708,1.000000
1.033957,1.909343,1.000000
-1.505911,-0.689048,1.000000
-0.699318,0.386166,1.000000
0.381824,0.398296,1.000000
-2.086510,-0.590757,1.000000
0.350266,-1.296360,1.000000
-0.842572,-1.542921,1.000000
-0.673664,0.797913,1.000000
1.629276,0.139064,1.000000
-0.709785,0.704643,1.000000
0.770331,0.140811,1.000000
1.415656,-0.302746,1.000000
1.136388,0.671617,1.000000
0.572627,1.902618,1.000000
-1.035748,1.177830,1.000000
0.375020,-0.082344,1.000000
0.536988,-0.413804,1.000000
0.888339,-0.524742,1.000000
0.504995,1.328961,1.000000
0.474008,0.727175,1.000000
0.260133,-0.069856,1.000000
-1.150438,-0.836111,1.000000
1.040239,-0.186691,1.000000
-0.018767,1.283455,1.000000
-0.219773,0.900724,1.000000
-0.172482,-1.461738,1.000000
0.793007,0.638024,1.000000
-0.589698,-0.272533,1.000000
-0.210189,1.320794,1.000000
-0.283398,0.816535,1.000000
0.514004,1.087546,1.000000
-1.874313,-0.899886,1.000000
0.522558,-1.266343,1.000000
-1.953679,0.295779,1.000000
-0.032996,-1.562014,1.000000
1.959562,0.942314,1.000000
-1.396535,-0.759495,1.000000
0.397565,-1.022855,1.000000
-0.013250,0.174373,1.000000
-0.890729,-0.920626,1.000000
-1.092897,-0.331011,1.000000
1.234144,1.449848,1.000000
-0.778675,-1.685382,1.000000
2.011864,-0.897410,1.000000
0.197853,0.602163,1.000000
0.477809,-0.060138,1.000000
1.024165,0.244610,1.000000
-0.129153,0.264739,1.000000
0.595423,0.444853,1.000000
-0.019323,1.060715,1.000000
-1.540558,0.314026,1.000000
-0.055259,-1.500328,1.000000
0.140496,0.649830,1.000000
-0.174007,1.857102,1.000000
0.455420,0.222906,1.000000
1.820939,-0.780280,1.000000
0.293471,1.070360,1.000000
-1.214217,-0.875155,1.000000
-0.340874,-1.519974,1.000000
0.731294,-0.343235,1.000000
0.433939,-0.183591,1.000000
0.097251,0.413914,1.000000
0.738607,1.304214,1.000000
-2.285499,-1.601841,1.000000
0.276240,-0.625246,1.000000
0.655924,-0.256650,1.000000
0.504344,-1.143981,1.000000
-0.506907,0.812334,1.000000
0.512267,0.085843,1.000000
-0.174823,0.679944,1.000000
2.254284,0.672637,1.000000
-0.678330,-0.083288,1.000000
-0.872158,1.176787,1.000000
-0.566603,-1.003266,1.000000
1.037445,0.159192,1.000000
-2.018282,-0.913122,1.000000
-0.339454,-0.056979,1.000000
-0.899113,0.837548,1.000000
-0.527092,-0.536270,1.000000
-0.953804,-1.164448,1.000000
0.789905,1.102283,1.000000
0.759157,0.100564,1.000000
1.010428,0.496179,1.000000
0.234977,0.629000,1.000000
1.012261,-1.527632,1.000000
1.572330,-0.342492,1.000000
-0.699215,0.043996,1.000000
0.320999,-1.392016,1.000000
-1.731731,-0.050107,1.000000
0.818354,-2.353640,1.000000
1.519003,0.783744,1.000000
0.274417,-1.099971,1.000000
-0.633989,-0.393449,1.000000
0.543453,0.139988,1.000000
-0.307132,-0.449037,1.000000
1.274045,-0.797703,1.000000
0.373175,1.082672,1.000000
-1.138568,-0.888645,1.000000
-0.417429,-0.453553,1.000000
1.246695,0.700680,1.000000
-0.563309,0.677246,1.000000
0.898241,-0.197787,1.000000
0.080720,-1.037029,1.000000
2.337410,-0.392821,1.000000
-0.057281,-1.448467,1.000000
0.666355,0.826126,1.000000
-0.217163,0.136031,1.000000
-1.259596,-0.332759,1.000000
-2.205505,0.447870,1.000000
-0.341982,-0.541360,1.000000
-0.563408,1.014738,1.000000
1.626431,1.292646,1.000000
0.208070,-0.429224,1.000000
-0.448283,-0.381735,1.000000
-1.595778,-0.130223,1.000000
-0.742152,-0.940157,1.000000
1.259875,0.240997,1.000000
-1.180286,1.012168,1.000000
-1.144693,-0.091267,1.000000
-1.007910,-0.675892,1.000000
0.694129,-0.328728,1.000000
-0.213215,-1.245658,1.000000
-0.476224,-1.712629,1.000000
-1.405967,1.179420,1.000000
-1.274319,-1.402331,1.000000
0.405080,-1.410823,1.000000
0.711785,-0.937948,1.000000
0.795550,-0.114962,1.000000
0.499084,0.306203,1.000000
-0.193464,1.241299,1.000000
-0.058726,-0.950518,1.000000
-0.379554,0.199397,1.000000
1.072301,-0.503709,1.000000
0.852889,-2.148118,1.000000
-0.224092,1.967730,1.000000
-1.577607,-0.340560,1.000000
0.161106,0.320032,1.000000
-0.192404,-1.212516,1.000000
0.568722,-0.114487,1.000000
-0.393734,0.085253,1.000000
0.327623,0.279196,1.000000
-1.483492,-1.479796,1.000000
-0.011556,0.839491,1.000000
-0.150654,-0.481044,1.000000
-1.578530,0.243957,1.000000
0.472328,0.966306,1.000000
-0.709521,0.743800,1.000000
-1.176473,-1.280807,1.000000
2.360229,0.555546,1.000000
0.999150,-0.966063,1.000000
-0.703400,0.302561,1.000000
0.566869,-0.716444,1.000000
0.763541,-1.109073,1.000000
-0.847210,-1.213524,1.000000
0.896167,-0.241653,1.000000
-1.220117,-0.941546,1.000000
-0.578709,-0.924893,1.000000
2.008149,0.937891,1.000000
-0.347585,3.306574,1.000000
-2.084432,-0.006937,1.000000
1.104554,-0.066115,1.000000
-0.586903,-0.626058,1.000000
-0.393076,0.293774,1.000000
-0.273556,-0.091033,1.000000
1.811506,-0.869078,1.000000
0.129162,0.064024,1.000000
-0.812516,0.224948,1.000000
-0.126856,3.801660,1.000000
1.738857,-0.045383,1.000000
-0.960106,-0.783499,1.000000
-0.578942,-0.588813,1.000000
-0.612639,-0.381290,1.000000
-0.834807,1.235382,1.000000
0.428028,0.556968,1.000000
-0.909032,-0.145170,1.000000
-0.980459,-0.567767,1.000000
0.368004,0.368889,1.000000
0.561003,0.777434,1.000000
1.274155,-1.664698,1.000000
0.388289,1.115977,1.000000
1.106191,-0.998485,1.000000
-0.686102,-1.592211,1.000000
0.597860,-0.506077,1.000000
1.052153,0.907904,1.000000
-0.325776,-1.152416,1.000000
2.153720,0.847408,1.000000
0.849115,-1.228895,1.000000
-0.083326,0.131054,1.000000
0.367784,-1.388233,1.000000
0.331092,-0.269881,1.000000
-0.766310,-0.439584,1.000000
-1.381100,-0.920408,1.000000
-1.502650,-0.905536,1.000000
0.349004,-0.025810,1.000000
0.521494,1.080947,1.000000
1.204600,2.881461,1.000000
1.518483,0.235465,1.000000
-0.654487,-1.034795,1.000000
-1.436641,0.498655,1.000000
0.742951,0.843989,1.000000
1.570965,1.310197,1.000000
1.801449,0.947224,1.000000
-0.193537,1.177232,1.000000
0.464642,0.864121,1.000000
-1.777044,0.129493,1.000000
-0.611066,-0.708850,1.000000
-0.399569,-0.933078,1.000000
0.973080,1.996766,1.000000
-0.165629,-0.405106,1.000000
1.561099,-1.131539,1.000000
0.159234,-1.263728,1.000000
0.537397,0.282678,1.000000
1.837081,0.008555,1.000000
-0.713327,-1.762229,1.000000
-0.875682,0.613981,1.000000
0.371956,-0.443960,1.000000
0.117475,-0.034952,1.000000
-1.859524,0.414307,1.000000
-1.326378,1.138974,1.000000
1.176060,-0.250922,1.000000
0.733723,-0.104049,1.000000
0.267671,2.123526,1.000000
0.374969,0.494445,1.000000
-0.493532,-0.003623,1.000000
1.240726,-0.203615,1.000000
1.193241,1.048881,1.000000
0.660571,1.174062,1.000000
-0.577226,-1.571751,1.000000
0.060009,1.140488,1.000000
-0.853129,-1.430135,1.000000
-0.934783,-2.313202,1.000000
-0.404294,-0.063130,1.000000
1.817826,-0.334063,1.000000
1.612729,1.514182,1.000000
0.087001,0.047305,1.000000
-1.523000,0.162363,1.000000
1.026801,-1.475160,1.000000
-0.395222,-0.825779,1.000000
-0.568086,-0.515757,1.000000
0.695518,0.005939,1.000000
-0.845441,-0.526243,1.000000
-0.201385,1.510525,1.000000
0.003616,1.546672,1.000000
1.088335,-0.081549,1.000000
-0.331309,0.599987,1.000000
1.810582,-0.787033,1.000000
1.629982,0.397998,1.000000
-1.329337,-0.541047,1.000000
1.311427,-0.018429,1.000000
-0.752582,0.045113,1.000000
1.668311,-0.355083,1.000000
-1.341705,-2.306958,1.000000
0.833851,0.028170,1.000000
-0.553965,-3.006499,1.000000
0.006861,1.124222,1.000000
1.231254,-1.585853,1.000000
-0.221390,-0.163399,1.000000
0.198673,-0.174292,1.000000
-0.607868,1.047987,1.000000
-2.049232,-1.256680,1.000000
-0.532438,-0.277940,1.000000
